Chord Rotation [rads],Moment [kN-mm]
8.370000e-04,4.560889e+05
8.920000e-04,4.476429e+05
9.380000e-04,4.659417e+05
9.830000e-04,4.772035e+05
1.031000e-03,4.870574e+05
1.083000e-03,4.983191e+05
1.125000e-03,5.123955e+05
1.191000e-03,5.166180e+05
1.243000e-03,5.222494e+05
1.309000e-03,5.377337e+05
1.354000e-03,5.405483e+05
1.399000e-03,5.377337e+05
1.444000e-03,5.363258e+05
1.490000e-03,5.475876e+05
1.535000e-03,5.588494e+05
1.573000e-03,5.841875e+05
1.628000e-03,5.813718e+05
1.667000e-03,5.715179e+05
1.712000e-03,5.757403e+05
1.753000e-03,5.940414e+05
1.795000e-03,6.067099e+05
1.837000e-03,6.109324e+05
1.882000e-03,6.038953e+05
1.920000e-03,6.081178e+05
1.965000e-03,6.236032e+05
2.017000e-03,6.390874e+05
2.056000e-03,6.461244e+05
2.097000e-03,6.390874e+05
2.139000e-03,6.362717e+05
2.181000e-03,6.475334e+05
2.222000e-03,6.658323e+05
2.260000e-03,6.813165e+05
2.306000e-03,6.686480e+05
2.368000e-03,6.925783e+05
2.431000e-03,6.953940e+05
2.493000e-03,6.869480e+05
2.528000e-03,7.010243e+05
2.576000e-03,7.122861e+05
2.635000e-03,7.193243e+05
2.705000e-03,7.193243e+05
2.764000e-03,7.179176e+05
2.802000e-03,7.376254e+05
2.847000e-03,7.418478e+05
2.899000e-03,7.418478e+05
2.941000e-03,7.517006e+05
3.000000e-03,7.601467e+05
3.069000e-03,7.545163e+05
3.122000e-03,7.502939e+05
3.184000e-03,7.742242e+05
3.243000e-03,7.911163e+05
3.295000e-03,8.023780e+05
3.358000e-03,7.953387e+05
3.420000e-03,7.883017e+05
3.479000e-03,7.854859e+05
3.538000e-03,8.037848e+05
3.594000e-03,8.192690e+05
3.639000e-03,8.066005e+05
3.691000e-03,8.206780e+05
3.753000e-03,8.417926e+05
3.813000e-03,8.502386e+05
3.872000e-03,8.460162e+05
3.931000e-03,8.389768e+05
3.983000e-03,8.417926e+05
4.042000e-03,8.488307e+05
4.101000e-03,8.643161e+05
4.160000e-03,8.657228e+05
4.212000e-03,8.671318e+05
4.264000e-03,8.755779e+05
4.319000e-03,8.910621e+05
4.365000e-03,8.699464e+05
4.420000e-03,8.826161e+05
4.469000e-03,9.023239e+05
4.535000e-03,9.093610e+05
4.583000e-03,9.149924e+05
4.639000e-03,8.952846e+05
4.674000e-03,9.206227e+05
4.747000e-03,9.347002e+05
4.809000e-03,9.220306e+05
4.865000e-03,9.318845e+05
4.924000e-03,9.501845e+05
4.983000e-03,9.459620e+05
5.045000e-03,9.558148e+05
5.108000e-03,9.670766e+05
5.163000e-03,9.642608e+05
5.226000e-03,9.684833e+05
5.292000e-03,9.938226e+05
5.347000e-03,9.980450e+05
5.396000e-03,9.853765e+05
5.444000e-03,1.005084e+06
5.528000e-03,1.006491e+06
5.580000e-03,9.994529e+05
5.625000e-03,1.019161e+06
5.688000e-03,1.027606e+06
5.760000e-03,1.014937e+06
5.806000e-03,1.034645e+06
5.858000e-03,1.041683e+06
5.941000e-03,1.045907e+06
5.986000e-03,1.058575e+06
6.042000e-03,1.065613e+06
6.090000e-03,1.048722e+06
6.139000e-03,1.055761e+06
6.167000e-03,1.058575e+06
6.205000e-03,1.061391e+06
6.247000e-03,1.072653e+06
6.288000e-03,1.083915e+06
6.326000e-03,1.068429e+06
6.347000e-03,1.076875e+06
6.365000e-03,1.062798e+06
6.375000e-03,1.071245e+06
6.392000e-03,1.058575e+06
6.406000e-03,1.054353e+06
6.420000e-03,1.054353e+06
6.434000e-03,1.054353e+06
6.438000e-03,1.050129e+06
6.441000e-03,1.043091e+06
6.444000e-03,1.029015e+06
6.438000e-03,9.797451e+05
6.396000e-03,8.572768e+05
6.340000e-03,8.122320e+05
6.292000e-03,7.868927e+05
6.243000e-03,7.714084e+05
6.198000e-03,7.685927e+05
6.142000e-03,7.714084e+05
6.094000e-03,7.559242e+05
6.042000e-03,7.446624e+05
5.986000e-03,7.390321e+05
5.938000e-03,7.305861e+05
5.882000e-03,7.193243e+05
5.830000e-03,7.136928e+05
5.774000e-03,7.010243e+05
5.719000e-03,6.925783e+05
5.660000e-03,6.827255e+05
5.594000e-03,6.644255e+05
5.535000e-03,6.559795e+05
5.486000e-03,6.573862e+05
5.431000e-03,6.348638e+05
5.368000e-03,6.264177e+05
5.309000e-03,6.250099e+05
5.250000e-03,6.067099e+05
5.198000e-03,6.010796e+05
5.132000e-03,6.010796e+05
5.083000e-03,5.968571e+05
5.042000e-03,5.771493e+05
5.000000e-03,5.687033e+05
4.951000e-03,5.757403e+05
4.906000e-03,5.658875e+05
4.861000e-03,5.546258e+05
4.813000e-03,5.489954e+05
4.767000e-03,5.504033e+05
4.712000e-03,5.461797e+05
4.667000e-03,5.264730e+05
4.618000e-03,5.152112e+05
4.569000e-03,5.180270e+05
4.510000e-03,5.095809e+05
4.465000e-03,4.997259e+05
4.413000e-03,4.898731e+05
4.358000e-03,4.997259e+05
4.306000e-03,4.912810e+05
4.253000e-03,4.701641e+05
4.205000e-03,4.659417e+05
4.163000e-03,4.617192e+05
4.115000e-03,4.546810e+05
4.056000e-03,4.589046e+05
4.028000e-03,4.448271e+05
3.986000e-03,4.293429e+05
3.938000e-03,4.293429e+05
3.896000e-03,4.208968e+05
3.840000e-03,4.237126e+05
3.802000e-03,4.110418e+05
3.760000e-03,3.983733e+05
3.701000e-03,3.983733e+05
3.660000e-03,3.955587e+05
3.625000e-03,3.828891e+05
3.583000e-03,3.772587e+05
3.545000e-03,3.871115e+05
3.503000e-03,3.899272e+05
3.465000e-03,3.702194e+05
3.431000e-03,3.575509e+05
3.389000e-03,3.519195e+05
3.344000e-03,3.420667e+05
3.306000e-03,3.519195e+05
3.260000e-03,3.547352e+05
3.222000e-03,3.420667e+05
3.184000e-03,3.293970e+05
3.139000e-03,3.181364e+05
3.101000e-03,3.068746e+05
3.052000e-03,3.223589e+05
3.007000e-03,3.181364e+05
2.972000e-03,3.054668e+05
2.927000e-03,2.815353e+05
2.889000e-03,2.829443e+05
2.840000e-03,2.773129e+05
2.795000e-03,2.829443e+05
2.753000e-03,2.773129e+05
2.712000e-03,2.618275e+05
2.674000e-03,2.477523e+05
2.628000e-03,2.407130e+05
2.583000e-03,2.463444e+05
2.542000e-03,2.491590e+05
2.500000e-03,2.350826e+05
2.458000e-03,2.125602e+05
2.406000e-03,2.055209e+05
2.361000e-03,2.041142e+05
2.323000e-03,2.055209e+05
2.278000e-03,2.055209e+05
2.233000e-03,1.928524e+05
2.188000e-03,1.731446e+05
2.146000e-03,1.632907e+05
2.094000e-03,1.717378e+05
2.056000e-03,1.703288e+05
2.010000e-03,1.590671e+05
1.962000e-03,1.463986e+05
1.917000e-03,1.266907e+05
1.875000e-03,1.252840e+05
1.826000e-03,1.323211e+05
1.781000e-03,1.337301e+05
1.740000e-03,1.140222e+05
1.701000e-03,9.712956e+04
1.653000e-03,8.586790e+04
1.611000e-03,8.446083e+04
1.559000e-03,8.446083e+04
1.514000e-03,7.883005e+04
1.469000e-03,7.742287e+04
1.424000e-03,6.475300e+04
1.382000e-03,4.363811e+04
1.337000e-03,3.237656e+04
1.285000e-03,4.223047e+04
1.243000e-03,4.082272e+04
1.191000e-03,2.674590e+04
1.153000e-03,2.815286e+03
1.108000e-03,-2.815410e+03
1.059000e-03,-1.266907e+04
1.017000e-03,-1.689221e+04
9.690000e-04,-9.853810e+03
9.170000e-04,-8.446105e+03
8.720000e-04,-2.956128e+04
8.300000e-04,-5.912257e+04
7.810000e-04,-5.912257e+04
7.360000e-04,-4.786113e+04
6.940000e-04,-4.645350e+04
6.460000e-04,-6.053032e+04
6.040000e-04,-8.164544e+04
5.560000e-04,-9.290699e+04
5.070000e-04,-1.027607e+05
4.580000e-04,-9.853765e+04
4.170000e-04,-9.290699e+04
3.750000e-04,-1.083915e+05
3.230000e-04,-1.252840e+05
2.780000e-04,-1.365446e+05
2.360000e-04,-1.421761e+05
1.880000e-04,-1.365446e+05
1.420000e-04,-1.449907e+05
8.300000e-05,-1.407682e+05
4.500000e-05,-1.646985e+05
0,-1.829985e+05
-4.500000e-05,-1.844063e+05
-9.400000e-05,-1.787749e+05
-1.390000e-04,-1.801828e+05
-1.840000e-04,-1.942603e+05
-2.290000e-04,-2.139681e+05
-2.780000e-04,-2.266366e+05
-3.190000e-04,-2.350826e+05
-3.750000e-04,-2.294523e+05
-4.240000e-04,-2.252299e+05
-4.650000e-04,-2.238209e+05
-5.100000e-04,-2.491601e+05
-5.560000e-04,-2.702747e+05
-6.040000e-04,-2.787207e+05
-6.490000e-04,-2.716814e+05
-7.010000e-04,-2.674590e+05
-7.400000e-04,-2.744972e+05
-7.850000e-04,-2.956128e+05
-8.330000e-04,-3.082825e+05
-8.780000e-04,-3.237667e+05
-9.270000e-04,-3.237667e+05
-9.790000e-04,-3.125049e+05
-1.024000e-03,-3.125049e+05
-1.066000e-03,-3.308049e+05
-1.104000e-03,-3.505116e+05
-1.146000e-03,-3.659970e+05
-1.198000e-03,-3.589588e+05
-1.240000e-03,-3.505116e+05
-1.299000e-03,-3.631824e+05
-1.337000e-03,-3.772576e+05
-1.382000e-03,-3.885194e+05
-1.424000e-03,-3.983744e+05
-1.479000e-03,-4.040047e+05
-1.545000e-03,-4.223047e+05
-1.590000e-03,-4.321575e+05
-1.639000e-03,-4.208957e+05
-1.684000e-03,-4.124497e+05
-1.729000e-03,-4.152654e+05
-1.771000e-03,-4.377889e+05
-1.816000e-03,-4.546810e+05
-1.858000e-03,-4.574968e+05
-1.931000e-03,-4.814271e+05
-1.976000e-03,-4.800181e+05
-2.024000e-03,-4.715731e+05
-2.073000e-03,-4.659428e+05
-2.108000e-03,-4.800181e+05
-2.149000e-03,-4.969113e+05
-2.201000e-03,-5.180258e+05
-2.247000e-03,-5.208416e+05
-2.309000e-03,-5.278809e+05
-2.358000e-03,-5.292876e+05
-2.406000e-03,-5.264719e+05
-2.458000e-03,-5.278809e+05
-2.503000e-03,-5.306955e+05
-2.542000e-03,-5.405494e+05
-2.583000e-03,-5.532179e+05
-2.632000e-03,-5.560336e+05
-2.674000e-03,-5.532179e+05
-2.715000e-03,-5.532179e+05
-2.764000e-03,-5.630729e+05
-2.802000e-03,-5.841875e+05
-2.875000e-03,-5.743336e+05
-2.910000e-03,-5.940403e+05
-2.951000e-03,-6.067111e+05
-3.014000e-03,-6.010796e+05
-3.049000e-03,-6.179706e+05
-3.097000e-03,-6.137481e+05
-3.153000e-03,-6.334559e+05
-3.219000e-03,-6.250099e+05
-3.281000e-03,-6.306413e+05
-3.340000e-03,-6.334559e+05
-3.392000e-03,-6.419031e+05
-3.458000e-03,-6.686480e+05
-3.521000e-03,-6.728705e+05
-3.576000e-03,-6.770952e+05
-3.635000e-03,-6.841322e+05
-3.691000e-03,-6.785019e+05
-3.747000e-03,-6.827244e+05
-3.802000e-03,-6.953940e+05
-3.861000e-03,-7.024322e+05
-3.913000e-03,-7.263625e+05
-3.969000e-03,-7.305861e+05
-4.024000e-03,-7.207321e+05
-4.080000e-03,-7.179164e+05
-4.135000e-03,-7.390321e+05
-4.191000e-03,-7.517017e+05
-4.243000e-03,-7.615545e+05
-4.292000e-03,-7.657781e+05
-4.340000e-03,-7.629624e+05
-4.399000e-03,-7.629624e+05
-4.451000e-03,-7.700006e+05
-4.493000e-03,-7.812624e+05
-4.549000e-03,-7.826702e+05
-4.597000e-03,-8.023769e+05
-4.642000e-03,-8.051926e+05
-4.684000e-03,-8.094162e+05
-4.750000e-03,-7.967466e+05
-4.799000e-03,-8.122320e+05
-4.854000e-03,-8.347544e+05
-4.920000e-03,-8.136387e+05
-4.962000e-03,-8.291229e+05
-5.017000e-03,-8.403847e+05
-5.076000e-03,-8.432004e+05
-5.132000e-03,-8.502397e+05
-5.188000e-03,-8.572768e+05
-5.247000e-03,-8.699464e+05
-5.309000e-03,-8.699464e+05
-5.361000e-03,-8.812082e+05
-5.406000e-03,-8.840228e+05
-5.451000e-03,-8.966913e+05
-5.514000e-03,-8.981003e+05
-5.566000e-03,-9.037306e+05
-5.622000e-03,-8.910610e+05
-5.656000e-03,-8.938767e+05
-5.694000e-03,-8.882464e+05
-5.733000e-03,-8.981003e+05
-5.778000e-03,-9.163991e+05
-5.823000e-03,-8.981003e+05
-5.865000e-03,-9.149924e+05
-5.906000e-03,-9.248463e+05
-5.944000e-03,-9.163991e+05
-5.972000e-03,-9.178081e+05
-6.000000e-03,-9.178081e+05
-6.021000e-03,-9.135845e+05
-6.042000e-03,-9.248463e+05
-6.059000e-03,-9.220306e+05
-6.083000e-03,-9.093621e+05
-6.101000e-03,-9.220306e+05
-6.118000e-03,-9.135845e+05
-6.132000e-03,-9.135845e+05
-6.149000e-03,-9.163991e+05
-6.170000e-03,-8.995070e+05
-6.188000e-03,-9.192149e+05
-6.201000e-03,-8.995070e+05
-6.219000e-03,-9.121767e+05
-6.233000e-03,-8.938767e+05
-6.240000e-03,-9.023228e+05
-6.250000e-03,-8.952846e+05
-6.260000e-03,-8.854318e+05
-6.267000e-03,-8.896543e+05
-6.271000e-03,-8.798003e+05
-6.281000e-03,-8.727610e+05
-6.281000e-03,-8.685386e+05
-6.285000e-03,-8.460162e+05
-6.278000e-03,-7.953399e+05
-6.264000e-03,-7.432546e+05
-6.167000e-03,-6.179706e+05
-6.080000e-03,-5.757415e+05
-6.014000e-03,-5.546258e+05
-5.962000e-03,-5.405494e+05
-5.913000e-03,-5.306955e+05
-5.851000e-03,-5.264719e+05
-5.809000e-03,-5.264719e+05
-5.767000e-03,-5.138034e+05
-5.736000e-03,-4.969113e+05
-5.694000e-03,-4.870574e+05
-5.656000e-03,-4.898731e+05
-5.625000e-03,-4.772035e+05
-5.590000e-03,-4.645338e+05
-5.552000e-03,-4.743877e+05
-5.514000e-03,-4.715731e+05
-5.479000e-03,-4.518653e+05
-5.441000e-03,-4.546810e+05
-5.403000e-03,-4.603114e+05
-5.361000e-03,-444826
-5.323000e-03,-4.279350e+05
-5.285000e-03,-4.335665e+05
-5.236000e-03,-4.377889e+05
-5.194000e-03,-4.180811e+05
-5.149000e-03,-4.054115e+05
-5.111000e-03,-4.110429e+05
-5.066000e-03,-4.110429e+05
-5.021000e-03,-3.885194e+05
-4.993000e-03,-3.927430e+05
-4.944000e-03,-3.772576e+05
-4.896000e-03,-3.857037e+05
-4.861000e-03,-3.702194e+05
-4.837000e-03,-3.589588e+05
-4.785000e-03,-3.617734e+05
-4.750000e-03,-3.533273e+05
-4.722000e-03,-3.420655e+05
-4.688000e-03,-3.378431e+05
-4.653000e-03,-3.378431e+05
-4.615000e-03,-3.434745e+05
-4.583000e-03,-3.392510e+05
-4.535000e-03,-3.195443e+05
-4.500000e-03,-3.223589e+05
-4.465000e-03,-3.181353e+05
-4.434000e-03,-3.040589e+05
-4.399000e-03,-2.913893e+05
-4.365000e-03,-2.843522e+05
-4.326000e-03,-2.885747e+05
-4.292000e-03,-2.913893e+05
-4.253000e-03,-2.843522e+05
-4.219000e-03,-2.759050e+05
-4.181000e-03,-2.590129e+05
-4.142000e-03,-2.519747e+05
-4.108000e-03,-2.435287e+05
-4.073000e-03,-2.449366e+05
-4.035000e-03,-2.505669e+05
-3.997000e-03,-2.435287e+05
-3.958000e-03,-2.350826e+05
-3.927000e-03,-2.167827e+05
-3.885000e-03,-2.083366e+05
-3.844000e-03,-2.027063e+05
-3.802000e-03,-2.041130e+05
-3.760000e-03,-2.069288e+05
-3.726000e-03,-2.027063e+05
-3.688000e-03,-1.858142e+05
-3.653000e-03,-1.745524e+05
-3.615000e-03,-1.689221e+05
-3.576000e-03,-1.675142e+05
-3.538000e-03,-1.745524e+05
-3.497000e-03,-1.689221e+05
-3.455000e-03,-1.618828e+05
-3.413000e-03,-1.463986e+05
-3.368000e-03,-1.280986e+05
-3.333000e-03,-1.266907e+05
-3.288000e-03,-1.309143e+05
-3.253000e-03,-1.351379e+05
-3.208000e-03,-1.323222e+05
-3.170000e-03,-1.182447e+05
-3.132000e-03,-1.041683e+05
-3.087000e-03,-9.572227e+04
-3.049000e-03,-8.164544e+04
-3.007000e-03,-8.586858e+04
-2.965000e-03,-9.431463e+04
-2.920000e-03,-9.149924e+04
-2.882000e-03,-7.460703e+04
-2.840000e-03,-5.630718e+04
-2.799000e-03,-4.645350e+04
-2.753000e-03,-5.912257e+04
-2.705000e-03,-6.334559e+04
-2.667000e-03,-4.786113e+04
-2.618000e-03,-3.800745e+04
-2.583000e-03,-2.252287e+04
-2.535000e-03,-1.548446e+04
-2.500000e-03,-1.548446e+04
-2.458000e-03,-2.111524e+04
-2.410000e-03,-2.393062e+04
-2.368000e-03,-5.630696e+03
-2.323000e-03,1.548446e+04
-2.274000e-03,2.533815e+04
-2.233000e-03,2.111524e+04
-2.184000e-03,2.674590e+04
-2.139000e-03,2.111524e+04
-2.097000e-03,2.111524e+04
-2.056000e-03,3.800733e+04
-2.014000e-03,5.771504e+04
-1.965000e-03,6.897671e+04
-1.920000e-03,6.616132e+04
-1.872000e-03,5.771504e+04
-1.826000e-03,6.334582e+04
-1.785000e-03,7.460748e+04
-1.736000e-03,8.868329e+04
-1.691000e-03,1.041687e+05
-1.642000e-03,1.112066e+05
-1.597000e-03,1.055758e+05
-1.552000e-03,1.013533e+05
-1.510000e-03,1.112066e+05
-1.469000e-03,1.280986e+05
-1.424000e-03,1.463986e+05
-1.378000e-03,1.435828e+05
-1.337000e-03,1.435828e+05
-1.285000e-03,1.534367e+05
-1.243000e-03,1.506221e+05
-1.201000e-03,1.576603e+05
-1.156000e-03,1.731446e+05
-1.115000e-03,1.928524e+05
-1.069000e-03,1.984827e+05
-1.028000e-03,1.900367e+05
-9.790000e-04,1.829985e+05
-9.340000e-04,1.956681e+05
-8.890000e-04,2.153759e+05
-8.370000e-04,2.280445e+05
-7.920000e-04,2.336748e+05
-7.470000e-04,2.322669e+05
-6.980000e-04,2.280445e+05
-6.560000e-04,2.393062e+05
-6.110000e-04,2.519747e+05
-5.660000e-04,2.646432e+05
-5.170000e-04,2.730893e+05
-4.690000e-04,2.688668e+05
-4.200000e-04,2.646432e+05
-3.720000e-04,2.688668e+05
-3.260000e-04,2.843511e+05
-2.850000e-04,3.068746e+05
-2.360000e-04,3.139128e+05
-1.840000e-04,3.125049e+05
-1.110000e-04,3.308049e+05
-4.500000e-05,3.293970e+05
5.200000e-05,3.462891e+05
1.220000e-04,3.688127e+05
2.010000e-04,3.547352e+05
2.710000e-04,3.575509e+05
3.400000e-04,3.955587e+05
4.170000e-04,3.983733e+05
4.830000e-04,3.969654e+05
5.590000e-04,4.138575e+05
6.280000e-04,4.406035e+05
6.940000e-04,4.406035e+05
7.670000e-04,4.335654e+05
8.370000e-04,4.546810e+05
9.030000e-04,4.814259e+05
9.760000e-04,4.772035e+05
1.049000e-03,4.701641e+05
1.115000e-03,4.912810e+05
1.184000e-03,5.236573e+05
1.250000e-03,5.208416e+05
1.319000e-03,5.180270e+05
1.392000e-03,5.335112e+05
1.451000e-03,5.616651e+05
1.528000e-03,5.644808e+05
1.597000e-03,5.602561e+05
1.667000e-03,5.644808e+05
1.729000e-03,5.954481e+05
1.799000e-03,6.038953e+05
1.868000e-03,6.010796e+05
1.931000e-03,6.123414e+05
2.000000e-03,6.433098e+05
2.063000e-03,6.545705e+05
2.135000e-03,6.419020e+05
2.198000e-03,6.404941e+05
2.264000e-03,6.742783e+05
2.326000e-03,6.939873e+05
2.389000e-03,6.855401e+05
2.462000e-03,6.827255e+05
2.531000e-03,7.010243e+05
2.590000e-03,7.235479e+05
2.656000e-03,7.263636e+05
2.722000e-03,7.207321e+05
2.785000e-03,7.235479e+05
2.847000e-03,7.390321e+05
2.913000e-03,7.615557e+05
3.000000e-03,7.474782e+05
3.063000e-03,7.728174e+05
3.142000e-03,7.798545e+05
3.233000e-03,7.967477e+05
3.292000e-03,8.164544e+05
3.375000e-03,8.037848e+05
3.431000e-03,8.136387e+05
3.500000e-03,8.347544e+05
3.559000e-03,8.417926e+05
3.639000e-03,8.474240e+05
3.705000e-03,8.629071e+05
3.764000e-03,8.713543e+05
3.830000e-03,8.685386e+05
3.899000e-03,8.685386e+05
3.962000e-03,8.657228e+05
4.024000e-03,8.783925e+05
4.087000e-03,8.995082e+05
4.163000e-03,9.163991e+05
4.226000e-03,9.093610e+05
4.292000e-03,8.980992e+05
4.361000e-03,9.135845e+05
4.427000e-03,9.332912e+05
4.490000e-03,9.389227e+05
4.552000e-03,9.431463e+05
4.618000e-03,9.445530e+05
4.698000e-03,9.586305e+05
4.774000e-03,9.811541e+05
4.854000e-03,9.586305e+05
4.920000e-03,9.895990e+05
4.997000e-03,1.003675e+06
5.073000e-03,9.769305e+05
5.146000e-03,1.021975e+06
5.226000e-03,1.010715e+06
5.299000e-03,1.024791e+06
5.368000e-03,1.037461e+06
5.434000e-03,1.045907e+06
5.510000e-03,1.037461e+06
5.580000e-03,1.064207e+06
5.674000e-03,1.068429e+06
5.740000e-03,1.064207e+06
5.802000e-03,1.092359e+06
5.885000e-03,1.097990e+06
5.979000e-03,1.100805e+06
6.056000e-03,1.110661e+06
6.139000e-03,1.117698e+06
6.236000e-03,1.127551e+06
6.313000e-03,1.120513e+06
6.389000e-03,1.155712e+06
6.479000e-03,1.162746e+06
6.542000e-03,1.162746e+06
6.615000e-03,1.166968e+06
6.719000e-03,1.179636e+06
6.788000e-03,1.190903e+06
6.861000e-03,1.195114e+06
6.965000e-03,1.212015e+06
7.042000e-03,1.209204e+06
7.125000e-03,1.220460e+06
7.201000e-03,1.226083e+06
7.274000e-03,1.224683e+06
7.351000e-03,1.237350e+06
7.441000e-03,1.251429e+06
7.507000e-03,1.255651e+06
7.580000e-03,1.276764e+06
7.653000e-03,1.292253e+06
7.694000e-03,1.289431e+06
7.760000e-03,1.283797e+06
7.826000e-03,1.289431e+06
7.875000e-03,1.292253e+06
7.913000e-03,1.290842e+06
7.955000e-03,1.296476e+06
7.997000e-03,1.297887e+06
8.031000e-03,1.303510e+06
8.073000e-03,1.300698e+06
8.118000e-03,1.283797e+06
8.160000e-03,1.314766e+06
8.198000e-03,1.309143e+06
8.240000e-03,1.289431e+06
8.281000e-03,1.297887e+06
8.319000e-03,1.300698e+06
8.354000e-03,1.300698e+06
8.389000e-03,1.296476e+06
8.417000e-03,1.299287e+06
8.462000e-03,1.295065e+06
8.510000e-03,1.288031e+06
8.545000e-03,1.278175e+06
8.552000e-03,1.273941e+06
8.552000e-03,1.238761e+06
8.542000e-03,1.179636e+06
8.479000e-03,1.051538e+06
8.396000e-03,9.769305e+05
8.361000e-03,9.712990e+05
8.295000e-03,9.529991e+05
8.233000e-03,9.487766e+05
8.191000e-03,9.403306e+05
8.139000e-03,9.417384e+05
8.063000e-03,9.220306e+05
8.010000e-03,9.023239e+05
7.948000e-03,8.966924e+05
7.899000e-03,8.783925e+05
7.837000e-03,8.840228e+05
7.806000e-03,8.713543e+05
7.753000e-03,8.671318e+05
7.681000e-03,8.530543e+05
7.618000e-03,8.305308e+05
7.552000e-03,8.234926e+05
7.493000e-03,8.122320e+05
7.441000e-03,8.009702e+05
7.361000e-03,8.066005e+05
7.292000e-03,7.685927e+05
7.219000e-03,7.671860e+05
7.160000e-03,7.573321e+05
7.104000e-03,7.615557e+05
7.052000e-03,7.348097e+05
6.969000e-03,7.432546e+05
6.899000e-03,7.263636e+05
6.844000e-03,7.136928e+05
6.795000e-03,7.094704e+05
6.747000e-03,7.038401e+05
6.691000e-03,7.010243e+05
6.625000e-03,6.855401e+05
6.549000e-03,6.728705e+05
6.483000e-03,6.630177e+05
6.427000e-03,6.587952e+05
6.368000e-03,6.433098e+05
6.302000e-03,6.461244e+05
6.240000e-03,6.250099e+05
6.174000e-03,6.348638e+05
6.111000e-03,6.010796e+05
6.045000e-03,6.151560e+05
5.990000e-03,5.996729e+05
5.927000e-03,5.841875e+05
5.858000e-03,5.799639e+05
5.785000e-03,5.701100e+05
5.708000e-03,5.391415e+05
5.653000e-03,5.377337e+05
5.580000e-03,5.433640e+05
5.528000e-03,5.180270e+05
5.472000e-03,5.081719e+05
5.413000e-03,5.123955e+05
5.340000e-03,4.997259e+05
5.288000e-03,4.884652e+05
5.226000e-03,4.940967e+05
5.167000e-03,4.940967e+05
5.111000e-03,4.729799e+05
5.063000e-03,4.476429e+05
5.003000e-03,4.434193e+05
4.944000e-03,4.546810e+05
4.882000e-03,4.617192e+05
4.823000e-03,4.307496e+05
4.767000e-03,4.180811e+05
4.708000e-03,4.082272e+05
4.646000e-03,4.166733e+05
4.587000e-03,4.194890e+05
4.528000e-03,3.927430e+05
4.465000e-03,3.730351e+05
4.410000e-03,3.589588e+05
4.344000e-03,3.730351e+05
4.281000e-03,3.702194e+05
4.222000e-03,3.533285e+05
4.163000e-03,3.279892e+05
4.097000e-03,3.279892e+05
4.038000e-03,3.350274e+05
3.979000e-03,3.223589e+05
3.917000e-03,3.054668e+05
3.861000e-03,2.857601e+05
3.792000e-03,2.927971e+05
3.722000e-03,2.927971e+05
3.681000e-03,2.815353e+05
3.639000e-03,2.604208e+05
3.594000e-03,2.364905e+05
3.528000e-03,2.421208e+05
3.462000e-03,2.477523e+05
3.389000e-03,2.407130e+05
3.333000e-03,2.167827e+05
3.264000e-03,1.900367e+05
3.194000e-03,1.984827e+05
3.139000e-03,2.055209e+05
3.069000e-03,1.844063e+05
3.003000e-03,1.604761e+05
2.944000e-03,1.478064e+05
2.872000e-03,1.548446e+05
2.809000e-03,1.449918e+05
2.753000e-03,1.224683e+05
2.681000e-03,1.126149e+05
2.615000e-03,1.055758e+05
2.545000e-03,1.112066e+05
2.479000e-03,9.431418e+04
2.417000e-03,7.742287e+04
2.351000e-03,6.616132e+04
2.285000e-03,6.334582e+04
2.219000e-03,5.489966e+04
2.149000e-03,3.800733e+04
2.090000e-03,1.407682e+04
2.024000e-03,1.548446e+04
1.955000e-03,1.689210e+04
1.878000e-03,-2.815410e+03
1.819000e-03,-2.674590e+04
1.750000e-03,-3.800745e+04
1.681000e-03,-2.956128e+04
1.615000e-03,-3.659970e+04
1.545000e-03,-7.038401e+04
1.483000e-03,-8.446083e+04
1.413000e-03,-8.023780e+04
1.344000e-03,-7.883017e+04
1.274000e-03,-8.446083e+04
1.208000e-03,-1.196525e+05
1.135000e-03,-1.351379e+05
1.073000e-03,-1.295065e+05
9.970000e-04,-1.295065e+05
9.380000e-04,-1.590682e+05
8.680000e-04,-1.815906e+05
7.990000e-04,-1.773682e+05
7.220000e-04,-1.717367e+05
6.560000e-04,-1.872209e+05
5.900000e-04,-2.181905e+05
5.240000e-04,-2.139681e+05
4.550000e-04,-2.167827e+05
3.850000e-04,-2.210051e+05
3.130000e-04,-2.561972e+05
2.500000e-04,-2.646444e+05
1.810000e-04,-2.632365e+05
1.080000e-04,-2.646444e+05
3.800000e-05,-2.787207e+05
-3.500000e-05,-3.082825e+05
-1.010000e-04,-3.223589e+05
-1.740000e-04,-3.096892e+05
-2.530000e-04,-3.110971e+05
-3.130000e-04,-3.322128e+05
-3.780000e-04,-3.631824e+05
-4.440000e-04,-3.702194e+05
-5.140000e-04,-3.589588e+05
-5.900000e-04,-3.617734e+05
-6.630000e-04,-3.885194e+05
-7.190000e-04,-4.208957e+05
-7.920000e-04,-4.166733e+05
-8.610000e-04,-4.054115e+05
-9.340000e-04,-4.124497e+05
-1.003000e-03,-4.518653e+05
-1.066000e-03,-4.546810e+05
-1.132000e-03,-4.560878e+05
-1.208000e-03,-4.589035e+05
-1.278000e-03,-4.631271e+05
-1.347000e-03,-4.912798e+05
-1.410000e-03,-5.138034e+05
-1.479000e-03,-5.081731e+05
-1.556000e-03,-5.011349e+05
