Chord Rotation [rads],Moment [kN-mm]
1.879614e-02,-1.405412e+05
1.877730e-02,-1.417523e+05
1.875828e-02,-1.431824e+05
1.873801e-02,-1.447497e+05
1.871603e-02,-1.464371e+05
1.869204e-02,-1.482261e+05
1.866756e-02,-150018
1.864505e-02,-151701
1.862384e-02,-1.532314e+05
1.859900e-02,-154668
1.856961e-02,-1.560515e+05
1.853941e-02,-1.574607e+05
1.850997e-02,-1.589918e+05
1.848245e-02,-1.605664e+05
1.845878e-02,-1.620167e+05
1.843797e-02,-1.632681e+05
1.841702e-02,-1.643747e+05
1.839341e-02,-1.656185e+05
1.836738e-02,-1.673105e+05
1.834093e-02,-1.694958e+05
1.831436e-02,-1.718552e+05
1.828657e-02,-1.739378e+05
1.825818e-02,-1.755284e+05
1.823144e-02,-1.768153e+05
1.820658e-02,-1.781898e+05
1.818211e-02,-1.797376e+05
1.815734e-02,-1.813286e+05
1.813178e-02,-1.828597e+05
1.810548e-02,-1.842161e+05
1.808005e-02,-1.854571e+05
1.805689e-02,-1.868061e+05
1.803426e-02,-1.884379e+05
1.800835e-02,-1.904165e+05
1.797849e-02,-1.924256e+05
1.794678e-02,-1.941749e+05
1.791559e-02,-1.957546e+05
1.788850e-02,-1.970986e+05
1.786751e-02,-1.980684e+05
1.784935e-02,-1.988945e+05
1.782972e-02,-199856
1.780645e-02,-2.009572e+05
1.777901e-02,-2.024044e+05
1.775001e-02,-2.043805e+05
1.772255e-02,-2.065497e+05
1.769635e-02,-208533
1.766950e-02,-2.102276e+05
1.764162e-02,-2.117252e+05
1.761415e-02,-2.131162e+05
1.758933e-02,-2.144405e+05
1.756765e-02,-2.157621e+05
1.754656e-02,-2.170812e+05
1.752342e-02,-2.182736e+05
1.749875e-02,-2.192117e+05
1.747447e-02,-2.201345e+05
1.745114e-02,-221399
1.742846e-02,-2.229559e+05
1.740518e-02,-2.247192e+05
1.737967e-02,-2.265951e+05
1.735171e-02,-2.283107e+05
1.732222e-02,-229871
1.729332e-02,-2.314752e+05
1.726781e-02,-233010
1.724512e-02,-2.343696e+05
1.722102e-02,-2.357066e+05
1.719379e-02,-2.370372e+05
1.716616e-02,-2.383237e+05
1.714045e-02,-2.396536e+05
1.711693e-02,-2.411127e+05
1.709487e-02,-2.426627e+05
1.707144e-02,-244233
1.704501e-02,-2.457004e+05
1.701750e-02,-2.469974e+05
1.699025e-02,-2.483145e+05
1.696378e-02,-2.496581e+05
1.693808e-02,-2.509146e+05
1.691169e-02,-2.521707e+05
1.688419e-02,-2.534263e+05
1.685641e-02,-2.547756e+05
1.682924e-02,-2.564648e+05
1.680212e-02,-2.584028e+05
1.677253e-02,-2.603027e+05
1.673965e-02,-2.619448e+05
1.670660e-02,-2.631783e+05
1.667741e-02,-2.641623e+05
1.665356e-02,-265097
1.663418e-02,-2.659288e+05
1.661715e-02,-2.667965e+05
1.659973e-02,-2.678104e+05
1.657958e-02,-2.688907e+05
1.655650e-02,-2.702035e+05
1.653183e-02,-2.719718e+05
1.650436e-02,-2.741445e+05
1.647293e-02,-2.763185e+05
1.643910e-02,-2.781201e+05
1.640562e-02,-2.794236e+05
1.637599e-02,-2.802679e+05
1.635187e-02,-2.809723e+05
1.633199e-02,-2.817511e+05
1.631358e-02,-2.825024e+05
1.629360e-02,-2.832468e+05
1.627050e-02,-2.840739e+05
1.624555e-02,-2.849895e+05
1.622170e-02,-2.861498e+05
1.619785e-02,-2.877886e+05
1.616911e-02,-2.899402e+05
1.613607e-02,-2.921804e+05
1.610374e-02,-2.939435e+05
1.607443e-02,-2.951927e+05
1.604838e-02,-2.962007e+05
1.602494e-02,-2.971212e+05
1.600132e-02,-2.980159e+05
1.597609e-02,-2.988913e+05
1.595095e-02,-2.997744e+05
1.592808e-02,-3.007292e+05
1.590763e-02,-3.017892e+05
1.588791e-02,-3.029984e+05
1.586614e-02,-3.044331e+05
1.583869e-02,-3.061798e+05
1.580634e-02,-3.081084e+05
1.577317e-02,-3.098676e+05
1.574150e-02,-3.113508e+05
1.571121e-02,-3.126433e+05
1.568174e-02,-3.137905e+05
1.565395e-02,-3.148053e+05
1.562863e-02,-3.156211e+05
1.560731e-02,-3.163369e+05
1.559016e-02,-3.171814e+05
1.557140e-02,-318213
1.554544e-02,-319448
1.551433e-02,-3.207737e+05
1.548436e-02,-3.218573e+05
1.545994e-02,-322542
1.544084e-02,-3.230534e+05
1.542295e-02,-3.237741e+05
1.540066e-02,-3.249554e+05
1.537248e-02,-3.265397e+05
1.534263e-02,-328167
1.531519e-02,-3.295261e+05
1.529071e-02,-3.306941e+05
1.526560e-02,-331894
1.523662e-02,-3.331065e+05
1.520568e-02,-3.342816e+05
1.517735e-02,-3.353497e+05
1.515438e-02,-3.360638e+05
1.513538e-02,-3.364868e+05
1.511733e-02,-3.369362e+05
1.509732e-02,-3.375173e+05
1.507269e-02,-3.383119e+05
1.504442e-02,-3.393503e+05
1.501566e-02,-3.406391e+05
1.498529e-02,-3.423799e+05
1.495000e-02,-344414
1.491204e-02,-3.461527e+05
1.487708e-02,-3.473468e+05
1.484800e-02,-3.481521e+05
1.482392e-02,-348764
1.480326e-02,-3.492793e+05
1.478413e-02,-3.497048e+05
1.476235e-02,-3.501908e+05
1.473682e-02,-3.508292e+05
1.471170e-02,-3.514051e+05
1.469065e-02,-3.518447e+05
1.467344e-02,-3.524205e+05
1.465305e-02,-3.536401e+05
1.462228e-02,-3.556979e+05
1.458508e-02,-3.579223e+05
1.454934e-02,-3.595869e+05
1.451598e-02,-3.606391e+05
1.448191e-02,-3.613933e+05
1.444827e-02,-3.620114e+05
1.441816e-02,-3.625108e+05
1.439331e-02,-3.629826e+05
1.437494e-02,-3.633369e+05
1.436073e-02,-363589
1.434567e-02,-3.640049e+05
1.432581e-02,-3.645887e+05
1.429960e-02,-3.653944e+05
1.427005e-02,-3.667114e+05
1.424203e-02,-3.683647e+05
1.421458e-02,-3.699576e+05
1.418254e-02,-3.714546e+05
1.414632e-02,-3.728236e+05
1.411149e-02,-3.738946e+05
1.408184e-02,-3.745093e+05
1.405874e-02,-3.748023e+05
1.404059e-02,-3.751132e+05
1.402087e-02,-3.755455e+05
1.399445e-02,-3.762253e+05
1.396334e-02,-3.771743e+05
1.393335e-02,-3.780812e+05
1.390841e-02,-3.788742e+05
1.388715e-02,-3.796619e+05
1.386462e-02,-3.804975e+05
1.383802e-02,-3.815175e+05
1.380926e-02,-3.826499e+05
1.378134e-02,-3.836344e+05
1.375485e-02,-3.843525e+05
1.372715e-02,-3.848751e+05
1.369697e-02,-3.852118e+05
1.366694e-02,-3.855522e+05
1.363912e-02,-3.862644e+05
1.361298e-02,-3.871977e+05
1.358510e-02,-3.880009e+05
1.355308e-02,-3.886026e+05
1.352001e-02,-3.890637e+05
1.349137e-02,-3.894693e+05
1.346897e-02,-3.898613e+05
1.345038e-02,-3.903443e+05
1.343032e-02,-3.912035e+05
1.340363e-02,-3.925558e+05
1.337091e-02,-3.940848e+05
1.333714e-02,-3.954905e+05
1.330594e-02,-396657
1.327623e-02,-3.974099e+05
1.324573e-02,-397748
1.321598e-02,-397853
1.319078e-02,-3.979139e+05
1.317258e-02,-3.980887e+05
1.316025e-02,-3.983021e+05
1.314881e-02,-3.985025e+05
1.313131e-02,-3.987576e+05
1.310625e-02,-3.990238e+05
1.307933e-02,-3.994151e+05
1.305464e-02,-4.002381e+05
1.302998e-02,-4.015609e+05
1.300017e-02,-4.030415e+05
1.296469e-02,-4.041979e+05
1.293021e-02,-4.049044e+05
1.290227e-02,-4.053233e+05
1.288056e-02,-405518
1.286225e-02,-4.055756e+05
1.284220e-02,-4.056971e+05
1.281608e-02,-4.059836e+05
1.278696e-02,-4.062689e+05
1.275950e-02,-4.064271e+05
1.273566e-02,-4.065436e+05
1.271613e-02,-4.068893e+05
1.269556e-02,-4.077965e+05
1.266867e-02,-4.091196e+05
1.263809e-02,-4.105127e+05
1.260723e-02,-411733
1.257764e-02,-4.125073e+05
1.254595e-02,-4.129871e+05
1.250864e-02,-4.133999e+05
1.247167e-02,-4.135527e+05
1.244116e-02,-4.134962e+05
1.241830e-02,-4.135533e+05
1.240164e-02,-4.137842e+05
1.238524e-02,-4.142374e+05
1.236244e-02,-4.149041e+05
1.233536e-02,-4.154949e+05
1.231049e-02,-4.158649e+05
1.228873e-02,-4.161266e+05
1.226511e-02,-4.164821e+05
1.223410e-02,-4.171289e+05
1.219815e-02,-4.179174e+05
1.216459e-02,-4.184385e+05
1.213720e-02,-4.186559e+05
1.211539e-02,-4.187541e+05
1.209558e-02,-4.188083e+05
1.207334e-02,-4.190656e+05
1.204728e-02,-4.196802e+05
1.202039e-02,-4.203347e+05
1.199619e-02,-4.206939e+05
1.197497e-02,-4.208222e+05
1.195449e-02,-4.208951e+05
1.193152e-02,-4.209802e+05
1.190455e-02,-4.212506e+05
1.187654e-02,-4.216892e+05
1.185014e-02,-4.220825e+05
1.182475e-02,-4.224129e+05
1.179764e-02,-4.228284e+05
1.176606e-02,-4.234655e+05
1.173322e-02,-4.240754e+05
1.170445e-02,-4.243505e+05
1.167997e-02,-4.243409e+05
1.165567e-02,-4.241968e+05
1.162784e-02,-4.239883e+05
1.159736e-02,-4.237673e+05
1.156790e-02,-4.237191e+05
1.154321e-02,-4.238619e+05
1.152469e-02,-423932
1.150660e-02,-4.240362e+05
1.148122e-02,-4.246238e+05
1.144990e-02,-425663
1.141793e-02,-426699
1.138504e-02,-4.274316e+05
1.134891e-02,-4.277895e+05
1.131095e-02,-4.278409e+05
1.127524e-02,-4.277171e+05
1.124528e-02,-4.275566e+05
1.122279e-02,-427395
1.120615e-02,-4.271994e+05
1.118964e-02,-4.270076e+05
1.116833e-02,-4.269773e+05
1.114289e-02,-4.272654e+05
1.111625e-02,-4.279141e+05
1.108790e-02,-4.288602e+05
1.105466e-02,-4.297667e+05
1.101702e-02,-4.302569e+05
1.098107e-02,-4.303915e+05
1.095228e-02,-4.304483e+05
1.093070e-02,-4.304307e+05
1.091284e-02,-4.303181e+05
1.089410e-02,-430247
1.087153e-02,-4.302157e+05
1.084628e-02,-430134
1.082056e-02,-4.300361e+05
1.079597e-02,-4.301639e+05
1.077083e-02,-4.307769e+05
1.074058e-02,-4.317392e+05
1.070630e-02,-4.325544e+05
1.067393e-02,-4.330184e+05
1.064654e-02,-4.333221e+05
1.062400e-02,-4.334558e+05
1.060114e-02,-4.334762e+05
1.057054e-02,-4.336156e+05
1.053474e-02,-4.337342e+05
1.050091e-02,-4.336654e+05
1.047285e-02,-4.334248e+05
1.045182e-02,-4.331305e+05
1.043284e-02,-4.329664e+05
1.040961e-02,-4.329993e+05
1.038271e-02,-4.330603e+05
1.035655e-02,-4.329662e+05
1.033387e-02,-4.328189e+05
1.031238e-02,-4.327075e+05
1.028514e-02,-4.327476e+05
1.024963e-02,-4.329893e+05
1.021269e-02,-4.331164e+05
1.018091e-02,-4.329745e+05
1.015445e-02,-4.328794e+05
1.012909e-02,-4.331616e+05
1.010131e-02,-4.337266e+05
1.007350e-02,-434172
1.004914e-02,-4.341981e+05
1.002902e-02,-4.339319e+05
1.000987e-02,-4.336499e+05
9.985140e-03,-4.334448e+05
9.953340e-03,-4.333952e+05
9.920080e-03,-4.334385e+05
9.891330e-03,-4.333996e+05
9.868380e-03,-4.332146e+05
9.847170e-03,-433079
9.821800e-03,-433238
9.791630e-03,-4.337054e+05
9.761340e-03,-4.343926e+05
9.733900e-03,-4.349654e+05
9.704520e-03,-435277
9.668150e-03,-4.355004e+05
9.630330e-03,-4.354393e+05
9.597980e-03,-4.349201e+05
9.572260e-03,-4.342526e+05
9.552760e-03,-4.336655e+05
9.536160e-03,-4.331779e+05
9.516400e-03,-433123
9.491650e-03,-4.336957e+05
9.464820e-03,-4.344122e+05
9.438330e-03,-4.347954e+05
9.410060e-03,-4.348704e+05
9.377590e-03,-4.347547e+05
9.343740e-03,-4.345454e+05
9.312730e-03,-434494
9.287070e-03,-4.346391e+05
9.264430e-03,-4.347281e+05
9.238820e-03,-4.345196e+05
9.208620e-03,-4.339768e+05
9.177650e-03,-4.334348e+05
9.149330e-03,-4.333964e+05
9.120550e-03,-4.339757e+05
9.085750e-03,-4.347234e+05
9.047740e-03,-4.350366e+05
9.013690e-03,-4.347085e+05
8.985780e-03,-4.339812e+05
8.962760e-03,-433105
8.940780e-03,-4.323457e+05
8.914710e-03,-4.319848e+05
8.885390e-03,-4.319062e+05
8.857200e-03,-431889
8.832650e-03,-4.318862e+05
8.810520e-03,-4.318473e+05
8.785090e-03,-4.319305e+05
8.753470e-03,-4.322416e+05
8.719890e-03,-4.325308e+05
8.689000e-03,-4.325979e+05
8.659990e-03,-4.324673e+05
8.629900e-03,-4.322331e+05
8.599110e-03,-431877
8.570450e-03,-4.313952e+05
8.546230e-03,-430894
8.526510e-03,-4.303744e+05
8.506310e-03,-4.299835e+05
8.479430e-03,-4.300722e+05
8.447570e-03,-4.306434e+05
8.415720e-03,-4.312813e+05
8.385180e-03,-4.315556e+05
8.354430e-03,-4.313166e+05
8.320500e-03,-4.309001e+05
8.284420e-03,-4.307494e+05
8.251530e-03,-430840
8.224840e-03,-4.308637e+05
8.201240e-03,-4.306921e+05
8.174610e-03,-4.304047e+05
8.143850e-03,-430032
8.112920e-03,-4.297485e+05
8.084950e-03,-429878
8.057080e-03,-4.304482e+05
8.024510e-03,-4.311178e+05
7.989210e-03,-431409
7.956150e-03,-4.312535e+05
7.928370e-03,-4.309943e+05
7.905850e-03,-4.306555e+05
7.884650e-03,-4.302137e+05
7.861450e-03,-4.298436e+05
7.836860e-03,-4.295569e+05
7.812480e-03,-4.293712e+05
7.788530e-03,-4.292689e+05
7.764070e-03,-4.291782e+05
7.736270e-03,-429153
7.703930e-03,-4.292263e+05
7.670780e-03,-4.292217e+05
7.640520e-03,-4.291118e+05
7.611670e-03,-4.290955e+05
7.579820e-03,-4.290959e+05
7.545170e-03,-4.289283e+05
7.513780e-03,-4.285944e+05
7.488800e-03,-4.281488e+05
7.468580e-03,-4.276672e+05
7.447750e-03,-4.274671e+05
7.419830e-03,-4.277066e+05
7.386400e-03,-4.280188e+05
7.353820e-03,-4.280674e+05
7.325860e-03,-4.276918e+05
7.300260e-03,-4.270583e+05
7.271150e-03,-4.265098e+05
7.239010e-03,-4.259846e+05
7.208510e-03,-4.255493e+05
7.183110e-03,-4.253348e+05
7.164000e-03,-4.250253e+05
7.147900e-03,-4.245716e+05
7.128010e-03,-4.243749e+05
7.099930e-03,-4.246473e+05
7.067560e-03,-4.251911e+05
7.036760e-03,-4.255358e+05
7.007240e-03,-4.253759e+05
6.976220e-03,-4.248804e+05
6.944840e-03,-4.241987e+05
6.916640e-03,-4.233363e+05
6.893190e-03,-4.224765e+05
6.874390e-03,-4.217269e+05
6.859180e-03,-4.210623e+05
6.844310e-03,-4.205236e+05
6.824790e-03,-4.202656e+05
6.799120e-03,-4.204643e+05
6.769340e-03,-4.210757e+05
6.733820e-03,-4.218641e+05
6.690800e-03,-4.225529e+05
6.646360e-03,-422932
6.606860e-03,-4.229519e+05
6.572710e-03,-4.227468e+05
6.542000e-03,-4.224522e+05
6.512520e-03,-4.219041e+05
6.484020e-03,-4.211257e+05
6.458270e-03,-4.203717e+05
6.436550e-03,-419721
6.418250e-03,-4.194577e+05
6.398010e-03,-4.196728e+05
6.370800e-03,-419986
6.339190e-03,-4.201295e+05
6.308880e-03,-4.200873e+05
6.282880e-03,-4.200397e+05
6.257720e-03,-4.200115e+05
6.228780e-03,-4.198412e+05
6.197870e-03,-4.195239e+05
6.168650e-03,-4.190775e+05
6.142290e-03,-4.185382e+05
6.119450e-03,-4.179804e+05
6.097410e-03,-4.175859e+05
6.070790e-03,-4.175261e+05
6.041360e-03,-4.175598e+05
6.014910e-03,-4.174705e+05
5.993170e-03,-4.172543e+05
5.973630e-03,-4.169422e+05
5.951070e-03,-4.167803e+05
5.922200e-03,-4.168761e+05
5.889590e-03,-4.170277e+05
5.858680e-03,-4.171486e+05
5.831250e-03,-4.172576e+05
5.802490e-03,-4.174085e+05
5.768760e-03,-4.176893e+05
5.733960e-03,-4.179125e+05
5.703560e-03,-4.179376e+05
5.678320e-03,-4.177518e+05
5.654610e-03,-4.172661e+05
5.627580e-03,-4.165695e+05
5.597070e-03,-4.158871e+05
5.569080e-03,-4.153953e+05
5.547350e-03,-415014
5.529890e-03,-414610
5.510760e-03,-4.143699e+05
5.483700e-03,-4.146232e+05
5.450470e-03,-4.152712e+05
5.417200e-03,-4.158134e+05
5.383250e-03,-4.159514e+05
5.345770e-03,-4.155768e+05
5.307580e-03,-4.148129e+05
5.272850e-03,-4.140121e+05
5.244080e-03,-4.133462e+05
5.222530e-03,-4.127641e+05
5.207250e-03,-4.121739e+05
5.192760e-03,-4.116141e+05
5.171890e-03,-4.111228e+05
5.144700e-03,-4.107444e+05
5.117200e-03,-4.105876e+05
5.090930e-03,-4.108409e+05
5.061180e-03,-4.115394e+05
5.025850e-03,-4.122429e+05
4.989130e-03,-4.125912e+05
4.955980e-03,-4.125202e+05
4.928710e-03,-4.120417e+05
4.907600e-03,-4.112618e+05
4.888180e-03,-4.104194e+05
4.864670e-03,-4.096935e+05
4.839350e-03,-4.090869e+05
4.817650e-03,-4.086452e+05
4.799640e-03,-4.084532e+05
4.780540e-03,-4.084848e+05
4.755880e-03,-4.086727e+05
4.726500e-03,-4.090425e+05
4.694610e-03,-4.096087e+05
4.660050e-03,-4.102481e+05
4.621850e-03,-4.106959e+05
4.580560e-03,-4.107966e+05
4.540270e-03,-4.105202e+05
4.505610e-03,-4.098352e+05
4.478270e-03,-408857
4.456650e-03,-4.077928e+05
4.435040e-03,-407031
4.407720e-03,-4.068336e+05
4.375950e-03,-4.068288e+05
4.346030e-03,-4.066033e+05
4.322720e-03,-4.060703e+05
4.304260e-03,-4.052653e+05
4.283210e-03,-4.044595e+05
4.255250e-03,-4.041751e+05
4.223550e-03,-4.045598e+05
4.191190e-03,-4.050858e+05
4.156590e-03,-4.053951e+05
4.120390e-03,-4.054495e+05
4.087140e-03,-4.053438e+05
4.059260e-03,-4.053068e+05
4.033930e-03,-4.052568e+05
4.004850e-03,-4.050313e+05
3.971270e-03,-4.047145e+05
3.938550e-03,-4.043344e+05
3.910540e-03,-4.036904e+05
3.889710e-03,-4.027847e+05
3.876190e-03,-4.019959e+05
3.863320e-03,-4.015622e+05
3.841420e-03,-4.015683e+05
3.808480e-03,-4.021239e+05
3.770960e-03,-4.030426e+05
3.734640e-03,-4.037689e+05
3.699440e-03,-4.038889e+05
3.663770e-03,-4.035625e+05
3.629460e-03,-4.030399e+05
3.599690e-03,-4.024371e+05
3.576480e-03,-4.018524e+05
3.557100e-03,-4.013143e+05
3.536030e-03,-4.009377e+05
3.510960e-03,-4.005943e+05
3.483640e-03,-4.001608e+05
3.457530e-03,-3.998272e+05
3.432370e-03,-3.999247e+05
3.404070e-03,-4.006465e+05
3.372020e-03,-4.015309e+05
3.340290e-03,-4.019527e+05
3.312190e-03,-4.017215e+05
3.285670e-03,-4.010012e+05
3.255220e-03,-4.001985e+05
3.220740e-03,-3.996251e+05
3.187590e-03,-3.991806e+05
3.159730e-03,-3.986012e+05
3.138070e-03,-397893
3.117810e-03,-3.972621e+05
3.092130e-03,-3.967616e+05
3.060970e-03,-3.964977e+05
3.028460e-03,-3.967033e+05
2.996750e-03,-3.972333e+05
2.964450e-03,-3.977614e+05
2.929580e-03,-3.981343e+05
2.893570e-03,-3.981771e+05
2.859380e-03,-3.979147e+05
2.829340e-03,-3.974929e+05
2.804670e-03,-3.968797e+05
2.782420e-03,-396269
2.758730e-03,-395822
2.734550e-03,-3.954165e+05
2.712210e-03,-3.951067e+05
2.691080e-03,-3.949253e+05
2.667050e-03,-3.948048e+05
2.636380e-03,-3.947087e+05
2.601250e-03,-3.946805e+05
2.567890e-03,-3.949184e+05
2.537580e-03,-3.954165e+05
2.505620e-03,-3.958503e+05
2.470990e-03,-3.958966e+05
2.438100e-03,-3.954895e+05
2.410540e-03,-3.948262e+05
2.388080e-03,-3.941532e+05
2.365360e-03,-3.935808e+05
2.336400e-03,-3.932358e+05
2.303190e-03,-3.930666e+05
2.271370e-03,-3.927036e+05
2.243650e-03,-3.921074e+05
2.220780e-03,-3.914895e+05
2.198590e-03,-3.909055e+05
2.171710e-03,-3.905699e+05
2.141480e-03,-3.905701e+05
2.110280e-03,-390810
2.077950e-03,-391356
2.044750e-03,-3.920227e+05
2.012390e-03,-3.925185e+05
1.983830e-03,-3.926264e+05
1.959340e-03,-3.922069e+05
1.936710e-03,-3.913861e+05
1.912360e-03,-3.904276e+05
1.883330e-03,-389585
1.851560e-03,-3.888271e+05
1.821200e-03,-3.881258e+05
1.796320e-03,-3.875885e+05
1.778470e-03,-3.870554e+05
1.762540e-03,-386516
1.740270e-03,-3.864817e+05
1.708550e-03,-3.872289e+05
1.669070e-03,-3.882621e+05
1.624510e-03,-388885
1.579890e-03,-388989
1.541820e-03,-3.887775e+05
1.513630e-03,-388217
1.492980e-03,-3.873242e+05
1.474920e-03,-3.862883e+05
1.454390e-03,-3.853381e+05
1.428980e-03,-3.845492e+05
1.401010e-03,-3.838826e+05
1.374170e-03,-3.834248e+05
1.349900e-03,-383303
1.325080e-03,-3.835373e+05
1.295270e-03,-3.840813e+05
1.262270e-03,-3.846861e+05
1.230920e-03,-384994
1.202810e-03,-3.849555e+05
1.175320e-03,-3.847029e+05
1.144560e-03,-384361
1.112180e-03,-3.839027e+05
1.083330e-03,-3.831267e+05
1.059580e-03,-3.822039e+05
1.040440e-03,-381443
1.021940e-03,-3.808978e+05
9.974800e-04,-380792
9.671100e-04,-3.811053e+05
9.350100e-04,-3.813386e+05
9.042100e-04,-3.812619e+05
8.744100e-04,-380992
8.427900e-04,-3.806393e+05
8.110200e-04,-3.803634e+05
7.831900e-04,-3.800893e+05
7.604100e-04,-3.793601e+05
7.430200e-04,-3.779806e+05
7.310800e-04,-3.761346e+05
7.231200e-04,-3.740472e+05
7.181300e-04,-3.719247e+05
7.146000e-04,-3.698567e+05
7.117300e-04,-368052
7.107600e-04,-3.665475e+05
7.106700e-04,-3.653235e+05
7.106000e-04,-3.643258e+05
7.113900e-04,-3.635009e+05
7.119000e-04,-3.628194e+05
7.112500e-04,-3.622524e+05
7.097000e-04,-3.617716e+05
7.072000e-04,-3.613502e+05
7.048800e-04,-3.609707e+05
7.043300e-04,-3.606279e+05
7.054800e-04,-3.603149e+05
7.067900e-04,-3.600194e+05
7.076800e-04,-3.597228e+05
7.087000e-04,-3.594171e+05
7.097000e-04,-3.591131e+05
7.107800e-04,-3.588082e+05
7.116900e-04,-3.584897e+05
7.116900e-04,-3.581774e+05
7.109700e-04,-3.579056e+05
7.108300e-04,-3.576643e+05
7.127000e-04,-3.574192e+05
7.152600e-04,-3.571752e+05
7.154000e-04,-3.569585e+05
7.119200e-04,-3.567694e+05
7.067100e-04,-3.565908e+05
7.021400e-04,-3.564078e+05
6.987300e-04,-3.562107e+05
6.973800e-04,-3.559889e+05
6.992000e-04,-3.557459e+05
7.028000e-04,-3.555067e+05
7.058100e-04,-3.552909e+05
7.074200e-04,-3.551044e+05
7.084200e-04,-3.549367e+05
7.088600e-04,-3.547833e+05
7.085100e-04,-3.546457e+05
7.079400e-04,-3.545213e+05
7.072000e-04,-3.544254e+05
7.054900e-04,-3.543604e+05
7.026400e-04,-3.542976e+05
7.001700e-04,-3.542047e+05
6.991700e-04,-3.540765e+05
6.997200e-04,-3.539351e+05
7.016900e-04,-3.537868e+05
7.041200e-04,-3.536256e+05
7.056700e-04,-3.534565e+05
7.054600e-04,-3.533032e+05
7.037400e-04,-3.531817e+05
7.021900e-04,-3.530727e+05
7.020200e-04,-352955
7.029800e-04,-3.528231e+05
7.036600e-04,-3.526978e+05
7.028800e-04,-3.526055e+05
7.018200e-04,-3.525533e+05
7.021700e-04,-3.525321e+05
7.038000e-04,-3.525064e+05
7.046000e-04,-3.524567e+05
7.035700e-04,-3.523914e+05
7.024700e-04,-352306
7.017800e-04,-3.522028e+05
7.008700e-04,-3.521035e+05
7.001300e-04,-3.520107e+05
6.988600e-04,-3.519193e+05
6.973200e-04,-3.518422e+05
6.972000e-04,-3.517765e+05
6.984700e-04,-351691
7.001100e-04,-3.515782e+05
7.011000e-04,-3.514689e+05
7.013000e-04,-3.513738e+05
7.020100e-04,-351269
7.038700e-04,-3.511574e+05
7.050000e-04,-3.510792e+05
7.040600e-04,-3.510388e+05
7.018200e-04,-3.510145e+05
6.997800e-04,-3.509903e+05
6.992900e-04,-3.509538e+05
7.005700e-04,-3.508999e+05
7.028200e-04,-3.508337e+05
7.042600e-04,-3.507775e+05
7.038200e-04,-3.507303e+05
7.023600e-04,-3.506809e+05
7.022400e-04,-3.506187e+05
7.042200e-04,-3.505341e+05
7.065200e-04,-3.504455e+05
7.073700e-04,-3.503653e+05
7.064500e-04,-350293
7.056000e-04,-3.502304e+05
7.056900e-04,-3.501796e+05
7.050200e-04,-3.501402e+05
7.024100e-04,-3.501049e+05
6.997200e-04,-3.500663e+05
6.985100e-04,-3.500301e+05
6.975500e-04,-3.499984e+05
6.964000e-04,-3.499681e+05
6.957700e-04,-3.499503e+05
6.960300e-04,-3.499372e+05
6.977300e-04,-3.498961e+05
7.004800e-04,-3.498303e+05
7.019700e-04,-349774
7.023500e-04,-3.497164e+05
7.037600e-04,-3.496266e+05
7.049900e-04,-349535
7.049800e-04,-3.494756e+05
7.048500e-04,-3.494213e+05
7.049700e-04,-3.493454e+05
7.053700e-04,-3.492611e+05
7.061000e-04,-3.491848e+05
7.068700e-04,-3.491206e+05
7.070300e-04,-3.490854e+05
7.057000e-04,-3.490861e+05
7.025200e-04,-349112
6.983100e-04,-3.491599e+05
6.950800e-04,-3.491989e+05
6.942300e-04,-3.491916e+05
6.947500e-04,-3.491491e+05
6.953800e-04,-3.491036e+05
6.963300e-04,-3.490537e+05
6.978600e-04,-348984
6.991000e-04,-3.489054e+05
6.996100e-04,-3.488439e+05
7.001500e-04,-3.488048e+05
7.004200e-04,-3.487684e+05
7.001400e-04,-3.487219e+05
6.995200e-04,-348672
6.982800e-04,-3.486388e+05
6.977400e-04,-3.486049e+05
6.990200e-04,-348537
7.005100e-04,-3.484561e+05
7.001400e-04,-3.483995e+05
6.983100e-04,-3.483744e+05
6.964200e-04,-3.483688e+05
6.952700e-04,-348365
6.955000e-04,-3.483529e+05
6.971700e-04,-348335
6.990800e-04,-3.483006e+05
6.999700e-04,-3.482465e+05
6.993100e-04,-348187
6.983500e-04,-3.481236e+05
6.984100e-04,-348070
6.978900e-04,-3.480398e+05
6.970300e-04,-348007
6.981600e-04,-3.479478e+05
7.004000e-04,-3.478736e+05
7.016200e-04,-3.477992e+05
7.013000e-04,-3.477258e+05
7.002200e-04,-347650
6.996500e-04,-347567
6.995700e-04,-3.474896e+05
6.993500e-04,-347426
6.991800e-04,-3.473502e+05
6.990500e-04,-3.472424e+05
6.988600e-04,-347115
6.983200e-04,-3.469989e+05
6.966900e-04,-3.469062e+05
6.954000e-04,-3.468098e+05
6.958900e-04,-3.467011e+05
6.965100e-04,-3.466069e+05
6.966500e-04,-3.465283e+05
6.967500e-04,-3.464535e+05
6.969500e-04,-3.463802e+05
6.981200e-04,-3.462934e+05
6.994600e-04,-3.461939e+05
7.001400e-04,-3.460976e+05
7.013400e-04,-3.459993e+05
7.032700e-04,-3.458995e+05
7.042900e-04,-3.458084e+05
7.038800e-04,-3.457248e+05
7.027700e-04,-3.456445e+05
7.001600e-04,-3.455633e+05
6.957300e-04,-3.454746e+05
6.913300e-04,-3.453731e+05
6.885700e-04,-3.452556e+05
6.875600e-04,-3.451303e+05
6.873700e-04,-3.450218e+05
6.874400e-04,-3.449272e+05
