Chord Rotation [rads],Moment [kN-mm]
2.436912e-02,-6.831912e+05
2.435299e-02,-6.839320e+05
2.433743e-02,-6.851143e+05
2.432121e-02,-6.859686e+05
2.430600e-02,-6.870195e+05
2.428900e-02,-6.878815e+05
2.427376e-02,-6.886428e+05
2.425735e-02,-6.892909e+05
2.424313e-02,-6.898563e+05
2.422736e-02,-6.906990e+05
2.421121e-02,-6.912677e+05
2.419722e-02,-6.920087e+05
2.418230e-02,-6.926854e+05
2.416715e-02,-6.935767e+05
2.415267e-02,-6.942483e+05
2.413740e-02,-6.949020e+05
2.412184e-02,-6.958323e+05
2.410830e-02,-6.963677e+05
2.409287e-02,-6.971335e+05
2.407808e-02,-6.976882e+05
2.406291e-02,-6.987094e+05
2.404858e-02,-6.992491e+05
2.403279e-02,-7.001740e+05
2.401773e-02,-7.008265e+05
2.400378e-02,-7.016889e+05
2.398821e-02,-7.021746e+05
2.397353e-02,-7.030153e+05
2.395818e-02,-7.037175e+05
2.394455e-02,-7.043158e+05
2.392895e-02,-7.051551e+05
2.391358e-02,-7.056650e+05
2.389901e-02,-7.065943e+05
2.388428e-02,-7.072914e+05
2.386827e-02,-7.081828e+05
2.385430e-02,-7.088988e+05
2.383917e-02,-7.098431e+05
2.382425e-02,-7.103963e+05
2.380883e-02,-7.112383e+05
2.379465e-02,-7.119048e+05
2.377914e-02,-7.125734e+05
2.376510e-02,-7.133865e+05
2.374987e-02,-7.140782e+05
2.373451e-02,-7.148558e+05
2.372028e-02,-7.157886e+05
2.370461e-02,-7.165139e+05
2.369010e-02,-7.172778e+05
2.367595e-02,-7.180926e+05
2.366050e-02,-7.190271e+05
2.364482e-02,-7.194669e+05
2.363001e-02,-7.203473e+05
2.361632e-02,-7.208385e+05
2.360242e-02,-7.216636e+05
2.358535e-02,-7.221483e+05
2.357116e-02,-7.229012e+05
2.355632e-02,-7.236791e+05
2.354133e-02,-7.243423e+05
2.352616e-02,-7.251104e+05
2.351141e-02,-7.257527e+05
2.349596e-02,-7.264789e+05
2.348169e-02,-7.271443e+05
2.346684e-02,-7.280652e+05
2.345183e-02,-7.284892e+05
2.343762e-02,-7.294192e+05
2.342387e-02,-7.301124e+05
2.340734e-02,-7.306332e+05
2.339215e-02,-7.314029e+05
2.337723e-02,-7.320994e+05
2.336182e-02,-7.327608e+05
2.334698e-02,-7.335083e+05
2.333291e-02,-7.342436e+05
2.331839e-02,-7.349711e+05
2.330370e-02,-7.357215e+05
2.328828e-02,-7.364368e+05
2.327357e-02,-7.371952e+05
2.325835e-02,-7.379150e+05
2.324323e-02,-7.386717e+05
2.322939e-02,-7.394935e+05
2.321295e-02,-7.401596e+05
2.319915e-02,-7.409219e+05
2.318364e-02,-7.416410e+05
2.316880e-02,-7.421895e+05
2.315276e-02,-7.428535e+05
2.313788e-02,-7.436337e+05
2.312208e-02,-7.443667e+05
2.310726e-02,-7.451767e+05
2.309124e-02,-7.460069e+05
2.307449e-02,-7.469151e+05
2.306060e-02,-7.474182e+05
2.304428e-02,-7.481105e+05
2.302855e-02,-7.488318e+05
2.301325e-02,-7.496320e+05
2.299842e-02,-7.499931e+05
2.298285e-02,-7.508491e+05
2.296761e-02,-7.514466e+05
2.295152e-02,-7.521804e+05
2.293631e-02,-7.527641e+05
2.292089e-02,-7.537618e+05
2.290391e-02,-7.544106e+05
2.288927e-02,-7.553432e+05
2.287283e-02,-7.560734e+05
2.285778e-02,-7.568159e+05
2.284321e-02,-7.573121e+05
2.282692e-02,-7.580692e+05
2.280995e-02,-7.587625e+05
2.279572e-02,-7.593631e+05
2.278111e-02,-7.601346e+05
2.276482e-02,-7.608717e+05
2.275065e-02,-7.617155e+05
2.273282e-02,-7.625159e+05
2.271853e-02,-7.632323e+05
2.270232e-02,-7.640471e+05
2.268616e-02,-7.647825e+05
2.267103e-02,-7.656412e+05
2.265495e-02,-7.661390e+05
2.263930e-02,-7.670786e+05
2.262473e-02,-7.679031e+05
2.260997e-02,-7.687029e+05
2.259360e-02,-7.693674e+05
2.257745e-02,-7.700586e+05
2.256377e-02,-7.706735e+05
2.254720e-02,-7.712535e+05
2.253186e-02,-7.721463e+05
2.251765e-02,-7.727943e+05
2.250023e-02,-7.737702e+05
2.248527e-02,-7.745233e+05
2.246971e-02,-7.751618e+05
2.245347e-02,-7.758122e+05
2.243809e-02,-7.766144e+05
2.242288e-02,-7.772081e+05
2.240721e-02,-7.779822e+05
2.239042e-02,-7.787855e+05
2.237651e-02,-7.794143e+05
2.236123e-02,-7.800589e+05
2.234578e-02,-7.807553e+05
2.233021e-02,-7.814136e+05
2.231385e-02,-7.820858e+05
2.229830e-02,-7.828579e+05
2.228163e-02,-7.836072e+05
2.226786e-02,-7.841901e+05
2.225078e-02,-7.849428e+05
2.223598e-02,-7.857283e+05
2.222081e-02,-7.864475e+05
2.220528e-02,-7.869709e+05
2.218926e-02,-7.879533e+05
2.217325e-02,-7.885287e+05
2.215813e-02,-7.892956e+05
2.214284e-02,-7.899339e+05
2.212730e-02,-7.908851e+05
2.211244e-02,-7.913792e+05
2.209601e-02,-7.921783e+05
2.208018e-02,-7.929861e+05
2.206485e-02,-7.935421e+05
2.204946e-02,-7.943499e+05
2.203470e-02,-7.949513e+05
2.201859e-02,-7.958423e+05
2.200406e-02,-7.962256e+05
2.198713e-02,-7.971667e+05
2.197201e-02,-7.978311e+05
2.195613e-02,-7.985729e+05
2.194086e-02,-7.991883e+05
2.192487e-02,-8.002037e+05
2.191069e-02,-8.006232e+05
2.189342e-02,-8.012925e+05
2.187900e-02,-8.020547e+05
2.186388e-02,-8.029740e+05
2.184793e-02,-8.035049e+05
2.183251e-02,-8.045432e+05
2.181635e-02,-8.051052e+05
2.180135e-02,-8.058146e+05
2.178493e-02,-8.062637e+05
2.176934e-02,-8.070400e+05
2.175460e-02,-8.075993e+05
2.173997e-02,-8.083238e+05
2.172242e-02,-8.090166e+05
2.170690e-02,-8.096025e+05
2.169238e-02,-8.102534e+05
2.167661e-02,-8.109898e+05
2.166182e-02,-8.116915e+05
2.164534e-02,-8.122513e+05
2.162930e-02,-8.129316e+05
2.161496e-02,-8.135146e+05
2.159870e-02,-8.141586e+05
2.158295e-02,-8.147651e+05
2.156800e-02,-8.157514e+05
2.155209e-02,-8.162906e+05
2.153724e-02,-8.170723e+05
2.152155e-02,-8.176662e+05
2.150584e-02,-8.183461e+05
2.149061e-02,-8.189551e+05
2.147406e-02,-8.197247e+05
2.145881e-02,-8.202181e+05
2.144219e-02,-8.209164e+05
2.142821e-02,-8.215201e+05
2.141226e-02,-8.218523e+05
2.139621e-02,-8.226097e+05
2.138143e-02,-8.234493e+05
2.136494e-02,-8.240399e+05
2.134990e-02,-8.248713e+05
2.133420e-02,-8.257657e+05
2.131908e-02,-8.263363e+05
2.130254e-02,-8.271311e+05
2.128769e-02,-8.276124e+05
2.127292e-02,-8.285246e+05
2.125795e-02,-8.290609e+05
2.124095e-02,-8.297729e+05
2.122510e-02,-8.304629e+05
2.120983e-02,-8.313002e+05
2.119412e-02,-8.319284e+05
2.117950e-02,-8.326504e+05
2.116340e-02,-8.334777e+05
2.114822e-02,-8.338606e+05
2.113319e-02,-8.347376e+05
2.111763e-02,-8.351987e+05
2.110065e-02,-8.360444e+05
2.108539e-02,-8.366494e+05
2.106911e-02,-8.373901e+05
2.105511e-02,-8.381091e+05
2.103864e-02,-8.386206e+05
2.102306e-02,-8.394522e+05
2.100795e-02,-8.398465e+05
2.099209e-02,-8.406620e+05
2.097705e-02,-8.411433e+05
2.096101e-02,-8.418432e+05
2.094647e-02,-8.424601e+05
2.092881e-02,-8.430830e+05
2.091524e-02,-8.437497e+05
2.089921e-02,-8.444961e+05
2.088470e-02,-8.450994e+05
2.086878e-02,-8.456577e+05
2.085231e-02,-8.464048e+05
2.083820e-02,-8.469531e+05
2.082180e-02,-8.474560e+05
2.080503e-02,-8.481932e+05
2.078985e-02,-8.488036e+05
2.077617e-02,-8.493681e+05
2.075823e-02,-8.500914e+05
2.074417e-02,-8.507827e+05
2.072850e-02,-8.513423e+05
2.071296e-02,-8.518804e+05
2.069746e-02,-8.524915e+05
2.068170e-02,-8.531868e+05
2.066582e-02,-8.535392e+05
2.064988e-02,-8.540179e+05
2.063512e-02,-8.548226e+05
2.062226e-02,-8.552451e+05
2.060683e-02,-8.557241e+05
2.059173e-02,-8.564665e+05
2.057815e-02,-8.570050e+05
2.056368e-02,-8.574231e+05
2.054964e-02,-8.581333e+05
2.053537e-02,-8.584647e+05
2.052021e-02,-8.590178e+05
2.050728e-02,-8.597160e+05
2.049204e-02,-8.600975e+05
2.047740e-02,-8.607708e+05
2.046297e-02,-8.614851e+05
2.044890e-02,-8.620613e+05
2.043324e-02,-8.625269e+05
2.041922e-02,-8.632659e+05
2.040475e-02,-8.637273e+05
2.039002e-02,-8.642025e+05
2.037648e-02,-8.648545e+05
2.036129e-02,-8.656896e+05
2.034790e-02,-8.661966e+05
2.033323e-02,-8.669822e+05
2.031957e-02,-8.676344e+05
2.030269e-02,-8.681975e+05
2.028659e-02,-8.687700e+05
2.027216e-02,-8.695717e+05
2.025474e-02,-8.701630e+05
2.024075e-02,-8.707965e+05
2.022531e-02,-8.716266e+05
2.020904e-02,-8.721372e+05
2.019376e-02,-8.727560e+05
2.017953e-02,-8.733521e+05
2.016251e-02,-8.740025e+05
2.014724e-02,-8.745407e+05
2.013095e-02,-8.751533e+05
2.011667e-02,-8.757971e+05
2.010142e-02,-8.763542e+05
2.008647e-02,-8.769957e+05
2.007052e-02,-8.775951e+05
2.005437e-02,-8.783836e+05
2.003856e-02,-8.787785e+05
2.002331e-02,-8.794827e+05
2.000684e-02,-8.799162e+05
1.999189e-02,-8.803657e+05
1.997642e-02,-8.808401e+05
1.996303e-02,-8.813539e+05
1.994695e-02,-8.818534e+05
1.993196e-02,-8.826452e+05
1.991766e-02,-8.829616e+05
1.990364e-02,-8.835601e+05
1.988932e-02,-8.841263e+05
1.987336e-02,-8.843583e+05
1.985868e-02,-8.849152e+05
1.984588e-02,-8.856156e+05
1.983093e-02,-8.859874e+05
1.981773e-02,-8.866103e+05
1.980236e-02,-8.873961e+05
1.978759e-02,-8.877666e+05
1.977301e-02,-8.884042e+05
1.975936e-02,-8.888480e+05
1.974424e-02,-8.893173e+05
1.972935e-02,-8.898701e+05
1.971635e-02,-8.904376e+05
1.970163e-02,-8.908475e+05
1.968572e-02,-8.914426e+05
1.967294e-02,-8.922583e+05
1.965776e-02,-8.928044e+05
1.964406e-02,-8.935743e+05
1.962790e-02,-8.943027e+05
1.961258e-02,-8.951518e+05
1.959688e-02,-8.956176e+05
1.957900e-02,-8.962469e+05
1.956370e-02,-8.968823e+05
1.954683e-02,-8.976314e+05
1.953151e-02,-8.981721e+05
1.951441e-02,-8.988541e+05
1.949871e-02,-8.995445e+05
1.948314e-02,-9.001025e+05
1.946620e-02,-9.006079e+05
1.944930e-02,-9.013383e+05
1.943494e-02,-9.019616e+05
1.941845e-02,-9.025309e+05
1.940151e-02,-9.030820e+05
1.938533e-02,-9.037994e+05
1.936976e-02,-9.043267e+05
1.935256e-02,-9.048720e+05
1.933731e-02,-9.055440e+05
1.931985e-02,-9.063531e+05
1.930391e-02,-9.067501e+05
1.928772e-02,-9.074536e+05
1.927107e-02,-9.079445e+05
1.925677e-02,-9.082314e+05
1.924064e-02,-9.086197e+05
1.922562e-02,-9.092954e+05
1.921138e-02,-9.097681e+05
1.919576e-02,-9.101856e+05
1.918075e-02,-9.110202e+05
1.916544e-02,-9.114793e+05
1.915011e-02,-9.120078e+05
1.913485e-02,-9.125385e+05
1.912000e-02,-9.131677e+05
1.910512e-02,-9.136715e+05
1.908993e-02,-9.141466e+05
1.907454e-02,-9.145890e+05
1.905993e-02,-9.151363e+05
1.904514e-02,-9.156652e+05
1.902944e-02,-9.160380e+05
1.901450e-02,-9.167032e+05
1.899870e-02,-9.171869e+05
1.898430e-02,-9.176475e+05
1.896935e-02,-9.184083e+05
1.895416e-02,-9.189771e+05
1.893975e-02,-9.196169e+05
1.892395e-02,-9.203777e+05
1.890802e-02,-9.209975e+05
1.889033e-02,-9.215245e+05
1.887326e-02,-9.223265e+05
1.885852e-02,-9.229329e+05
1.884190e-02,-9.235311e+05
1.882619e-02,-9.240917e+05
1.880964e-02,-9.248447e+05
1.879239e-02,-9.252978e+05
1.877648e-02,-9.258824e+05
1.876084e-02,-9.263883e+05
1.874433e-02,-9.269594e+05
1.872816e-02,-9.277221e+05
1.871141e-02,-9.282567e+05
1.869538e-02,-9.289276e+05
1.867932e-02,-9.296145e+05
1.866207e-02,-9.302007e+05
1.864610e-02,-9.305265e+05
1.863012e-02,-9.314343e+05
1.861449e-02,-9.316070e+05
1.859788e-02,-9.321231e+05
1.858227e-02,-9.328224e+05
1.856602e-02,-9.332320e+05
1.855147e-02,-9.334270e+05
1.853441e-02,-9.342079e+05
1.851957e-02,-9.345609e+05
1.850557e-02,-9.348184e+05
1.848994e-02,-9.352227e+05
1.847560e-02,-9.356512e+05
1.845960e-02,-9.360686e+05
1.844594e-02,-9.364785e+05
1.843034e-02,-9.369039e+05
1.841456e-02,-9.374285e+05
1.840000e-02,-9.378727e+05
1.838637e-02,-9.382506e+05
1.837043e-02,-9.388463e+05
1.835436e-02,-9.392349e+05
1.833993e-02,-9.399226e+05
1.832420e-02,-9.402696e+05
1.830931e-02,-9.407125e+05
1.829377e-02,-9.411835e+05
1.828020e-02,-9.417436e+05
1.826399e-02,-9.418530e+05
1.824847e-02,-9.426603e+05
1.823494e-02,-9.430609e+05
1.821856e-02,-9.434892e+05
1.820333e-02,-9.441558e+05
1.818937e-02,-9.446082e+05
1.817423e-02,-9.450608e+05
1.815728e-02,-9.457513e+05
1.814233e-02,-9.462342e+05
1.812824e-02,-9.467004e+05
1.811304e-02,-9.474207e+05
1.809773e-02,-9.476902e+05
1.808263e-02,-9.480997e+05
1.806806e-02,-9.486671e+05
1.805293e-02,-9.491142e+05
1.803797e-02,-9.496035e+05
1.802188e-02,-9.502562e+05
1.800772e-02,-9.507850e+05
1.799237e-02,-9.512700e+05
1.797697e-02,-9.517432e+05
1.796142e-02,-9.522393e+05
1.794679e-02,-9.527598e+05
1.793228e-02,-9.532798e+05
1.791622e-02,-9.537561e+05
1.790164e-02,-9.541543e+05
1.788678e-02,-9.546954e+05
1.787145e-02,-9.549665e+05
1.785760e-02,-9.554793e+05
1.784143e-02,-9.557848e+05
1.782651e-02,-9.563267e+05
1.781176e-02,-9.567828e+05
1.779558e-02,-9.572217e+05
1.778002e-02,-9.576384e+05
1.776607e-02,-9.582051e+05
1.775068e-02,-9.586730e+05
1.773640e-02,-9.588782e+05
1.772077e-02,-9.595005e+05
1.770589e-02,-9.599053e+05
1.769019e-02,-9.602996e+05
1.767514e-02,-9.607150e+05
1.766055e-02,-9.613241e+05
1.764541e-02,-9.615898e+05
1.763100e-02,-9.622164e+05
1.761641e-02,-9.628285e+05
1.760057e-02,-9.631934e+05
1.758516e-02,-9.640134e+05
1.756950e-02,-9.647201e+05
1.755299e-02,-9.651922e+05
1.753686e-02,-9.658020e+05
1.752060e-02,-9.665880e+05
1.750390e-02,-9.668845e+05
1.748749e-02,-9.676544e+05
1.747170e-02,-9.679811e+05
1.745507e-02,-9.686075e+05
1.743926e-02,-9.690311e+05
1.742462e-02,-9.694346e+05
1.740697e-02,-9.699920e+05
1.738914e-02,-9.706986e+05
1.737429e-02,-9.710531e+05
1.735706e-02,-9.716374e+05
1.734163e-02,-9.723097e+05
1.732552e-02,-9.726633e+05
1.730931e-02,-9.733144e+05
1.729361e-02,-9.738710e+05
1.727581e-02,-9.742651e+05
1.726154e-02,-9.748595e+05
1.724541e-02,-9.751714e+05
1.722951e-02,-9.754243e+05
1.721331e-02,-9.759828e+05
1.719716e-02,-9.761620e+05
1.718192e-02,-9.764863e+05
1.716672e-02,-9.769397e+05
1.715142e-02,-9.772966e+05
1.713746e-02,-9.775255e+05
1.712123e-02,-9.783021e+05
1.710636e-02,-9.785110e+05
1.709176e-02,-9.790230e+05
1.707508e-02,-9.793887e+05
1.706089e-02,-9.796928e+05
1.704660e-02,-9.799683e+05
1.703186e-02,-9.805487e+05
1.701620e-02,-9.808676e+05
1.700167e-02,-9.813007e+05
1.698582e-02,-9.816938e+05
1.697079e-02,-9.820813e+05
1.695674e-02,-9.820952e+05
1.693981e-02,-9.823856e+05
1.692541e-02,-9.828078e+05
1.691146e-02,-9.831196e+05
1.689529e-02,-9.834810e+05
1.688007e-02,-9.839278e+05
1.686629e-02,-9.842996e+05
1.685334e-02,-9.843911e+05
1.683918e-02,-9.848015e+05
1.682514e-02,-9.848938e+05
1.681128e-02,-9.853362e+05
1.679750e-02,-9.856530e+05
1.678318e-02,-9.859992e+05
1.676960e-02,-9.861693e+05
1.675479e-02,-9.865408e+05
1.674138e-02,-9.868084e+05
1.672711e-02,-9.869591e+05
1.671318e-02,-9.872619e+05
1.669983e-02,-9.876821e+05
1.668632e-02,-9.880199e+05
1.667301e-02,-9.883064e+05
1.665798e-02,-9.887439e+05
1.664294e-02,-9.892058e+05
1.662969e-02,-9.896213e+05
1.661642e-02,-9.900599e+05
1.660233e-02,-9.906075e+05
1.658871e-02,-9.910801e+05
1.657377e-02,-9.914566e+05
1.655811e-02,-9.920255e+05
1.654279e-02,-9.924922e+05
1.652780e-02,-9.929722e+05
1.651018e-02,-9.934254e+05
1.649405e-02,-9.941524e+05
1.647980e-02,-9.945616e+05
1.646433e-02,-9.950070e+05
1.644696e-02,-9.954826e+05
1.643219e-02,-9.959480e+05
1.641638e-02,-9.964382e+05
1.640018e-02,-9.967507e+05
1.638344e-02,-9.972989e+05
1.636774e-02,-9.977352e+05
1.635275e-02,-9.981262e+05
1.633676e-02,-9.984802e+05
1.632062e-02,-9.989703e+05
1.630362e-02,-9.994744e+05
1.628849e-02,-9.997850e+05
1.627185e-02,-1.000174e+06
1.625694e-02,-1.000442e+06
1.624145e-02,-1.000844e+06
1.622505e-02,-1.001139e+06
1.620920e-02,-1.001538e+06
1.619500e-02,-1.002077e+06
1.617765e-02,-1.002447e+06
1.616350e-02,-1.002936e+06
1.614627e-02,-1.003315e+06
1.613071e-02,-1.003895e+06
1.611559e-02,-1.004187e+06
1.609901e-02,-1.004627e+06
1.608391e-02,-1.005135e+06
1.606820e-02,-1.005310e+06
1.605112e-02,-1.005736e+06
1.603663e-02,-1.006240e+06
1.602027e-02,-1.006642e+06
1.600405e-02,-1.006797e+06
1.598861e-02,-1.007401e+06
1.597234e-02,-1.007647e+06
1.595796e-02,-1.007980e+06
1.594069e-02,-1.008465e+06
1.592492e-02,-1.008863e+06
1.590832e-02,-1.009400e+06
1.589270e-02,-1.009758e+06
1.587739e-02,-1.010107e+06
1.586211e-02,-1.010457e+06
1.584683e-02,-1.010938e+06
1.583061e-02,-1.011044e+06
1.581348e-02,-1.011598e+06
1.579980e-02,-1.011841e+06
1.578301e-02,-1.012093e+06
1.576754e-02,-1.012638e+06
1.575127e-02,-1.012852e+06
1.573509e-02,-1.013269e+06
1.571901e-02,-1.013828e+06
1.570452e-02,-1.014054e+06
1.568711e-02,-1.014396e+06
1.567249e-02,-1.014857e+06
1.565553e-02,-1.015127e+06
1.564057e-02,-1.015560e+06
1.562488e-02,-1.015959e+06
1.560814e-02,-1.016058e+06
1.559249e-02,-1.016374e+06
1.557766e-02,-1.016316e+06
1.556353e-02,-1.016568e+06
1.554789e-02,-1.016767e+06
1.553353e-02,-1.016932e+06
1.551811e-02,-1.017317e+06
1.550402e-02,-1.017532e+06
1.548983e-02,-1.017564e+06
1.547530e-02,-1.017930e+06
1.546137e-02,-1.018121e+06
1.544566e-02,-1.018201e+06
1.543121e-02,-1.018584e+06
1.541724e-02,-1.018778e+06
1.540151e-02,-1.019023e+06
1.538719e-02,-1.019295e+06
1.537323e-02,-1.019543e+06
1.535779e-02,-1.019796e+06
1.534459e-02,-1.019957e+06
1.532965e-02,-1.020031e+06
1.531513e-02,-1.020527e+06
1.530002e-02,-1.020655e+06
1.528477e-02,-1.020908e+06
1.527090e-02,-1.021608e+06
1.525565e-02,-1.021819e+06
1.523962e-02,-1.022054e+06
1.522331e-02,-1.022736e+06
1.520909e-02,-1.023084e+06
1.519195e-02,-1.023199e+06
1.517671e-02,-1.023810e+06
1.516053e-02,-1.024147e+06
1.514456e-02,-1.024299e+06
1.512812e-02,-1.024807e+06
1.511291e-02,-1.025292e+06
1.509715e-02,-1.025531e+06
1.508042e-02,-1.025946e+06
1.506575e-02,-1.026350e+06
1.504719e-02,-1.026591e+06
1.503375e-02,-1.026737e+06
1.501799e-02,-1.027276e+06
1.500257e-02,-1.027364e+06
1.498665e-02,-1.027592e+06
1.497024e-02,-1.028071e+06
1.495651e-02,-1.028083e+06
1.493957e-02,-1.028245e+06
1.492406e-02,-1.028584e+06
1.491063e-02,-1.028888e+06
1.489485e-02,-1.029040e+06
1.488052e-02,-1.029604e+06
1.486603e-02,-1.029820e+06
1.485020e-02,-1.030000e+06
1.483697e-02,-1.030394e+06
1.482133e-02,-1.030247e+06
1.480626e-02,-1.030594e+06
1.479291e-02,-1.030749e+06
1.477866e-02,-1.031001e+06
1.476356e-02,-1.031237e+06
1.474917e-02,-1.031629e+06
1.473415e-02,-1.031945e+06
1.472091e-02,-1.032051e+06
1.470528e-02,-1.032478e+06
1.468926e-02,-1.032437e+06
1.467715e-02,-1.032785e+06
1.466050e-02,-1.032868e+06
1.464677e-02,-1.033367e+06
1.463186e-02,-1.033754e+06
1.461643e-02,-1.034046e+06
1.460035e-02,-1.034436e+06
1.458595e-02,-1.034663e+06
1.456971e-02,-1.034882e+06
1.455397e-02,-1.034900e+06
1.453820e-02,-1.035525e+06
1.452082e-02,-1.035720e+06
1.450679e-02,-1.036163e+06
1.449129e-02,-1.036577e+06
1.447617e-02,-1.036700e+06
1.445966e-02,-1.036790e+06
1.444329e-02,-1.037240e+06
1.442732e-02,-1.037242e+06
1.441201e-02,-1.037317e+06
1.439616e-02,-1.037889e+06
1.438019e-02,-1.037967e+06
1.436446e-02,-1.038128e+06
1.434870e-02,-1.038507e+06
1.433262e-02,-1.038800e+06
1.431696e-02,-1.038922e+06
1.430037e-02,-1.039292e+06
1.428575e-02,-1.039272e+06
1.426888e-02,-1.039496e+06
1.425400e-02,-1.039470e+06
1.423934e-02,-1.039548e+06
1.422415e-02,-1.039607e+06
1.420898e-02,-1.039640e+06
1.419424e-02,-1.039852e+06
1.417850e-02,-1.040055e+06
1.416315e-02,-1.040182e+06
1.414593e-02,-1.040411e+06
1.413226e-02,-1.040632e+06
1.411600e-02,-1.040603e+06
1.410200e-02,-1.040853e+06
1.408547e-02,-1.040948e+06
1.407037e-02,-1.041029e+06
1.405401e-02,-1.041242e+06
1.403986e-02,-1.041498e+06
1.402392e-02,-1.041561e+06
1.400995e-02,-1.041733e+06
1.399449e-02,-1.041923e+06
1.397830e-02,-1.041866e+06
1.396329e-02,-1.041987e+06
1.394797e-02,-1.041998e+06
1.393270e-02,-1.042196e+06
1.391785e-02,-1.042100e+06
1.390206e-02,-1.042460e+06
1.388710e-02,-1.042535e+06
1.387263e-02,-1.042691e+06
1.385588e-02,-1.042795e+06
1.384176e-02,-1.043043e+06
1.382549e-02,-1.043107e+06
1.381112e-02,-1.043041e+06
1.379539e-02,-1.043330e+06
1.377865e-02,-1.043430e+06
1.376350e-02,-1.043626e+06
1.374849e-02,-1.043726e+06
1.373414e-02,-1.044042e+06
1.371677e-02,-1.044226e+06
1.370232e-02,-1.044251e+06
1.368736e-02,-1.044370e+06
1.367223e-02,-1.044632e+06
1.365766e-02,-1.044728e+06
1.364134e-02,-1.044842e+06
1.362657e-02,-1.045084e+06
1.361111e-02,-1.045104e+06
1.359558e-02,-1.045127e+06
1.358040e-02,-1.045333e+06
1.356537e-02,-1.045357e+06
1.354875e-02,-1.045667e+06
1.353397e-02,-1.045885e+06
1.351895e-02,-1.046091e+06
1.350354e-02,-1.046142e+06
1.348903e-02,-1.046343e+06
1.347305e-02,-1.046345e+06
1.345850e-02,-1.046579e+06
1.344094e-02,-1.046768e+06
1.342636e-02,-1.047023e+06
1.341241e-02,-1.047139e+06
1.339567e-02,-1.047281e+06
1.338135e-02,-1.047386e+06
1.336568e-02,-1.047409e+06
1.334887e-02,-1.047398e+06
1.333561e-02,-1.047497e+06
1.332030e-02,-1.047605e+06
1.330559e-02,-1.047562e+06
1.328871e-02,-1.047895e+06
1.327394e-02,-1.048067e+06
1.325897e-02,-1.047864e+06
1.324269e-02,-1.047972e+06
1.322776e-02,-1.048117e+06
1.321311e-02,-1.047936e+06
1.319759e-02,-1.048232e+06
1.318154e-02,-1.048524e+06
1.316635e-02,-1.048511e+06
1.315109e-02,-1.048682e+06
1.313654e-02,-1.048724e+06
1.312021e-02,-1.048588e+06
1.310606e-02,-1.048799e+06
1.309051e-02,-1.048831e+06
1.307476e-02,-1.048948e+06
1.305958e-02,-1.049212e+06
1.304330e-02,-1.049170e+06
1.302941e-02,-1.049168e+06
1.301400e-02,-1.049426e+06
1.299833e-02,-1.049400e+06
1.298294e-02,-1.049366e+06
1.296703e-02,-1.049674e+06
1.295212e-02,-1.049704e+06
1.293592e-02,-1.049637e+06
1.292135e-02,-1.049855e+06
1.290654e-02,-1.049811e+06
1.289124e-02,-1.049823e+06
1.287509e-02,-1.050041e+06
1.286076e-02,-1.050148e+06
1.284384e-02,-1.050178e+06
1.282987e-02,-1.050364e+06
1.281465e-02,-1.050486e+06
1.279904e-02,-1.050394e+06
1.278395e-02,-1.050375e+06
1.276774e-02,-1.050141e+06
1.275308e-02,-1.050054e+06
1.274077e-02,-1.049703e+06
1.272666e-02,-1.049614e+06
1.271329e-02,-1.049416e+06
1.269920e-02,-1.049536e+06
1.268726e-02,-1.049205e+06
1.267321e-02,-1.049076e+06
1.265986e-02,-1.049188e+06
1.264665e-02,-1.048936e+06
1.263251e-02,-1.048855e+06
1.261923e-02,-1.049001e+06
1.260740e-02,-1.049018e+06
1.259365e-02,-1.048686e+06
1.257928e-02,-1.048981e+06
1.256567e-02,-1.048698e+06
1.255245e-02,-1.048618e+06
1.253828e-02,-1.048733e+06
1.252569e-02,-1.048680e+06
1.251227e-02,-1.048598e+06
1.249886e-02,-1.048623e+06
1.248631e-02,-1.048580e+06
1.247292e-02,-1.048545e+06
1.245980e-02,-1.048691e+06
1.244556e-02,-1.048637e+06
1.243183e-02,-1.048816e+06
1.241946e-02,-1.048816e+06
1.240484e-02,-1.048886e+06
1.239260e-02,-1.048985e+06
1.237932e-02,-1.048955e+06
1.236547e-02,-1.049091e+06
1.235273e-02,-1.049258e+06
1.233887e-02,-1.049078e+06
1.232634e-02,-1.049133e+06
1.231173e-02,-1.049336e+06
1.229783e-02,-1.049097e+06
1.228542e-02,-1.049420e+06
1.227281e-02,-1.049510e+06
1.225769e-02,-1.049388e+06
1.224653e-02,-1.049408e+06
1.223126e-02,-1.049721e+06
1.221852e-02,-1.049523e+06
1.220492e-02,-1.049602e+06
1.219180e-02,-1.049856e+06
1.217838e-02,-1.049938e+06
1.216374e-02,-1.049940e+06
1.215098e-02,-1.049978e+06
1.213662e-02,-1.050107e+06
1.212174e-02,-1.050110e+06
1.210787e-02,-1.050276e+06
1.209485e-02,-1.050263e+06
1.208019e-02,-1.050312e+06
1.206710e-02,-1.050557e+06
1.205284e-02,-1.050626e+06
1.203941e-02,-1.050609e+06
1.202475e-02,-1.050812e+06
1.201132e-02,-1.050953e+06
1.199642e-02,-1.050823e+06
1.198435e-02,-1.050938e+06
1.196924e-02,-1.050830e+06
1.195477e-02,-1.050919e+06
1.194068e-02,-1.050922e+06
1.192761e-02,-1.050819e+06
1.191338e-02,-1.050851e+06
1.189861e-02,-1.050715e+06
