Chord Rotation [rads],Moment [kN-mm]
6.092309e-02,-2.718368e+05
6.090757e-02,-2.721703e+05
6.089161e-02,-2.726179e+05
6.087591e-02,-2.739886e+05
6.085994e-02,-2.755515e+05
6.084539e-02,-2.762046e+05
6.082874e-02,-2.772732e+05
6.081453e-02,-2.781695e+05
6.080000e-02,-2.787401e+05
6.078590e-02,-2.798610e+05
6.077006e-02,-2.810702e+05
6.075336e-02,-2.815619e+05
6.073764e-02,-2.825466e+05
6.072285e-02,-2.838102e+05
6.070823e-02,-2.839499e+05
6.069324e-02,-2.855164e+05
6.067637e-02,-2.867710e+05
6.066106e-02,-2.874504e+05
6.064629e-02,-2.895484e+05
6.063136e-02,-2.894794e+05
6.061442e-02,-2.909642e+05
6.060003e-02,-2.912572e+05
6.058323e-02,-2.919019e+05
6.056983e-02,-2.937111e+05
6.055470e-02,-2.941565e+05
6.053844e-02,-2.946829e+05
6.052323e-02,-2.974128e+05
6.050715e-02,-2.973246e+05
6.049159e-02,-2.984475e+05
6.047703e-02,-2.993192e+05
6.046141e-02,-2.997500e+05
6.044651e-02,-3.010329e+05
6.043230e-02,-3.016236e+05
6.041715e-02,-3.029365e+05
6.040113e-02,-3.039041e+05
6.038584e-02,-3.050865e+05
6.037046e-02,-3.050452e+05
6.035543e-02,-3.068351e+05
6.033921e-02,-3.074509e+05
6.032468e-02,-3.081441e+05
6.030868e-02,-3.095943e+05
6.029278e-02,-3.109803e+05
6.027663e-02,-3.115645e+05
6.026218e-02,-3.125276e+05
6.024800e-02,-3.133352e+05
6.023231e-02,-3.137894e+05
6.021595e-02,-3.156976e+05
6.020273e-02,-3.160994e+05
6.018588e-02,-3.169332e+05
6.017036e-02,-3.185959e+05
6.015421e-02,-3.189143e+05
6.014011e-02,-3.193930e+05
6.012502e-02,-3.208698e+05
6.011030e-02,-3.219425e+05
6.009392e-02,-3.231023e+05
6.007775e-02,-3.239759e+05
6.006307e-02,-3.239926e+05
6.004811e-02,-3.254983e+05
6.003211e-02,-3.265311e+05
6.001766e-02,-3.277483e+05
6.000255e-02,-3.289923e+05
5.998672e-02,-3.293194e+05
5.997093e-02,-3.306834e+05
5.995721e-02,-3.311365e+05
5.994187e-02,-3.323589e+05
5.992565e-02,-3.327612e+05
5.990998e-02,-3.339531e+05
5.989549e-02,-3.353198e+05
5.987960e-02,-3.354552e+05
5.986434e-02,-3.374473e+05
5.984901e-02,-3.375725e+05
5.983444e-02,-3.389688e+05
5.981872e-02,-3.404486e+05
5.980209e-02,-3.398732e+05
5.978694e-02,-3.414898e+05
5.977257e-02,-3.427916e+05
5.975818e-02,-3.434604e+05
5.974219e-02,-3.444236e+05
5.972686e-02,-3.456190e+05
5.971144e-02,-3.464315e+05
5.969612e-02,-3.465566e+05
5.967996e-02,-3.480299e+05
5.966426e-02,-3.486553e+05
5.964807e-02,-3.496552e+05
5.963251e-02,-3.509631e+05
5.961822e-02,-3.519708e+05
5.960427e-02,-3.524221e+05
5.958854e-02,-3.535919e+05
5.957270e-02,-3.540295e+05
5.955729e-02,-3.557346e+05
5.954215e-02,-3.559780e+05
5.952818e-02,-3.573958e+05
5.951176e-02,-3.575718e+05
5.949737e-02,-3.587351e+05
5.948076e-02,-3.599690e+05
5.946619e-02,-3.613093e+05
5.945004e-02,-3.619920e+05
5.943485e-02,-3.623120e+05
5.941924e-02,-3.640751e+05
5.940419e-02,-3.639411e+05
5.938974e-02,-3.655948e+05
5.937495e-02,-3.655095e+05
5.935812e-02,-3.671985e+05
5.934381e-02,-3.671757e+05
5.932826e-02,-3.690445e+05
5.931161e-02,-3.688411e+05
5.929637e-02,-3.709382e+05
5.928178e-02,-3.713408e+05
5.926627e-02,-3.721461e+05
5.925180e-02,-3.736459e+05
5.923432e-02,-3.731525e+05
5.922026e-02,-3.758357e+05
5.920577e-02,-3.756187e+05
5.919031e-02,-3.772646e+05
5.917533e-02,-3.775633e+05
5.915909e-02,-3.785334e+05
5.914376e-02,-3.794573e+05
5.912862e-02,-3.807691e+05
5.911267e-02,-3.815397e+05
5.909590e-02,-3.824432e+05
5.908194e-02,-3.826232e+05
5.906747e-02,-3.836840e+05
5.905193e-02,-3.839775e+05
5.903539e-02,-3.860974e+05
5.902025e-02,-3.853642e+05
5.900576e-02,-3.883543e+05
5.899119e-02,-3.880989e+05
5.897526e-02,-3.884186e+05
5.895909e-02,-3.895744e+05
5.894382e-02,-3.907501e+05
5.892816e-02,-3.911591e+05
5.891348e-02,-3.922032e+05
5.889872e-02,-3.932297e+05
5.888276e-02,-3.937795e+05
5.886731e-02,-3.949387e+05
5.885223e-02,-3.962709e+05
5.883711e-02,-3.964230e+05
5.882163e-02,-3.977489e+05
5.880728e-02,-3.981820e+05
5.879094e-02,-3.988305e+05
5.877615e-02,-4.001073e+05
5.876152e-02,-4.011560e+05
5.874463e-02,-4.014683e+05
5.872982e-02,-4.034577e+05
5.871469e-02,-4.030125e+05
5.869913e-02,-4.046541e+05
5.868335e-02,-4.043182e+05
5.866916e-02,-4.066534e+05
5.865344e-02,-4.070059e+05
5.863860e-02,-4.081273e+05
5.862320e-02,-4.082846e+05
5.860731e-02,-4.098046e+05
5.859184e-02,-4.096113e+05
5.857629e-02,-4.119477e+05
5.856101e-02,-4.113056e+05
5.854545e-02,-4.131680e+05
5.853091e-02,-4.139625e+05
5.851458e-02,-4.141899e+05
5.850046e-02,-4.158967e+05
5.848389e-02,-4.159988e+05
5.846888e-02,-4.176323e+05
5.845364e-02,-4.181354e+05
5.843930e-02,-4.198471e+05
5.842327e-02,-4.191827e+05
5.840770e-02,-4.206328e+05
5.839273e-02,-4.212404e+05
5.837742e-02,-4.217233e+05
5.836139e-02,-4.232401e+05
5.834695e-02,-4.240265e+05
5.833080e-02,-4.244350e+05
5.831671e-02,-4.260738e+05
5.830060e-02,-4.256370e+05
5.828506e-02,-4.276354e+05
5.827000e-02,-4.281541e+05
5.825617e-02,-4.288033e+05
5.824033e-02,-4.302384e+05
5.822350e-02,-4.296215e+05
5.820936e-02,-4.311590e+05
5.819296e-02,-4.319597e+05
5.817759e-02,-4.330997e+05
5.816197e-02,-4.344357e+05
5.814796e-02,-4.349655e+05
5.813140e-02,-4.350902e+05
5.811752e-02,-4.364331e+05
5.810226e-02,-4.368717e+05
5.808647e-02,-4.380321e+05
5.807157e-02,-4.384265e+05
5.805610e-02,-4.394595e+05
5.803904e-02,-4.406146e+05
5.802489e-02,-4.406977e+05
5.800984e-02,-4.425087e+05
5.799475e-02,-4.422716e+05
5.797877e-02,-4.439944e+05
5.796315e-02,-4.445144e+05
5.794877e-02,-4.453824e+05
5.793392e-02,-4.462037e+05
5.791784e-02,-4.475061e+05
5.790222e-02,-4.476964e+05
5.788720e-02,-4.482843e+05
5.787128e-02,-4.491386e+05
5.785631e-02,-4.504598e+05
5.784166e-02,-4.516822e+05
5.782683e-02,-4.516616e+05
5.781046e-02,-4.530712e+05
5.779389e-02,-4.531214e+05
5.777971e-02,-4.549642e+05
5.776414e-02,-4.551348e+05
5.774861e-02,-4.563413e+05
5.773446e-02,-4.573293e+05
5.771872e-02,-4.574534e+05
5.770384e-02,-4.588416e+05
5.768803e-02,-4.589686e+05
5.767214e-02,-4.606209e+05
5.765751e-02,-4.609009e+05
5.764276e-02,-4.617186e+05
5.762796e-02,-4.628734e+05
5.761033e-02,-4.634823e+05
5.759667e-02,-4.647254e+05
5.758127e-02,-4.649238e+05
5.756551e-02,-4.662576e+05
5.754937e-02,-4.664242e+05
5.753425e-02,-4.672356e+05
5.751955e-02,-4.688281e+05
5.750434e-02,-4.693206e+05
5.748917e-02,-4.700241e+05
5.747396e-02,-4.708052e+05
5.745919e-02,-4.713649e+05
5.744380e-02,-4.723767e+05
5.742664e-02,-4.725722e+05
5.741296e-02,-4.741100e+05
5.739787e-02,-4.744257e+05
5.738171e-02,-4.755802e+05
5.736592e-02,-4.764005e+05
5.735099e-02,-4.766040e+05
5.733460e-02,-4.779880e+05
5.732017e-02,-4.786775e+05
5.730520e-02,-4.798994e+05
5.729020e-02,-4.800795e+05
5.727280e-02,-4.815056e+05
5.725884e-02,-4.826904e+05
5.724393e-02,-4.825559e+05
5.722824e-02,-4.839983e+05
5.721184e-02,-4.845540e+05
5.719778e-02,-4.851558e+05
5.718155e-02,-4.861549e+05
5.716674e-02,-4.870838e+05
5.715115e-02,-4.875863e+05
5.713613e-02,-4.890246e+05
5.712062e-02,-4.888608e+05
5.710431e-02,-4.902092e+05
5.708982e-02,-4.908175e+05
5.707526e-02,-4.916505e+05
5.705891e-02,-4.930452e+05
5.704512e-02,-4.936278e+05
5.702862e-02,-4.941837e+05
5.701371e-02,-4.952302e+05
5.699818e-02,-4.955677e+05
5.698345e-02,-4.967780e+05
5.696764e-02,-4.972944e+05
5.695170e-02,-4.986791e+05
5.693835e-02,-4.984349e+05
5.692027e-02,-4.995732e+05
5.690709e-02,-5.014273e+05
5.689092e-02,-5.014413e+05
5.687602e-02,-5.021780e+05
5.686049e-02,-5.021155e+05
5.684581e-02,-5.042067e+05
5.683037e-02,-5.039069e+05
5.681357e-02,-5.050905e+05
5.679858e-02,-5.064030e+05
5.678331e-02,-5.067631e+05
5.677030e-02,-5.078636e+05
5.675275e-02,-5.081427e+05
5.673800e-02,-5.095317e+05
5.672225e-02,-5.098023e+05
5.670833e-02,-5.112730e+05
5.669145e-02,-5.111402e+05
5.667617e-02,-5.128849e+05
5.666080e-02,-5.125468e+05
5.664529e-02,-5.141993e+05
5.663162e-02,-5.149232e+05
5.661665e-02,-5.155424e+05
5.659954e-02,-5.158200e+05
5.658529e-02,-5.170984e+05
5.656950e-02,-5.170771e+05
5.655364e-02,-5.181896e+05
5.653828e-02,-5.187959e+05
5.652205e-02,-5.202131e+05
5.650778e-02,-5.207519e+05
5.649361e-02,-5.212477e+05
5.647865e-02,-5.223709e+05
5.646190e-02,-5.229691e+05
5.644592e-02,-5.234605e+05
5.643051e-02,-5.247418e+05
5.641567e-02,-5.254671e+05
5.640177e-02,-5.256689e+05
5.638546e-02,-5.272881e+05
5.636902e-02,-5.273944e+05
5.635438e-02,-5.281898e+05
5.633948e-02,-5.302106e+05
5.632364e-02,-5.298189e+05
5.630927e-02,-5.304378e+05
5.629432e-02,-5.307941e+05
5.627800e-02,-5.321226e+05
5.626317e-02,-5.329834e+05
5.624669e-02,-5.338413e+05
5.623215e-02,-5.342724e+05
5.621649e-02,-5.353750e+05
5.620100e-02,-5.352971e+05
5.618671e-02,-5.371632e+05
5.616983e-02,-5.371245e+05
5.615490e-02,-5.385976e+05
5.613961e-02,-5.390316e+05
5.612629e-02,-5.390453e+05
5.610959e-02,-5.410509e+05
5.609407e-02,-5.403624e+05
5.607829e-02,-5.430019e+05
5.606337e-02,-5.423795e+05
5.604780e-02,-5.438892e+05
5.603233e-02,-5.437657e+05
5.601727e-02,-5.447637e+05
5.600206e-02,-5.452240e+05
5.598613e-02,-5.464108e+05
5.597054e-02,-5.468750e+05
5.595569e-02,-5.481829e+05
5.594089e-02,-5.484348e+05
5.592513e-02,-5.490761e+05
5.591026e-02,-5.500769e+05
5.589367e-02,-5.500723e+05
5.587957e-02,-5.511842e+05
5.586372e-02,-5.516391e+05
5.584941e-02,-5.526101e+05
5.583236e-02,-5.530329e+05
5.581724e-02,-5.547212e+05
5.580212e-02,-5.549452e+05
5.578714e-02,-5.556986e+05
5.577292e-02,-5.564827e+05
5.575684e-02,-5.567215e+05
5.574167e-02,-5.580373e+05
5.572638e-02,-5.577571e+05
5.571103e-02,-5.596072e+05
5.569532e-02,-5.595005e+05
5.568037e-02,-5.609073e+05
5.566561e-02,-5.608763e+05
5.564989e-02,-5.614741e+05
5.563384e-02,-5.626500e+05
5.561859e-02,-5.633141e+05
5.560318e-02,-5.635267e+05
5.558785e-02,-5.651534e+05
5.557354e-02,-5.639429e+05
5.555761e-02,-5.662626e+05
5.554208e-02,-5.660504e+05
5.552752e-02,-5.674508e+05
5.550974e-02,-5.680792e+05
5.549698e-02,-5.682247e+05
5.548180e-02,-5.699330e+05
5.546648e-02,-5.705687e+05
5.545091e-02,-5.715090e+05
5.543486e-02,-5.722916e+05
5.541992e-02,-5.719094e+05
5.540519e-02,-5.724840e+05
5.538982e-02,-5.741114e+05
5.537478e-02,-5.746341e+05
5.535791e-02,-5.753588e+05
5.534231e-02,-5.762779e+05
5.532691e-02,-5.762012e+05
5.531276e-02,-5.772299e+05
5.529726e-02,-5.780291e+05
5.528169e-02,-5.783911e+05
5.526614e-02,-5.791965e+05
5.525190e-02,-5.791952e+05
5.523594e-02,-5.800939e+05
5.522145e-02,-5.817381e+05
5.520532e-02,-5.811945e+05
5.519055e-02,-5.834827e+05
5.517444e-02,-5.829287e+05
5.515977e-02,-5.842062e+05
5.514412e-02,-5.844403e+05
5.512904e-02,-5.854174e+05
5.511259e-02,-5.859822e+05
5.509783e-02,-5.862750e+05
5.508322e-02,-5.876887e+05
5.506749e-02,-5.875903e+05
5.505124e-02,-5.895067e+05
5.503595e-02,-5.897553e+05
5.502158e-02,-5.907250e+05
5.500604e-02,-5.906904e+05
5.498982e-02,-5.914008e+05
5.497419e-02,-5.928964e+05
5.495988e-02,-5.922504e+05
5.494531e-02,-5.935897e+05
5.492971e-02,-5.940814e+05
5.491384e-02,-5.942221e+05
5.490024e-02,-5.957237e+05
5.488361e-02,-5.950539e+05
5.486798e-02,-5.970030e+05
5.485354e-02,-5.967140e+05
5.483736e-02,-5.981035e+05
5.482090e-02,-5.991128e+05
5.480697e-02,-5.994639e+05
5.479148e-02,-5.998254e+05
5.477671e-02,-6.010330e+05
5.476094e-02,-6.007424e+05
5.474567e-02,-6.017425e+05
5.473080e-02,-6.033812e+05
5.471570e-02,-6.037921e+05
5.469806e-02,-6.041325e+05
5.468421e-02,-6.049856e+05
5.466765e-02,-6.059269e+05
5.465313e-02,-6.062332e+05
5.463817e-02,-6.071447e+05
5.462217e-02,-6.080744e+05
5.460821e-02,-6.078490e+05
5.459190e-02,-6.076857e+05
5.457667e-02,-6.094786e+05
5.456117e-02,-6.098271e+05
5.454691e-02,-6.109440e+05
5.453113e-02,-6.114194e+05
5.451438e-02,-6.126974e+05
5.450174e-02,-6.126518e+05
5.448423e-02,-6.130706e+05
5.446980e-02,-6.141207e+05
5.445509e-02,-6.146767e+05
5.443894e-02,-6.152631e+05
5.442254e-02,-6.159426e+05
5.440836e-02,-6.172210e+05
5.439346e-02,-6.168707e+05
5.437749e-02,-6.190323e+05
5.436194e-02,-6.184003e+05
5.434725e-02,-6.196131e+05
5.433052e-02,-6.195576e+05
5.431669e-02,-6.210697e+05
5.430166e-02,-6.214172e+05
5.428510e-02,-6.220304e+05
5.427076e-02,-6.228552e+05
5.425350e-02,-6.219884e+05
5.423962e-02,-6.241836e+05
5.422448e-02,-6.239429e+05
5.421002e-02,-6.258119e+05
5.419569e-02,-6.261585e+05
5.418043e-02,-6.267291e+05
5.416425e-02,-6.266907e+05
5.414743e-02,-6.279781e+05
5.413210e-02,-6.282142e+05
5.411658e-02,-6.292702e+05
5.410262e-02,-6.300647e+05
5.408642e-02,-6.305605e+05
5.407121e-02,-6.316722e+05
5.405533e-02,-6.312129e+05
5.404038e-02,-6.326779e+05
5.402572e-02,-6.330241e+05
5.401035e-02,-6.340686e+05
5.399409e-02,-6.347869e+05
5.397901e-02,-6.353882e+05
5.396376e-02,-6.356368e+05
5.394715e-02,-6.364909e+05
5.393432e-02,-6.369622e+05
5.391898e-02,-6.373036e+05
5.390184e-02,-6.376913e+05
5.388657e-02,-6.389137e+05
5.387207e-02,-6.390825e+05
5.385705e-02,-6.400418e+05
5.384156e-02,-6.410298e+05
5.382561e-02,-6.416151e+05
5.381048e-02,-6.427694e+05
5.379531e-02,-6.420770e+05
5.378113e-02,-6.438242e+05
5.376612e-02,-6.443606e+05
5.374869e-02,-6.444036e+05
5.373442e-02,-6.459458e+05
5.371832e-02,-6.452929e+05
5.370438e-02,-6.466104e+05
5.368810e-02,-6.468795e+05
5.367164e-02,-6.480611e+05
5.365773e-02,-6.489046e+05
5.364300e-02,-6.486511e+05
5.362656e-02,-6.497562e+05
5.361174e-02,-6.499967e+05
5.359609e-02,-6.503577e+05
5.358171e-02,-6.509363e+05
5.356482e-02,-6.518270e+05
5.355048e-02,-6.519536e+05
5.353564e-02,-6.531344e+05
5.351948e-02,-6.535859e+05
5.350390e-02,-6.544629e+05
5.348938e-02,-6.557266e+05
5.347426e-02,-6.553316e+05
5.345806e-02,-6.572535e+05
5.344237e-02,-6.566747e+05
5.342711e-02,-6.578959e+05
5.341184e-02,-6.580498e+05
5.339826e-02,-6.589096e+05
5.338168e-02,-6.587024e+05
5.336708e-02,-6.604721e+05
5.335128e-02,-6.604128e+05
5.333427e-02,-6.609311e+05
5.332124e-02,-6.628072e+05
5.330561e-02,-6.618981e+05
5.328859e-02,-6.631910e+05
5.327350e-02,-6.630190e+05
5.326003e-02,-6.642792e+05
5.324346e-02,-6.644600e+05
5.322875e-02,-6.653479e+05
5.321281e-02,-6.661661e+05
5.319814e-02,-6.669527e+05
5.318202e-02,-6.672230e+05
5.316650e-02,-6.677128e+05
5.315112e-02,-6.689759e+05
5.313623e-02,-6.692875e+05
5.312074e-02,-6.699399e+05
5.310620e-02,-6.701225e+05
5.309015e-02,-6.711048e+05
5.307582e-02,-6.711674e+05
5.305805e-02,-6.723445e+05
5.304521e-02,-6.728355e+05
5.303050e-02,-6.731353e+05
5.301495e-02,-6.746122e+05
5.299826e-02,-6.745161e+05
5.298300e-02,-6.744791e+05
5.296734e-02,-6.762442e+05
5.295188e-02,-6.765444e+05
5.293691e-02,-6.775228e+05
5.292196e-02,-6.778156e+05
5.290680e-02,-6.781881e+05
5.289217e-02,-6.778846e+05
5.287584e-02,-6.785609e+05
5.285996e-02,-6.802281e+05
5.284556e-02,-6.799545e+05
5.283056e-02,-6.812661e+05
5.281542e-02,-6.818346e+05
5.279981e-02,-6.814943e+05
5.278367e-02,-6.836081e+05
5.276855e-02,-6.825274e+05
5.275372e-02,-6.844556e+05
5.273854e-02,-6.845826e+05
5.272350e-02,-6.857623e+05
5.270823e-02,-6.868007e+05
5.269132e-02,-6.859070e+05
5.267680e-02,-6.880541e+05
5.266117e-02,-6.871362e+05
5.264672e-02,-6.884985e+05
5.263114e-02,-6.886788e+05
5.261521e-02,-6.887837e+05
5.260019e-02,-6.908190e+05
5.258456e-02,-6.900150e+05
5.256952e-02,-6.917680e+05
5.255416e-02,-6.911262e+05
5.253719e-02,-6.927106e+05
5.252417e-02,-6.924259e+05
5.250933e-02,-6.934438e+05
5.249385e-02,-6.935997e+05
5.247694e-02,-6.949073e+05
5.246109e-02,-6.949790e+05
5.244743e-02,-6.950806e+05
5.243095e-02,-6.965051e+05
5.241568e-02,-6.976364e+05
5.240067e-02,-6.979141e+05
5.238674e-02,-6.990613e+05
5.237095e-02,-6.983051e+05
5.235493e-02,-6.996015e+05
5.233918e-02,-6.994514e+05
5.232565e-02,-7.009939e+05
5.230933e-02,-7.016006e+05
5.229277e-02,-7.014663e+05
5.227927e-02,-7.029091e+05
5.226315e-02,-7.021424e+05
5.224742e-02,-7.042604e+05
5.223217e-02,-7.037005e+05
5.221692e-02,-7.043472e+05
5.220236e-02,-7.046281e+05
5.218554e-02,-7.059646e+05
5.217096e-02,-7.059215e+05
5.215599e-02,-7.063353e+05
5.213956e-02,-7.081125e+05
5.212503e-02,-7.071480e+05
5.211034e-02,-7.092172e+05
5.209447e-02,-7.093623e+05
5.207867e-02,-7.097029e+05
5.206266e-02,-7.102885e+05
5.204791e-02,-7.114576e+05
5.203337e-02,-7.115792e+05
5.201769e-02,-7.125597e+05
5.200318e-02,-7.120098e+05
5.198677e-02,-7.139437e+05
5.197128e-02,-7.135921e+05
5.195679e-02,-7.145179e+05
5.194010e-02,-7.146147e+05
5.192552e-02,-7.156819e+05
5.191102e-02,-7.158770e+05
5.189566e-02,-7.163718e+05
5.188064e-02,-7.172685e+05
5.186556e-02,-7.167344e+05
5.184921e-02,-7.176295e+05
5.183352e-02,-7.190087e+05
5.181733e-02,-7.190229e+05
5.180317e-02,-7.198110e+05
5.178896e-02,-7.214604e+05
5.177311e-02,-7.197142e+05
5.175650e-02,-7.225738e+05
5.174128e-02,-7.220990e+05
5.172534e-02,-7.223242e+05
5.171134e-02,-7.240864e+05
5.169575e-02,-7.236614e+05
5.168004e-02,-7.245170e+05
5.166507e-02,-7.250040e+05
5.164893e-02,-7.258013e+05
5.163484e-02,-7.260963e+05
5.161957e-02,-7.264953e+05
5.160444e-02,-7.273606e+05
5.158938e-02,-7.273230e+05
5.157294e-02,-7.279182e+05
5.155873e-02,-7.292017e+05
5.154354e-02,-7.287707e+05
5.152767e-02,-7.293047e+05
5.151237e-02,-7.302120e+05
5.149595e-02,-7.302886e+05
5.148162e-02,-7.315455e+05
5.146628e-02,-7.320343e+05
5.145114e-02,-7.327563e+05
5.143429e-02,-7.332429e+05
5.141988e-02,-7.338707e+05
5.140424e-02,-7.340272e+05
5.138952e-02,-7.351638e+05
5.137310e-02,-7.344095e+05
5.135915e-02,-7.363652e+05
5.134323e-02,-7.354906e+05
5.132804e-02,-7.371866e+05
5.131310e-02,-7.370220e+05
5.129817e-02,-7.379814e+05
5.128059e-02,-7.386817e+05
5.126722e-02,-7.385555e+05
5.125150e-02,-7.393437e+05
5.123645e-02,-7.395182e+05
5.122126e-02,-7.407957e+05
5.120570e-02,-7.405240e+05
5.119062e-02,-7.410962e+05
5.117437e-02,-7.418514e+05
5.115924e-02,-7.425718e+05
5.114371e-02,-7.425782e+05
5.112829e-02,-7.442318e+05
5.111312e-02,-7.435173e+05
5.109836e-02,-7.445998e+05
5.108320e-02,-7.449950e+05
5.106739e-02,-7.451891e+05
5.105309e-02,-7.468368e+05
5.103565e-02,-7.462939e+05
5.102093e-02,-7.467089e+05
5.100613e-02,-7.477008e+05
5.099013e-02,-7.485123e+05
5.097652e-02,-7.482753e+05
5.096049e-02,-7.494410e+05
5.094502e-02,-7.494036e+05
5.092926e-02,-7.505571e+05
5.091335e-02,-7.500172e+05
5.089795e-02,-7.515072e+05
5.088409e-02,-7.515310e+05
5.086873e-02,-7.522423e+05
5.085292e-02,-7.525127e+05
5.083732e-02,-7.525892e+05
5.082136e-02,-7.538859e+05
5.080795e-02,-7.532879e+05
5.079144e-02,-7.557168e+05
5.077559e-02,-7.553710e+05
5.076141e-02,-7.560433e+05
5.074679e-02,-7.565095e+05
5.072918e-02,-7.571597e+05
5.071622e-02,-7.572997e+05
5.069995e-02,-7.580321e+05
5.068577e-02,-7.587117e+05
5.066948e-02,-7.584837e+05
5.065333e-02,-7.601854e+05
5.063842e-02,-7.602643e+05
5.062291e-02,-7.610281e+05
5.060775e-02,-7.610942e+05
5.059258e-02,-7.616731e+05
5.057715e-02,-7.621253e+05
5.056152e-02,-7.627939e+05
5.054642e-02,-7.635709e+05
5.053071e-02,-7.633663e+05
5.051475e-02,-7.636649e+05
5.050010e-02,-7.646012e+05
5.048569e-02,-7.655757e+05
5.047026e-02,-7.653703e+05
5.045407e-02,-7.659807e+05
5.043846e-02,-7.666918e+05
5.042366e-02,-7.673019e+05
5.040806e-02,-7.680901e+05
5.039416e-02,-7.681238e+05
5.037792e-02,-7.692976e+05
5.036202e-02,-7.692777e+05
5.034709e-02,-7.698500e+05
5.033171e-02,-7.704270e+05
5.031692e-02,-7.709629e+05
5.030044e-02,-7.712324e+05
5.028609e-02,-7.718060e+05
5.027119e-02,-7.728919e+05
5.025598e-02,-7.729196e+05
5.023884e-02,-7.737254e+05
5.022514e-02,-7.739902e+05
5.020905e-02,-7.748058e+05
5.019439e-02,-7.750339e+05
5.017894e-02,-7.754387e+05
5.016236e-02,-7.762420e+05
5.014785e-02,-7.760221e+05
5.013178e-02,-7.775047e+05
5.011656e-02,-7.768293e+05
5.010114e-02,-7.790739e+05
5.008660e-02,-7.781106e+05
5.007098e-02,-7.797097e+05
5.005608e-02,-7.792545e+05
5.004081e-02,-7.799042e+05
5.002636e-02,-7.800326e+05
5.001128e-02,-7.819583e+05
4.999584e-02,-7.818122e+05
4.997971e-02,-7.825981e+05
4.996342e-02,-7.824471e+05
4.994901e-02,-7.830044e+05
4.993349e-02,-7.833947e+05
4.991701e-02,-7.845502e+05
4.990331e-02,-7.850510e+05
4.988752e-02,-7.853839e+05
4.987213e-02,-7.858452e+05
4.985623e-02,-7.856035e+05
4.984155e-02,-7.862652e+05
4.982639e-02,-7.864968e+05
4.981117e-02,-7.875332e+05
4.979510e-02,-7.876552e+05
4.978047e-02,-7.885865e+05
4.976547e-02,-7.894780e+05
4.974977e-02,-7.895272e+05
4.973407e-02,-7.907114e+05
4.971994e-02,-7.907810e+05
4.970373e-02,-7.911548e+05
4.968875e-02,-7.914754e+05
4.967248e-02,-7.917303e+05
4.965753e-02,-7.927359e+05
4.964206e-02,-7.934723e+05
4.962830e-02,-7.940491e+05
4.961161e-02,-7.946566e+05
4.959620e-02,-7.945263e+05
4.958066e-02,-7.964741e+05
4.956465e-02,-7.948815e+05
4.954986e-02,-7.970987e+05
4.953517e-02,-7.966709e+05
4.951986e-02,-7.973249e+05
4.950419e-02,-7.974736e+05
4.948930e-02,-7.978438e+05
4.947382e-02,-7.979923e+05
4.945749e-02,-7.993250e+05
4.944228e-02,-8.000300e+05
4.942773e-02,-7.995475e+05
4.941210e-02,-8.009775e+05
4.939820e-02,-8.010595e+05
4.938274e-02,-8.018069e+05
4.936662e-02,-8.020647e+05
4.935073e-02,-8.022868e+05
4.933618e-02,-8.033716e+05
4.932093e-02,-8.034372e+05
4.930521e-02,-8.046200e+05
4.928960e-02,-8.046845e+05
4.927418e-02,-8.050560e+05
4.925971e-02,-8.062596e+05
4.924357e-02,-8.058198e+05
4.922871e-02,-8.071011e+05
4.921258e-02,-8.075925e+05
4.919882e-02,-8.070040e+05
4.918225e-02,-8.086140e+05
4.916704e-02,-8.081648e+05
4.915278e-02,-8.090308e+05
4.913744e-02,-8.092552e+05
4.912042e-02,-8.094729e+05
4.910555e-02,-8.110850e+05
4.909116e-02,-8.113060e+05
4.907625e-02,-8.113637e+05
4.905980e-02,-8.122113e+05
4.904445e-02,-8.119117e+05
4.902906e-02,-8.134275e+05
4.901444e-02,-8.132598e+05
4.899879e-02,-8.141323e+05
4.898314e-02,-8.147520e+05
4.896733e-02,-8.145560e+05
4.895299e-02,-8.157322e+05
4.893672e-02,-8.158521e+05
4.892233e-02,-8.165615e+05
4.890693e-02,-8.167093e+05
4.889167e-02,-8.172155e+05
4.887614e-02,-8.184213e+05
4.886129e-02,-8.175813e+05
4.884585e-02,-8.191133e+05
4.883048e-02,-8.190164e+05
4.881588e-02,-8.188254e+05
4.880052e-02,-8.203197e+05
4.878500e-02,-8.209605e+05
4.876889e-02,-8.210328e+05
4.875315e-02,-8.224882e+05
4.873855e-02,-8.220040e+05
4.872377e-02,-8.229620e+05
4.870772e-02,-8.230707e+05
4.869235e-02,-8.243626e+05
4.867629e-02,-8.236811e+05
4.866207e-02,-8.249283e+05
4.864519e-02,-8.253773e+05
4.863097e-02,-8.256600e+05
4.861567e-02,-8.262829e+05
4.860018e-02,-8.270308e+05
4.858592e-02,-8.269024e+05
4.856978e-02,-8.275157e+05
4.855559e-02,-8.279210e+05
4.853997e-02,-8.292496e+05
4.852323e-02,-8.278800e+05
4.850821e-02,-8.300641e+05
4.849256e-02,-8.289774e+05
4.847804e-02,-8.297457e+05
4.846368e-02,-8.308775e+05
4.844809e-02,-8.307328e+05
4.843146e-02,-8.321603e+05
4.841800e-02,-8.323674e+05
4.840121e-02,-8.326647e+05
4.838570e-02,-8.333961e+05
4.837078e-02,-8.343234e+05
4.835477e-02,-8.334474e+05
4.833885e-02,-8.350797e+05
