Chord Rotation [rads],Moment [kN-mm]
-3.112906e-02,-5.545153e+05
-3.111865e-02,-5.537457e+05
-3.110823e-02,-552976
-3.109782e-02,-5.522064e+05
-3.108740e-02,-5.514367e+05
-3.107699e-02,-5.506671e+05
-3.106657e-02,-5.498974e+05
-3.105616e-02,-5.491277e+05
-3.104574e-02,-5.483581e+05
-3.103533e-02,-5.475884e+05
-3.102491e-02,-5.468188e+05
-3.101450e-02,-5.460491e+05
-3.100408e-02,-5.452795e+05
-3.099367e-02,-5.445098e+05
-3.098325e-02,-5.437402e+05
-3.097283e-02,-5.429705e+05
-3.096242e-02,-5.422009e+05
-3.095200e-02,-5.414312e+05
-3.094159e-02,-5.406616e+05
-3.093117e-02,-5.398919e+05
-3.092076e-02,-5.391222e+05
-3.091034e-02,-5.383526e+05
-3.089993e-02,-5.375829e+05
-3.088951e-02,-5.368133e+05
-3.087910e-02,-5.360436e+05
-3.086868e-02,-535274
-3.085827e-02,-5.345043e+05
-3.084785e-02,-5.337347e+05
-3.083744e-02,-532965
-3.082702e-02,-5.321954e+05
-3.081661e-02,-5.314257e+05
-3.080619e-02,-5.306561e+05
-3.079578e-02,-5.298864e+05
-3.078536e-02,-5.291167e+05
-3.077495e-02,-5.283471e+05
-3.076453e-02,-5.275774e+05
-3.075412e-02,-5.268078e+05
-3.074370e-02,-5.260381e+05
-3.073329e-02,-5.252685e+05
-3.072287e-02,-5.244988e+05
-3.071246e-02,-5.237292e+05
-3.070204e-02,-5.229595e+05
-3.069163e-02,-5.221899e+05
-3.068121e-02,-5.214202e+05
-3.067080e-02,-5.206506e+05
-3.066038e-02,-5.198809e+05
-3.064997e-02,-5.191112e+05
-3.063955e-02,-5.183416e+05
-3.062914e-02,-5.175719e+05
-3.061872e-02,-5.168023e+05
-3.060830e-02,-5.160326e+05
-3.059789e-02,-5.152630e+05
-3.058747e-02,-5.144933e+05
-3.057706e-02,-5.137237e+05
-3.056664e-02,-5.129540e+05
-3.055623e-02,-5.121844e+05
-3.054581e-02,-5.114147e+05
-3.053540e-02,-5.106451e+05
-3.052498e-02,-5.098754e+05
-3.051457e-02,-5.091057e+05
-3.050415e-02,-5.083361e+05
-3.049374e-02,-5.075664e+05
-3.048332e-02,-5.067968e+05
-3.047291e-02,-5.060271e+05
-3.046249e-02,-5.052575e+05
-3.045208e-02,-5.044878e+05
-3.044166e-02,-5.037182e+05
-3.043125e-02,-5.029485e+05
-3.042083e-02,-5.021789e+05
-3.041042e-02,-5.014092e+05
-3.040000e-02,-5.006396e+05
-3.038959e-02,-4.998699e+05
-3.037917e-02,-4.991002e+05
-3.036876e-02,-4.983306e+05
-3.035834e-02,-4.975609e+05
-3.034793e-02,-4.967913e+05
-3.033751e-02,-4.960216e+05
-3.032710e-02,-495252
-3.031668e-02,-4.944823e+05
-3.030627e-02,-4.937127e+05
-3.029585e-02,-492943
-3.028544e-02,-4.921734e+05
-3.027502e-02,-4.914037e+05
-3.026460e-02,-4.906341e+05
-3.025419e-02,-4.898644e+05
-3.024377e-02,-4.890948e+05
-3.023336e-02,-4.883251e+05
-3.022294e-02,-4.875554e+05
-3.021253e-02,-4.867858e+05
-3.020211e-02,-4.860161e+05
-3.019170e-02,-4.852465e+05
-3.018128e-02,-4.844768e+05
-3.017087e-02,-4.837072e+05
-3.016045e-02,-4.829375e+05
-3.015004e-02,-4.821679e+05
-3.013962e-02,-4.813982e+05
-3.012921e-02,-4.806286e+05
-3.011879e-02,-4.798589e+05
-3.010838e-02,-4.790893e+05
-3.009796e-02,-4.783196e+05
-3.008755e-02,-4.775499e+05
-3.007713e-02,-4.767803e+05
-3.006672e-02,-4.760106e+05
-3.005630e-02,-475241
-3.004589e-02,-4.744713e+05
-3.003547e-02,-4.737017e+05
-3.002506e-02,-472932
-3.001464e-02,-4.721624e+05
-3.000423e-02,-4.713927e+05
-2.999381e-02,-4.706231e+05
-2.998340e-02,-4.698534e+05
-2.997298e-02,-4.690838e+05
-2.996257e-02,-4.683141e+05
-2.995215e-02,-4.675444e+05
-2.994174e-02,-4.667748e+05
-2.993132e-02,-4.660051e+05
-2.992091e-02,-4.652355e+05
-2.991049e-02,-4.644658e+05
-2.990007e-02,-4.636962e+05
-2.988966e-02,-4.629265e+05
-2.987924e-02,-4.621569e+05
-2.986883e-02,-4.613872e+05
-2.985841e-02,-4.606176e+05
-2.984800e-02,-4.598479e+05
-2.983758e-02,-4.590783e+05
-2.982717e-02,-4.583086e+05
-2.981675e-02,-4.575389e+05
-2.980634e-02,-4.567693e+05
-2.979592e-02,-4.559996e+05
-2.978551e-02,-455230
-2.977509e-02,-4.544603e+05
-2.976468e-02,-4.536907e+05
-2.975426e-02,-452921
-2.974385e-02,-4.521514e+05
-2.973343e-02,-4.513817e+05
-2.972302e-02,-4.506121e+05
-2.971260e-02,-4.498424e+05
-2.970219e-02,-4.490728e+05
-2.969177e-02,-4.483031e+05
-2.968136e-02,-4.475334e+05
-2.967094e-02,-4.467638e+05
-2.964448e-02,-4.440558e+05
-2.961549e-02,-4.413309e+05
-2.958600e-02,-4.387927e+05
-2.955879e-02,-4.363517e+05
-2.953389e-02,-4.340377e+05
-2.951046e-02,-4.318946e+05
-2.948689e-02,-4.298525e+05
-2.946198e-02,-4.280969e+05
-2.943662e-02,-426643
-2.941164e-02,-4.251134e+05
-2.938701e-02,-4.234234e+05
-2.936174e-02,-4.215185e+05
-2.933364e-02,-4.192255e+05
-2.930221e-02,-4.167788e+05
-2.926979e-02,-4.144477e+05
-2.923895e-02,-4.123127e+05
-2.921132e-02,-4.104858e+05
-2.918708e-02,-4.087578e+05
-2.916459e-02,-4.069585e+05
-2.914218e-02,-4.053046e+05
-2.911950e-02,-4.037992e+05
-2.909639e-02,-4.023189e+05
-2.907252e-02,-4.007583e+05
-2.904907e-02,-398973
-2.902670e-02,-3.970271e+05
-2.900315e-02,-3.950575e+05
-2.897715e-02,-3.930246e+05
-2.895009e-02,-3.909762e+05
-2.892381e-02,-3.891769e+05
-2.889914e-02,-3.875947e+05
-2.887517e-02,-3.859933e+05
-2.884996e-02,-3.842046e+05
-2.882372e-02,-3.820943e+05
-2.879730e-02,-3.796347e+05
-2.877024e-02,-3.770586e+05
-2.874358e-02,-3.748896e+05
-2.871777e-02,-3.732877e+05
-2.869144e-02,-3.718493e+05
-2.866479e-02,-3.702356e+05
-2.863898e-02,-3.684629e+05
-2.861245e-02,-3.665116e+05
-2.858312e-02,-3.644197e+05
-2.855343e-02,-3.626516e+05
-2.852627e-02,-3.613195e+05
-2.850049e-02,-3.600284e+05
-2.847455e-02,-358429
-2.844802e-02,-3.563878e+05
-2.842070e-02,-3.541591e+05
-2.839248e-02,-3.519888e+05
-2.836475e-02,-3.500307e+05
-2.833927e-02,-3.483898e+05
-2.831613e-02,-3.469476e+05
-2.829430e-02,-3.454015e+05
-2.827131e-02,-3.435879e+05
-2.824577e-02,-3.416744e+05
-2.821806e-02,-3.397209e+05
-2.818912e-02,-3.377974e+05
-2.816106e-02,-3.360615e+05
-2.813467e-02,-3.343794e+05
-2.810838e-02,-3.325895e+05
-2.808179e-02,-3.307613e+05
-2.805573e-02,-3.288558e+05
-2.803017e-02,-3.268176e+05
-2.800545e-02,-3.248924e+05
-2.798179e-02,-3.232679e+05
-2.795913e-02,-3.218883e+05
-2.793723e-02,-3.205393e+05
-2.791426e-02,-3.189664e+05
-2.788908e-02,-3.170649e+05
-2.786229e-02,-3.148529e+05
-2.783446e-02,-312555
-2.780628e-02,-3.105513e+05
-2.777858e-02,-3.089221e+05
-2.775085e-02,-3.073939e+05
-2.772326e-02,-3.057751e+05
-2.769643e-02,-3.039995e+05
-2.766975e-02,-3.021075e+05
-2.764348e-02,-3.003259e+05
-2.761853e-02,-2.987206e+05
-2.759461e-02,-2.971505e+05
-2.757018e-02,-2.953823e+05
-2.754352e-02,-2.932178e+05
-2.751551e-02,-2.909118e+05
-2.748863e-02,-2.887822e+05
-2.746313e-02,-2.867891e+05
-2.743773e-02,-2.849582e+05
-2.741342e-02,-2.835205e+05
-2.739042e-02,-2.822548e+05
-2.736609e-02,-2.807116e+05
-2.734002e-02,-2.790093e+05
-2.731377e-02,-2.772174e+05
-2.728927e-02,-2.752376e+05
-2.726665e-02,-2.731334e+05
-2.724279e-02,-270954
-2.721656e-02,-2.689186e+05
-2.718975e-02,-2.670034e+05
-2.716354e-02,-2.650425e+05
-2.713867e-02,-2.632646e+05
-2.711418e-02,-2.616701e+05
-2.708789e-02,-2.600155e+05
-2.706014e-02,-2.584207e+05
-2.703246e-02,-2.569425e+05
-2.700702e-02,-2.553832e+05
-2.698468e-02,-2.536604e+05
-2.696172e-02,-2.517104e+05
-2.693436e-02,-2.495459e+05
-2.690325e-02,-2.473386e+05
-2.687252e-02,-245202
-2.684524e-02,-2.432161e+05
-2.682112e-02,-2.415429e+05
-2.679648e-02,-2.400547e+05
-2.676982e-02,-2.385019e+05
-2.674409e-02,-2.369044e+05
-2.671920e-02,-2.352673e+05
-2.669444e-02,-2.335008e+05
-2.667107e-02,-2.315754e+05
-2.664876e-02,-2.296151e+05
-2.662544e-02,-2.277218e+05
-2.660006e-02,-2.259404e+05
-2.657573e-02,-2.243075e+05
-2.655516e-02,-222833
-2.653624e-02,-2.215567e+05
-2.651493e-02,-2.201788e+05
-2.648950e-02,-2.184247e+05
-2.646120e-02,-2.164634e+05
-2.643189e-02,-2.143707e+05
-2.640344e-02,-2.122373e+05
-2.637593e-02,-2.101993e+05
-2.634688e-02,-2.081189e+05
-2.631548e-02,-206019
-2.628496e-02,-2.042807e+05
-2.625791e-02,-2.029098e+05
-2.623445e-02,-2.015207e+05
-2.621502e-02,-1.999546e+05
-2.619699e-02,-1.982289e+05
-2.617565e-02,-1.963978e+05
-2.614972e-02,-1.944174e+05
-2.612073e-02,-1.921616e+05
-2.608991e-02,-1.896836e+05
-2.605694e-02,-1.871635e+05
-2.602291e-02,-1.849393e+05
-2.598972e-02,-1.833246e+05
-2.595818e-02,-1.820282e+05
-2.592915e-02,-1.805873e+05
-2.590307e-02,-1.791808e+05
-2.588038e-02,-1.780021e+05
-2.586031e-02,-1.768135e+05
-2.584111e-02,-1.754702e+05
-2.582222e-02,-1.739546e+05
-2.580425e-02,-172210
-2.578559e-02,-1.700612e+05
-2.576080e-02,-1.675248e+05
-2.572719e-02,-1.650098e+05
-2.568845e-02,-1.626907e+05
-2.564996e-02,-1.605557e+05
-2.561539e-02,-1.588851e+05
-2.558673e-02,-1.577993e+05
-2.556280e-02,-1.568866e+05
-2.554037e-02,-1.557687e+05
-2.551867e-02,-1.545128e+05
-2.549804e-02,-1.531537e+05
-2.547803e-02,-1.515341e+05
-2.545781e-02,-1.496647e+05
-2.543508e-02,-1.476052e+05
-2.540764e-02,-1.454263e+05
-2.537667e-02,-143227
-2.534596e-02,-1.410374e+05
-2.531838e-02,-1.390864e+05
-2.529243e-02,-1.373279e+05
-2.526395e-02,-1.355336e+05
-2.523325e-02,-1.339244e+05
-2.520343e-02,-1.324548e+05
-2.517622e-02,-1.308203e+05
-2.515222e-02,-1.291424e+05
-2.512904e-02,-1.274311e+05
-2.510298e-02,-1.255502e+05
-2.507389e-02,-1.237354e+05
-2.504457e-02,-1.220368e+05
-2.501719e-02,-1.203196e+05
-2.499176e-02,-1.184561e+05
-2.496716e-02,-1.164077e+05
-2.494223e-02,-1.144865e+05
-2.491634e-02,-1.127788e+05
-2.489012e-02,-1.111343e+05
-2.486475e-02,-1.095111e+05
-2.484030e-02,-1.078464e+05
-2.481531e-02,-1.060721e+05
-2.478853e-02,-1.043419e+05
-2.476201e-02,-1.029467e+05
-2.473822e-02,-1.017729e+05
-2.471678e-02,-1.005892e+05
-2.469773e-02,-9.951210e+04
-2.468035e-02,-9.830930e+04
-2.466129e-02,-9.658460e+04
-2.463747e-02,-9.441920e+04
-2.460845e-02,-9.200760e+04
-2.457679e-02,-8.952450e+04
-2.454547e-02,-8.714640e+04
-2.451557e-02,-8.510040e+04
-2.448729e-02,-8.349050e+04
-2.446056e-02,-8.215970e+04
-2.443491e-02,-8.091830e+04
-2.441070e-02,-7.967380e+04
-2.438816e-02,-7.835320e+04
-2.436697e-02,-7.688680e+04
-2.434666e-02,-7.545330e+04
-2.432585e-02,-7.410920e+04
-2.430239e-02,-7.230220e+04
-2.427459e-02,-6.960570e+04
-2.424344e-02,-6.657740e+04
-2.421084e-02,-63976
-2.417705e-02,-6.183150e+04
-2.414377e-02,-5.995410e+04
-2.411378e-02,-5.834460e+04
-2.408733e-02,-5.692190e+04
-2.406312e-02,-5.559930e+04
-2.404057e-02,-5.444580e+04
-2.401927e-02,-5.341740e+04
-2.399678e-02,-5.235060e+04
-2.397159e-02,-5.100280e+04
-2.394597e-02,-4.912580e+04
-2.392120e-02,-4.689410e+04
-2.389516e-02,-4.464650e+04
-2.386618e-02,-4.246660e+04
-2.383577e-02,-4.049710e+04
-2.380643e-02,-3.882920e+04
-2.377997e-02,-3.725210e+04
-2.375669e-02,-3.568320e+04
-2.373530e-02,-3.426250e+04
-2.371484e-02,-3.301840e+04
-2.369437e-02,-3.178670e+04
-2.367289e-02,-3.036070e+04
-2.364927e-02,-2.875180e+04
-2.362335e-02,-2.702010e+04
-2.359757e-02,-2.514220e+04
-2.357223e-02,-2.314170e+04
-2.354488e-02,-21039
-2.351537e-02,-1.893250e+04
-2.348546e-02,-1.695750e+04
-2.345633e-02,-1.523160e+04
-2.342842e-02,-1.378230e+04
-2.340081e-02,-12279
-2.337217e-02,-1.038950e+04
-2.334427e-02,-8.437200e+03
-2.331831e-02,-6.692200e+03
-2.329353e-02,-5.008600e+03
-2.327037e-02,-3.547200e+03
-2.324808e-02,-2.345100e+03
-2.322506e-02,-1.118700e+03
-2.320181e-02,2.921000e+02
-2.317899e-02,1.934300e+03
-2.315514e-02,3.736400e+03
-2.312747e-02,5.750500e+03
-2.309539e-02,7.903600e+03
-2.306225e-02,9.922500e+03
-2.303251e-02,1.185370e+04
-2.300739e-02,1.366670e+04
-2.298356e-02,1.512360e+04
-2.295809e-02,16361
-2.293189e-02,1.767320e+04
-2.290688e-02,1.898870e+04
-2.288417e-02,2.011780e+04
-2.286369e-02,2.118880e+04
-2.284349e-02,2.249870e+04
-2.282148e-02,2.431140e+04
-2.279507e-02,2.676030e+04
-2.276281e-02,2.964160e+04
-2.272868e-02,3.239890e+04
-2.269707e-02,3.444470e+04
-2.266797e-02,3.591410e+04
-2.264014e-02,3.730140e+04
-2.261292e-02,3.855220e+04
-2.258628e-02,3.959420e+04
-2.256054e-02,4.071880e+04
-2.253551e-02,4.206360e+04
-2.251165e-02,4.347970e+04
-2.248949e-02,4.487010e+04
-2.246746e-02,4.646270e+04
-2.244225e-02,4.862360e+04
-2.241343e-02,5.113970e+04
-2.238385e-02,5.355960e+04
-2.235450e-02,5.575110e+04
-2.232538e-02,5.749880e+04
-2.229702e-02,5.874730e+04
-2.226932e-02,5.975230e+04
-2.224278e-02,6.066670e+04
-2.221792e-02,6.156690e+04
-2.219440e-02,6.262180e+04
-2.217186e-02,6.398010e+04
-2.214952e-02,6.574890e+04
-2.212643e-02,6.788330e+04
-2.210208e-02,7.004530e+04
-2.207543e-02,7.217030e+04
-2.204605e-02,7.444890e+04
-2.201525e-02,7.668570e+04
-2.198347e-02,7.864210e+04
-2.195153e-02,8.024380e+04
-2.192072e-02,8.156090e+04
-2.189201e-02,8.284510e+04
-2.186702e-02,84210
-2.184448e-02,8.571120e+04
-2.182144e-02,8.729480e+04
-2.179729e-02,8.883370e+04
-2.177244e-02,9.033180e+04
-2.174780e-02,9.176030e+04
-2.172475e-02,93111
-2.170314e-02,9.444190e+04
-2.168011e-02,9.594770e+04
-2.165285e-02,9.778820e+04
-2.162242e-02,9.980090e+04
-2.159190e-02,1.017793e+05
-2.156311e-02,1.036829e+05
-2.153572e-02,1.055227e+05
-2.150847e-02,1.072411e+05
-2.148011e-02,1.088579e+05
-2.145096e-02,1.103847e+05
-2.142343e-02,1.116936e+05
-2.139941e-02,1.128266e+05
-2.137862e-02,1.139472e+05
-2.135882e-02,1.151048e+05
-2.133864e-02,1.162907e+05
-2.131780e-02,1.176386e+05
-2.129451e-02,1.194137e+05
-2.126701e-02,1.216703e+05
-2.123537e-02,1.241297e+05
-2.120155e-02,1.264149e+05
-2.116742e-02,1.283289e+05
-2.113479e-02,1.299308e+05
-2.110661e-02,1.313175e+05
-2.108393e-02,1.325487e+05
-2.106447e-02,1.337341e+05
-2.104537e-02,1.348308e+05
-2.102507e-02,1.358119e+05
-2.100308e-02,1.369409e+05
-2.097982e-02,1.383987e+05
-2.095416e-02,1.402275e+05
-2.092349e-02,1.425809e+05
-2.088921e-02,145233
-2.085585e-02,1.475689e+05
-2.082544e-02,1.494535e+05
-2.079812e-02,1.510128e+05
-2.077377e-02,1.522202e+05
-2.075057e-02,1.532733e+05
-2.072690e-02,1.543961e+05
-2.070260e-02,1.555733e+05
-2.067819e-02,1.568014e+05
-2.065435e-02,1.582143e+05
-2.062944e-02,1.599687e+05
-2.060155e-02,1.620625e+05
-2.057202e-02,1.642106e+05
-2.054309e-02,1.661389e+05
-2.051536e-02,1.678772e+05
-2.048863e-02,1.693585e+05
-2.046166e-02,1.706145e+05
-2.043353e-02,1.718906e+05
-2.040559e-02,1.732372e+05
-2.037885e-02,1.746269e+05
-2.035316e-02,1.760483e+05
-2.032838e-02,1.775664e+05
-2.030396e-02,179167
-2.027899e-02,1.807788e+05
-2.025264e-02,1.823642e+05
-2.022463e-02,1.839887e+05
-2.019701e-02,1.856611e+05
-2.017236e-02,1.871172e+05
-2.014919e-02,1.884362e+05
-2.012449e-02,1.898126e+05
-2.009820e-02,1.911514e+05
-2.007183e-02,1.925549e+05
-2.004562e-02,1.942021e+05
-2.001798e-02,1.960839e+05
-1.998848e-02,1.980826e+05
-1.995872e-02,1.999254e+05
-1.992906e-02,2.014378e+05
-1.989980e-02,2.028089e+05
-1.987337e-02,2.041415e+05
-1.984800e-02,2.055176e+05
-1.981982e-02,2.070642e+05
-1.979129e-02,2.085716e+05
-1.976473e-02,2.100415e+05
-1.973910e-02,2.116794e+05
-1.971288e-02,2.135086e+05
-1.968390e-02,215553
-1.965263e-02,2.175487e+05
-1.962179e-02,2.192467e+05
-1.959298e-02,2.207977e+05
-1.956732e-02,2.221129e+05
-1.954544e-02,2.230307e+05
-1.952497e-02,223792
-1.950242e-02,2.246205e+05
-1.947701e-02,2.255333e+05
-1.945043e-02,2.267091e+05
-1.942276e-02,2.283285e+05
-1.939285e-02,2.302411e+05
-1.936197e-02,2.321782e+05
-1.933191e-02,2.339486e+05
-1.930350e-02,2.355684e+05
-1.927767e-02,2.371691e+05
-1.925492e-02,238731
-1.923215e-02,2.402876e+05
-1.920596e-02,2.418681e+05
-1.917884e-02,2.431681e+05
-1.915342e-02,2.441941e+05
-1.912925e-02,245295
-1.910572e-02,2.465331e+05
-1.908075e-02,2.480245e+05
-1.905202e-02,2.498607e+05
-1.902086e-02,2.517042e+05
-1.898966e-02,253252
-1.896006e-02,2.545741e+05
-1.893331e-02,2.558576e+05
-1.890815e-02,2.572768e+05
-1.888201e-02,2.588554e+05
-1.885450e-02,2.604844e+05
-1.882686e-02,2.621077e+05
-1.880009e-02,2.635517e+05
-1.877359e-02,2.649512e+05
-1.874474e-02,266700
-1.871338e-02,2.685744e+05
-1.868318e-02,2.702581e+05
-1.865582e-02,2.718181e+05
-1.862964e-02,2.732181e+05
-1.860373e-02,2.743593e+05
-1.857821e-02,2.753244e+05
-1.855248e-02,276284
-1.852609e-02,2.773892e+05
-1.849906e-02,2.787887e+05
-1.847120e-02,2.805065e+05
-1.844248e-02,2.823921e+05
-1.841363e-02,2.842383e+05
-1.838592e-02,285821
-1.836003e-02,2.871754e+05
-1.833552e-02,2.884896e+05
-1.831235e-02,2.896499e+05
-1.828887e-02,2.907639e+05
-1.826235e-02,2.921194e+05
-1.823384e-02,2.934608e+05
-1.820642e-02,2.945353e+05
-1.818186e-02,2.955732e+05
-1.815806e-02,2.969342e+05
-1.813066e-02,2.987546e+05
-1.809911e-02,3.007634e+05
-1.806663e-02,3.024853e+05
-1.803589e-02,3.038332e+05
-1.800846e-02,3.049832e+05
-1.798452e-02,305934
-1.796147e-02,3.069816e+05
-1.793672e-02,3.083758e+05
-1.791119e-02,3.097652e+05
-1.788602e-02,3.111133e+05
-1.786018e-02,312620
-1.783263e-02,3.141004e+05
-1.780284e-02,3.155304e+05
-1.777252e-02,3.169737e+05
-1.774447e-02,3.183083e+05
-1.771855e-02,3.195935e+05
-1.769286e-02,3.209018e+05
-1.766644e-02,3.222241e+05
-1.763888e-02,3.236128e+05
-1.761136e-02,3.248578e+05
-1.758583e-02,3.259062e+05
-1.755989e-02,3.271979e+05
-1.752985e-02,3.289148e+05
-1.749681e-02,3.307784e+05
-1.746476e-02,332452
-1.743538e-02,3.337302e+05
-1.740814e-02,3.347082e+05
-1.738367e-02,3.356779e+05
-1.736112e-02,3.366793e+05
-1.733696e-02,3.378684e+05
-1.731031e-02,3.393822e+05
-1.728365e-02,3.408671e+05
-1.725793e-02,3.422287e+05
-1.723141e-02,3.435771e+05
-1.720382e-02,3.450434e+05
-1.717594e-02,346788
-1.714758e-02,3.484604e+05
-1.711918e-02,3.496877e+05
-1.709125e-02,3.506342e+05
-1.706364e-02,351563
-1.703629e-02,3.524152e+05
-1.700991e-02,353159
-1.698614e-02,3.539768e+05
-1.696540e-02,354881
-1.694444e-02,3.559332e+05
-1.691962e-02,3.573947e+05
-1.689048e-02,3.593219e+05
-1.685808e-02,3.614447e+05
-1.682468e-02,3.633559e+05
-1.679114e-02,3.650399e+05
-1.675678e-02,3.666451e+05
-1.672421e-02,3.678892e+05
-1.669623e-02,3.686998e+05
-1.667244e-02,3.694143e+05
-1.665071e-02,3.702712e+05
-1.662857e-02,3.712646e+05
-1.660459e-02,3.722629e+05
-1.657834e-02,373397
-1.655085e-02,3.747692e+05
-1.652344e-02,3.761496e+05
-1.649517e-02,3.774326e+05
-1.646418e-02,3.787765e+05
-1.643033e-02,3.802353e+05
-1.639639e-02,3.816964e+05
-1.636517e-02,3.830825e+05
-1.633660e-02,3.842719e+05
-1.630967e-02,3.851559e+05
-1.628471e-02,3.857773e+05
-1.626061e-02,3.864884e+05
-1.623541e-02,3.875443e+05
-1.621027e-02,3.887247e+05
-1.618589e-02,389827
-1.616135e-02,3.908145e+05
-1.613548e-02,3.918511e+05
-1.610693e-02,3.931161e+05
-1.607682e-02,3.944315e+05
-1.604667e-02,3.956776e+05
-1.601757e-02,3.968474e+05
-1.599016e-02,3.978394e+05
-1.596198e-02,3.988717e+05
-1.593143e-02,4.001769e+05
-1.590112e-02,4.015444e+05
-1.587275e-02,402778
-1.584581e-02,4.038359e+05
-1.582093e-02,404614
-1.579747e-02,4.051737e+05
-1.577369e-02,4.057503e+05
-1.575072e-02,4.063382e+05
-1.572913e-02,4.069681e+05
-1.570658e-02,4.079138e+05
-1.568119e-02,4.093318e+05
-1.565240e-02,4.110938e+05
-1.562119e-02,412869
-1.558875e-02,4.144567e+05
-1.555608e-02,4.156787e+05
-1.552492e-02,416391
-1.549539e-02,4.169469e+05
-1.546711e-02,4.177449e+05
-1.544128e-02,4.186038e+05
-1.541767e-02,4.193348e+05
-1.539485e-02,420021
-1.537300e-02,4.206071e+05
-1.535168e-02,4.211508e+05
-1.532885e-02,4.221022e+05
-1.530280e-02,4.237355e+05
-1.527212e-02,4.256397e+05
-1.523708e-02,4.272616e+05
-1.520047e-02,4.285409e+05
-1.516430e-02,4.296178e+05
-1.513106e-02,4.303725e+05
-1.510347e-02,430821
-1.508042e-02,4.312944e+05
-1.505925e-02,4.318182e+05
-1.503776e-02,4.323092e+05
-1.501482e-02,4.329745e+05
-1.499104e-02,4.338787e+05
-1.496705e-02,4.348749e+05
-1.494172e-02,4.360367e+05
-1.491253e-02,4.374608e+05
-1.487985e-02,4.389325e+05
-1.484698e-02,4.401525e+05
-1.481667e-02,4.410359e+05
-1.478954e-02,4.416771e+05
-1.476473e-02,4.421141e+05
-1.474063e-02,4.425027e+05
-1.471552e-02,443026
-1.468994e-02,4.436233e+05
-1.466468e-02,4.443654e+05
-1.463920e-02,4.453087e+05
-1.461224e-02,4.463006e+05
-1.458283e-02,4.472654e+05
-1.455209e-02,4.482709e+05
-1.452068e-02,4.493829e+05
-1.448973e-02,4.504805e+05
-1.446136e-02,451378
-1.443465e-02,452015
-1.440796e-02,4.524886e+05
-1.438218e-02,4.528932e+05
-1.435722e-02,4.533558e+05
-1.433027e-02,4.540048e+05
-1.430024e-02,4.548388e+05
-1.426882e-02,4.557917e+05
-1.423908e-02,456659
-1.421262e-02,4.572949e+05
-1.418782e-02,4.577922e+05
-1.416245e-02,4.583982e+05
-1.413415e-02,4.592295e+05
-1.410243e-02,4.602149e+05
-1.406888e-02,4.615021e+05
-1.403491e-02,462967
-1.400145e-02,4.640803e+05
-1.396763e-02,4.648761e+05
-1.393320e-02,4.655688e+05
-1.390109e-02,4.660202e+05
-1.387371e-02,4.662406e+05
-1.385051e-02,4.664006e+05
-1.382923e-02,4.666641e+05
-1.380745e-02,4.669982e+05
-1.378473e-02,4.672258e+05
-1.376152e-02,4.674149e+05
-1.373772e-02,4.678237e+05
-1.371194e-02,4.687704e+05
-1.368199e-02,4.702932e+05
-1.364855e-02,4.718587e+05
-1.361509e-02,4.729407e+05
-1.358463e-02,4.735153e+05
-1.355803e-02,473852
-1.353340e-02,4.741555e+05
-1.350861e-02,4.743827e+05
-1.348320e-02,474462
-1.345715e-02,4.744999e+05
-1.343136e-02,4.745696e+05
-1.340768e-02,4.747109e+05
-1.338554e-02,4.751684e+05
-1.336112e-02,4.761608e+05
-1.333287e-02,4.774729e+05
-1.330266e-02,4.787427e+05
-1.327140e-02,4.798427e+05
-1.323939e-02,4.806145e+05
-1.320712e-02,4.809871e+05
-1.317510e-02,4.812083e+05
-1.314538e-02,4.813563e+05
-1.311974e-02,4.813507e+05
-1.309710e-02,4.813753e+05
-1.307333e-02,4.817117e+05
-1.304492e-02,4.824428e+05
-1.301400e-02,4.833152e+05
-1.298440e-02,4.839622e+05
-1.295691e-02,4.844289e+05
-1.293018e-02,4.849861e+05
-1.290190e-02,4.856042e+05
-1.287142e-02,4.862006e+05
-1.284092e-02,4.866887e+05
-1.281208e-02,4.869482e+05
-1.278477e-02,4.870969e+05
-1.275838e-02,4.871684e+05
-1.273167e-02,4.872852e+05
-1.270427e-02,4.877073e+05
-1.267805e-02,4.882746e+05
-1.265495e-02,488639
-1.263440e-02,4.888281e+05
-1.261358e-02,4.890735e+05
-1.259063e-02,4.893127e+05
-1.256549e-02,4.896298e+05
-1.253907e-02,490155
-1.251201e-02,4.907271e+05
-1.248311e-02,4.913431e+05
-1.245212e-02,4.920111e+05
-1.242027e-02,4.926396e+05
-1.238971e-02,4.931144e+05
-1.236238e-02,4.933372e+05
-1.233621e-02,4.934631e+05
-1.230706e-02,4.937258e+05
-1.227491e-02,4.939402e+05
-1.224443e-02,4.938462e+05
-1.221836e-02,493714
-1.219595e-02,4.937698e+05
-1.217508e-02,4.939472e+05
-1.215182e-02,4.944539e+05
-1.212394e-02,4.955035e+05
-1.209292e-02,4.968266e+05
-1.205933e-02,4.979176e+05
-1.202321e-02,498540
-1.198734e-02,4.987807e+05
-1.195499e-02,4.986841e+05
-1.192761e-02,4.983151e+05
-1.190423e-02,4.979259e+05
-1.188255e-02,497650
-1.186106e-02,4.974192e+05
-1.183866e-02,497348
-1.181376e-02,4.976476e+05
-1.178598e-02,4.982897e+05
-1.175496e-02,4.991822e+05
-1.172039e-02,5.000644e+05
-1.168436e-02,5.005735e+05
-1.165021e-02,5.007292e+05
