Chord Rotation [rads],Moment [kN-mm]
-1.220967e-03,2.396234e+06
-9.163084e-04,2.437029e+06
-2.710578e-04,2.478899e+06
2.222933e-04,2.513347e+06
7.845459e-04,2.552074e+06
1.212578e-03,2.589721e+06
1.640265e-03,2.624252e+06
2.049731e-03,2.660805e+06
2.465281e-03,2.696357e+06
2.856382e-03,2.727697e+06
3.378896e-03,2.765395e+06
3.780347e-03,2.799933e+06
4.332946e-03,2.838802e+06
4.676950e-03,2.873361e+06
5.048663e-03,2.911045e+06
5.452678e-03,2.954127e+06
5.793842e-03,2.998319e+06
6.222030e-03,3.047859e+06
6.596644e-03,3.094173e+06
6.871795e-03,3.150110e+06
7.287117e-03,3.202843e+06
7.783812e-03,3.257758e+06
8.065664e-03,3.315897e+06
8.446077e-03,3.368675e+06
8.816127e-03,3.424714e+06
9.092496e-03,3.477509e+06
9.460653e-03,3.526076e+06
9.746773e-03,3.572547e+06
1.008578e-02,3.609427e+06
1.052543e-02,3.643065e+06
1.093638e-02,3.660665e+06
1.138153e-02,3.693297e+06
1.185983e-02,3.709835e+06
1.228905e-02,3.732856e+06
1.274768e-02,3.750478e+06
1.322178e-02,3.764936e+06
1.371609e-02,3.775047e+06
1.432304e-02,3.755246e+06
1.489373e-02,3.691548e+06
1.526715e-02,3.486599e+06
1.556350e-02,3.380889e+06
1.633169e-02,3.373869e+06
1.672606e-02,3.293947e+06
1.685508e-02,3.227709e+06
1.733694e-02,3.371347e+06
1.755772e-02,3.291290e+06
1.755772e-02,3.291290e+06
1.766442e-02,3.202564e+06
1.772469e-02,3.201485e+06
1.755239e-02,3.126495e+06
1.747769e-02,3.046159e+06
1.729337e-02,2.965794e+06
1.710008e-02,2.879037e+06
1.699582e-02,2.789086e+06
1.676808e-02,2.704497e+06
1.659328e-02,2.614535e+06
1.644840e-02,2.525671e+06
1.624816e-02,2.437904e+06
1.609440e-02,2.344777e+06
1.588408e-02,2.259171e+06
1.572716e-02,2.175691e+06
1.548381e-02,2.087938e+06
1.522610e-02,2.001274e+06
1.508274e-02,1.913569e+06
1.488321e-02,1.825859e+06
1.465027e-02,1.739231e+06
1.453130e-02,1.657965e+06
1.429826e-02,1.570282e+06
1.404595e-02,1.486925e+06
1.388990e-02,1.403561e+06
1.367915e-02,1.315942e+06
1.343620e-02,1.227258e+06
1.326787e-02,1.136461e+06
1.310730e-02,1.046755e+06
1.273858e-02,9.613133e+05
1.265441e-02,8.801741e+05
1.247133e-02,7.894390e+05
1.213538e-02,6.997879e+05
1.194863e-02,6.112268e+05
1.173076e-02,5.237400e+05
1.152090e-02,4.362694e+05
1.130071e-02,3.520188e+05
1.109080e-02,2.358011e+05
1.069981e-02,1.078939e+05
1.050091e-02,2.157237e+04
1.009422e-02,-6.259594e+04
9.901259e-03,-1.169086e+05
9.663789e-03,-1.957077e+05
9.244945e-03,-2.862031e+05
8.930871e-03,-3.734784e+05
8.699624e-03,-4.713791e+05
8.457352e-03,-5.649945e+05
8.177886e-03,-6.649713e+05
7.833611e-03,-7.638543e+05
7.593360e-03,-8.659087e+05
7.315909e-03,-9.657863e+05
7.002594e-03,-1.066709e+06
6.685407e-03,-1.171843e+06
6.399594e-03,-1.275866e+06
5.980977e-03,-1.378779e+06
5.524950e-03,-1.481666e+06
5.184153e-03,-1.584492e+06
4.687851e-03,-1.680883e+06
4.253825e-03,-1.770915e+06
3.786595e-03,-1.858709e+06
3.472536e-03,-1.936929e+06
3.154324e-03,-2.011953e+06
2.771930e-03,-2.084816e+06
2.288939e-03,-2.155506e+06
1.832975e-03,-2.227227e+06
1.479585e-03,-2.284062e+06
1.071124e-03,-2.336675e+06
6.306261e-04,-2.360690e+06
7.021614e-04,-2.327801e+06
6.155169e-04,-2.347904e+06
2.987543e-04,-2.436586e+06
-2.542759e-04,-2.501858e+06
-7.081283e-04,-2.549137e+06
-1.228919e-03,-2.595327e+06
-1.784779e-03,-2.642422e+06
-2.262969e-03,-2.686454e+06
-2.614227e-03,-2.726183e+06
-3.056358e-03,-2.761634e+06
-3.393743e-03,-2.799173e+06
-3.905479e-03,-2.836669e+06
-4.231439e-03,-2.862616e+06
-4.718940e-03,-2.894824e+06
-5.126042e-03,-2.920668e+06
-5.494521e-03,-2.945466e+06
-5.933780e-03,-2.968150e+06
-6.401152e-03,-2.988681e+06
-6.812463e-03,-3.007154e+06
-7.283165e-03,-3.026509e+06
-7.747581e-03,-3.042764e+06
-8.184610e-03,-3.051671e+06
-8.662285e-03,-3.064711e+06
-9.075867e-03,-3.074645e+06
-9.591858e-03,-3.087653e+06
-1.001646e-02,-3.091181e+06
-1.058324e-02,-3.096931e+06
-1.118912e-02,-3.102529e+06
-1.159757e-02,-3.106012e+06
-1.214269e-02,-3.109623e+06
-1.270898e-02,-3.110022e+06
-1.303057e-02,-3.109363e+06
-1.359260e-02,-3.111879e+06
-1.414667e-02,-3.111154e+06
-1.458921e-02,-3.107387e+06
-1.522903e-02,-3.106703e+06
-1.580096e-02,-3.103833e+06
-1.642022e-02,-3.094783e+06
-1.687507e-02,-3.094185e+06
-1.739929e-02,-3.088230e+06
-1.784915e-02,-3.082399e+06
-1.838877e-02,-3.075423e+06
-1.917285e-02,-3.070442e+06
-1.962264e-02,-3.060280e+06
-2.020614e-02,-3.050198e+06
-2.078305e-02,-3.039051e+06
-2.133065e-02,-3.020520e+06
-2.170346e-02,-2.978109e+06
-2.155279e-02,-2.941430e+06
-2.178447e-02,-2.881590e+06
-2.166092e-02,-2.863803e+06
-2.156792e-02,-2.788385e+06
-2.144386e-02,-2.708793e+06
-2.120086e-02,-2.628202e+06
-2.109160e-02,-2.543398e+06
-2.088590e-02,-2.454317e+06
-2.064774e-02,-2.365265e+06
-2.042698e-02,-2.276200e+06
-2.021155e-02,-2.189226e+06
-2.002229e-02,-2.102185e+06
-1.970322e-02,-2.009935e+06
-1.949543e-02,-1.917627e+06
-1.925817e-02,-1.825293e+06
-1.903334e-02,-1.730863e+06
-1.893456e-02,-1.641610e+06
-1.864686e-02,-1.549237e+06
-1.841920e-02,-1.458876e+06
-1.819552e-02,-1.369594e+06
-1.801388e-02,-1.280284e+06
-1.785559e-02,-1.185676e+06
-1.751021e-02,-1.096291e+06
-1.739817e-02,-1.000587e+06
-1.718050e-02,-9.143183e+05
-1.693547e-02,-8.164468e+05
-1.674085e-02,-7.322552e+05
-1.642209e-02,-6.438050e+05
-1.609885e-02,-5.521768e+05
-1.599320e-02,-4.584197e+05
-1.582362e-02,-3.741187e+05
-1.548111e-02,-2.834704e+05
-1.534268e-02,-1.896260e+05
-1.494259e-02,-1.126352e+05
-1.456624e-02,-7.044838e+04
-1.424118e-02,2.137029e+04
-1.413963e-02,1.068865e+05
-1.373592e-02,2.494570e+05
-1.348834e-02,3.382078e+05
-1.319202e-02,4.217013e+05
-1.291813e-02,5.115530e+05
-1.270920e-02,5.972140e+05
-1.247843e-02,6.723250e+05
-1.217575e-02,7.548653e+05
-1.196957e-02,8.405904e+05
-1.165173e-02,9.115348e+05
-1.138010e-02,9.941509e+05
-1.109894e-02,1.072558e+06
-1.071369e-02,1.148883e+06
-1.044423e-02,1.225237e+06
-1.019256e-02,1.305860e+06
-9.759970e-03,1.380154e+06
-9.421990e-03,1.452393e+06
-9.025788e-03,1.526764e+06
-8.656753e-03,1.604364e+06
-8.207198e-03,1.673508e+06
-7.735985e-03,1.737388e+06
-7.371673e-03,1.801291e+06
-6.869097e-03,1.865256e+06
-6.501898e-03,1.912289e+06
-6.144285e-03,1.970942e+06
-5.804841e-03,2.021209e+06
-5.212126e-03,2.051328e+06
-4.691609e-03,2.106907e+06
-4.351926e-03,2.108326e+06
-4.351926e-03,2.108326e+06
-4.291912e-03,2.090334e+06
-3.956689e-03,2.183006e+06
-3.621252e-03,2.227922e+06
-2.969545e-03,2.274041e+06
-2.500407e-03,2.319088e+06
-2.055513e-03,2.352411e+06
-1.331301e-03,2.391092e+06
-8.423547e-04,2.427641e+06
-2.602727e-04,2.465343e+06
1.723857e-04,2.496571e+06
6.827497e-04,2.519384e+06
1.096177e-03,2.570897e+06
1.615092e-03,2.594700e+06
2.080369e-03,2.626014e+06
2.613676e-03,2.654063e+06
3.145514e-03,2.686487e+06
3.721802e-03,2.714644e+06
4.198598e-03,2.743799e+06
4.704618e-03,2.768745e+06
5.269109e-03,2.802266e+06
5.704381e-03,2.827194e+06
6.198710e-03,2.849955e+06
6.752773e-03,2.879228e+06
7.315337e-03,2.903149e+06
7.852436e-03,2.928078e+06
8.473882e-03,2.953000e+06
8.971628e-03,2.978024e+06
9.491018e-03,2.997616e+06
1.017074e-02,3.022671e+06
1.068828e-02,3.044468e+06
1.126152e-02,3.065116e+06
1.186819e-02,3.082707e+06
1.253426e-02,3.105517e+06
1.311133e-02,3.119850e+06
1.363364e-02,3.142666e+06
1.419923e-02,3.165475e+06
1.480716e-02,3.192634e+06
1.538324e-02,3.218751e+06
1.591760e-02,3.240516e+06
1.657087e-02,3.262306e+06
1.723473e-02,3.277703e+06
1.785664e-02,3.286693e+06
1.850290e-02,3.295629e+06
1.916512e-02,3.305709e+06
1.977060e-02,3.306097e+06
2.037159e-02,3.296855e+06
2.054704e-02,3.289502e+06
2.062026e-02,3.217915e+06
2.075636e-02,3.190151e+06
2.053889e-02,3.133422e+06
2.044621e-02,3.058461e+06
2.024344e-02,2.975960e+06
2.010751e-02,2.893499e+06
1.991152e-02,2.808893e+06
1.967533e-02,2.724272e+06
1.954010e-02,2.639673e+06
1.938516e-02,2.552976e+06
1.913959e-02,2.467333e+06
1.899802e-02,2.383871e+06
1.877882e-02,2.292899e+06
1.851581e-02,2.200919e+06
1.832190e-02,2.114246e+06
1.811094e-02,2.025452e+06
1.797074e-02,1.938821e+06
1.773922e-02,1.846836e+06
1.748968e-02,1.755941e+06
1.739940e-02,1.675769e+06
1.721380e-02,1.584922e+06
1.691865e-02,1.498357e+06
1.661266e-02,1.415003e+06
1.644543e-02,1.328472e+06
1.630620e-02,1.241933e+06
1.613600e-02,1.157557e+06
1.587404e-02,1.072132e+06
1.555417e-02,9.845763e+05
1.551841e-02,8.991859e+05
1.523732e-02,8.052713e+05
1.493676e-02,7.199034e+05
1.474385e-02,6.302830e+05
1.452179e-02,5.417467e+05
1.431799e-02,4.532335e+05
1.402496e-02,3.572677e+05
1.376429e-02,2.080433e+05
1.343834e-02,1.174590e+05
1.321383e-02,3.648050e+04
1.290365e-02,-4.979843e+04
1.273301e-02,-1.041046e+05
1.236712e-02,-1.775618e+05
1.201717e-02,-2.659064e+05
1.167627e-02,-3.595518e+05
1.139326e-02,-4.595561e+05
1.114234e-02,-5.574067e+05
1.082609e-02,-6.531153e+05
1.051590e-02,-7.572909e+05
1.024681e-02,-8.571903e+05
9.910956e-03,-9.570552e+05
9.539266e-03,-1.064324e+06
9.198316e-03,-1.165178e+06
8.824084e-03,-1.271301e+06
8.384026e-03,-1.373141e+06
7.975338e-03,-1.477054e+06
7.452935e-03,-1.578804e+06
6.934560e-03,-1.675184e+06
6.551320e-03,-1.757752e+06
6.045532e-03,-1.847664e+06
5.569910e-03,-1.932244e+06
5.190035e-03,-2.006180e+06
4.780048e-03,-2.074804e+06
4.198342e-03,-2.143347e+06
3.783396e-03,-2.206572e+06
3.268400e-03,-2.265545e+06
2.796080e-03,-2.318110e+06
2.441430e-03,-2.325251e+06
2.397766e-03,-2.268992e+06
2.258777e-03,-2.316583e+06
1.957664e-03,-2.405348e+06
1.442133e-03,-2.470641e+06
7.874307e-04,-2.521062e+06
2.522165e-04,-2.562995e+06
-2.921233e-04,-2.606996e+06
-8.679574e-04,-2.643621e+06
-1.277103e-03,-2.684385e+06
-1.738865e-03,-2.720930e+06
-2.190532e-03,-2.751083e+06
-2.685811e-03,-2.781269e+06
-3.155044e-03,-2.810334e+06
-3.685239e-03,-2.840455e+06
-4.192569e-03,-2.864253e+06
-4.638815e-03,-2.889019e+06
-5.139195e-03,-2.908524e+06
-5.628484e-03,-2.928031e+06
-6.106585e-03,-2.947528e+06
-6.665676e-03,-2.963858e+06
-7.193179e-03,-2.976940e+06
-7.727134e-03,-2.989054e+06
-8.256963e-03,-3.003120e+06
-8.795763e-03,-3.013064e+06
-9.376169e-03,-3.022859e+06
-9.892980e-03,-3.028681e+06
-1.046436e-02,-3.035410e+06
-1.094453e-02,-3.039995e+06
-1.162428e-02,-3.045615e+06
-1.223177e-02,-3.048137e+06
-1.269097e-02,-3.050759e+06
-1.319538e-02,-3.050083e+06
-1.368087e-02,-3.053663e+06
-1.428386e-02,-3.050918e+06
-1.488648e-02,-3.051287e+06
-1.558336e-02,-3.052765e+06
-1.610980e-02,-3.048960e+06
-1.667367e-02,-3.047259e+06
-1.730743e-02,-3.044413e+06
-1.787210e-02,-3.038545e+06
-1.834500e-02,-3.034705e+06
-1.906701e-02,-3.034018e+06
-1.963347e-02,-3.028102e+06
-2.022255e-02,-3.024319e+06
-2.084298e-02,-3.021555e+06
-2.144227e-02,-3.016657e+06
-2.202310e-02,-3.010800e+06
-2.253193e-02,-3.002797e+06
-2.313195e-02,-2.996816e+06
-2.366288e-02,-2.991995e+06
-2.432066e-02,-2.981862e+06
-2.494150e-02,-2.973860e+06
-2.549526e-02,-2.966878e+06
-2.614903e-02,-2.955684e+06
-2.679860e-02,-2.946669e+06
-2.729033e-02,-2.935542e+06
-2.798323e-02,-2.924449e+06
-2.848433e-02,-2.908102e+06
-2.913734e-02,-2.890618e+06
-2.974186e-02,-2.822086e+06
-2.979360e-02,-2.829465e+06
-2.990654e-02,-2.869090e+06
-3.051625e-02,-2.893480e+06
-3.094762e-02,-2.850153e+06
-3.092980e-02,-2.816659e+06
-3.106104e-02,-2.806187e+06
-3.097010e-02,-2.744404e+06
-3.108466e-02,-2.773725e+06
-3.085644e-02,-2.670373e+06
-3.061601e-02,-2.596281e+06
-3.046209e-02,-2.514910e+06
-3.023421e-02,-2.432442e+06
-3.001658e-02,-2.349980e+06
-2.975963e-02,-2.263352e+06
-2.963883e-02,-2.173530e+06
-2.944059e-02,-2.081574e+06
-2.915663e-02,-1.996975e+06
-2.902107e-02,-1.908124e+06
-2.881405e-02,-1.815062e+06
-2.853104e-02,-1.724080e+06
-2.842124e-02,-1.636217e+06
-2.813830e-02,-1.542025e+06
-2.785240e-02,-1.449934e+06
-2.764238e-02,-1.363032e+06
-2.741512e-02,-1.269806e+06
-2.718545e-02,-1.180753e+06
-2.698538e-02,-1.087486e+06
-2.670515e-02,-9.973306e+05
-2.643716e-02,-9.103190e+05
-2.618616e-02,-8.180311e+05
-2.593792e-02,-7.277948e+05
-2.570107e-02,-6.427869e+05
-2.546228e-02,-5.556648e+05
-2.522319e-02,-4.674684e+05
-2.507077e-02,-3.813408e+05
-2.467882e-02,-2.972872e+05
-2.456198e-02,-2.111047e+05
-2.424540e-02,-1.312102e+05
-2.392169e-02,-9.967737e+04
-2.360190e-02,-2.920144e+04
-2.330677e-02,6.234534e+04
-2.306442e-02,1.613029e+05
-2.271033e-02,2.413372e+05
-2.249445e-02,3.393012e+05
-2.211452e-02,4.689082e+05
-2.188306e-02,5.490280e+05
-2.159183e-02,6.302307e+05
-2.128189e-02,7.072577e+05
-2.106780e-02,7.853536e+05
-2.085222e-02,8.645239e+05
-2.052167e-02,9.405649e+05
-2.025518e-02,1.018749e+06
-1.980608e-02,1.091702e+06
-1.953507e-02,1.166797e+06
-1.915672e-02,1.240882e+06
-1.885693e-02,1.313916e+06
-1.837228e-02,1.382781e+06
-1.806081e-02,1.451686e+06
-1.754905e-02,1.520618e+06
-1.718266e-02,1.584327e+06
-1.672271e-02,1.654401e+06
-1.625192e-02,1.713963e+06
-1.580054e-02,1.766098e+06
-1.537093e-02,1.818293e+06
-1.485036e-02,1.867295e+06
-1.442145e-02,1.915268e+06
-1.402253e-02,1.967506e+06
-1.349825e-02,2.001816e+06
-1.301233e-02,2.047752e+06
-1.246199e-02,2.089481e+06
-1.204918e-02,2.124837e+06
-1.158144e-02,2.161292e+06
-1.115085e-02,2.193476e+06
-1.060897e-02,2.228906e+06
-1.000333e-02,2.265418e+06
-9.575425e-03,2.294466e+06
-8.991736e-03,2.321413e+06
-8.538692e-03,2.350419e+06
-8.087009e-03,2.379544e+06
-7.639127e-03,2.402264e+06
-7.097938e-03,2.426030e+06
-6.534753e-03,2.448763e+06
-5.939535e-03,2.456656e+06
-5.862832e-03,2.429179e+06
-5.799430e-03,2.414343e+06
-5.401655e-03,2.504931e+06
-4.982487e-03,2.530816e+06
-4.444800e-03,2.552462e+06
-3.898601e-03,2.575216e+06
-3.398674e-03,2.601151e+06
-2.686692e-03,2.622876e+06
-2.066475e-03,2.645626e+06
-1.353078e-03,2.664153e+06
-8.811332e-04,2.684798e+06
-2.895409e-04,2.706469e+06
3.227056e-04,2.727177e+06
8.466849e-04,2.747815e+06
1.458359e-03,2.765299e+06
2.002772e-03,2.783817e+06
2.493861e-03,2.802383e+06
3.144493e-03,2.818791e+06
3.827501e-03,2.842706e+06
4.293776e-03,2.856918e+06
4.917810e-03,2.874443e+06
5.587931e-03,2.890843e+06
6.106291e-03,2.907331e+06
6.719747e-03,2.924823e+06
7.253844e-03,2.940165e+06
7.889846e-03,2.958706e+06
8.713934e-03,2.972977e+06
9.096240e-03,2.989392e+06
9.696876e-03,3.002623e+06
1.034473e-02,3.021239e+06
1.089095e-02,3.034409e+06
1.142878e-02,3.051921e+06
1.213876e-02,3.067302e+06
1.268749e-02,3.082675e+06
1.330548e-02,3.095841e+06
1.398692e-02,3.111207e+06
1.453127e-02,3.126564e+06
1.518292e-02,3.141933e+06
1.580804e-02,3.158339e+06
1.651531e-02,3.180160e+06
1.708580e-02,3.195525e+06
1.768981e-02,3.215184e+06
1.837534e-02,3.230500e+06
1.905580e-02,3.252321e+06
1.974431e-02,3.269874e+06
2.039668e-02,3.285260e+06
2.103695e-02,3.300615e+06
2.152883e-02,3.312787e+06
2.232805e-02,3.325003e+06
2.300888e-02,3.345695e+06
2.362013e-02,3.353552e+06
2.419752e-02,3.367877e+06
2.488084e-02,3.377925e+06
2.548291e-02,3.384755e+06
2.609197e-02,3.392707e+06
2.679989e-02,3.403740e+06
2.726013e-02,3.405231e+06
2.804563e-02,3.407788e+06
2.875244e-02,3.410293e+06
2.937374e-02,3.413938e+06
3.001000e-02,3.403596e+06
3.045118e-02,3.328960e+06
3.051160e-02,3.349346e+06
3.073763e-02,3.404126e+06
3.098651e-02,3.401179e+06
3.116704e-02,3.334739e+06
3.118897e-02,3.335830e+06
3.122164e-02,3.288729e+06
3.108258e-02,3.246914e+06
3.094180e-02,3.172845e+06
3.073148e-02,3.089208e+06
3.065268e-02,3.008726e+06
3.046205e-02,2.921807e+06
3.025283e-02,2.837084e+06
3.012302e-02,2.751268e+06
2.990396e-02,2.666534e+06
2.977278e-02,2.580758e+06
2.954214e-02,2.491791e+06
2.933135e-02,2.401730e+06
2.910252e-02,2.311675e+06
2.889249e-02,2.217378e+06
2.869551e-02,2.125234e+06
2.845896e-02,2.041658e+06
2.820539e-02,1.951667e+06
2.804827e-02,1.860621e+06
2.779174e-02,1.769596e+06
2.763212e-02,1.684978e+06
2.738665e-02,1.591850e+06
2.713093e-02,1.501942e+06
2.694732e-02,1.416310e+06
2.671897e-02,1.325354e+06
2.647629e-02,1.236558e+06
2.627614e-02,1.145621e+06
2.598316e-02,1.052564e+06
2.579363e-02,9.616618e+05
2.551034e-02,8.707856e+05
2.525605e-02,7.788546e+05
2.503530e-02,6.890740e+05
2.471518e-02,5.587219e+05
2.441460e-02,4.401504e+05
2.412480e-02,3.472252e+05
2.391462e-02,2.564515e+05
2.368744e-02,1.699668e+05
2.334037e-02,8.457095e+04
2.313866e-02,-1.040879e+04
2.272783e-02,-8.509491e+04
2.228772e-02,-1.437559e+05
2.202092e-02,-2.386719e+05
2.165616e-02,-3.388973e+05
2.127083e-02,-4.422894e+05
2.095058e-02,-5.488585e+05
2.065613e-02,-6.553885e+05
2.025390e-02,-7.693568e+05
1.988149e-02,-8.747421e+05
1.933716e-02,-9.854445e+05
1.885692e-02,-1.096079e+06
1.842252e-02,-1.208818e+06
1.803335e-02,-1.312988e+06
1.738734e-02,-1.420294e+06
1.698764e-02,-1.504180e+06
1.653771e-02,-1.596542e+06
1.591437e-02,-1.682448e+06
1.546993e-02,-1.755622e+06
1.496923e-02,-1.828737e+06
1.448270e-02,-1.899684e+06
1.396393e-02,-1.964251e+06
1.350052e-02,-2.030884e+06
1.305497e-02,-2.087944e+06
1.253227e-02,-2.147092e+06
1.201309e-02,-2.197730e+06
1.155403e-02,-2.249402e+06
1.101024e-02,-2.294688e+06
1.059839e-02,-2.339982e+06
1.008065e-02,-2.377777e+06
9.879730e-03,-2.415624e+06
9.138998e-03,-2.451283e+06
8.445159e-03,-2.491142e+06
7.922029e-03,-2.525677e+06
7.329717e-03,-2.555972e+06
6.880464e-03,-2.588406e+06
6.329422e-03,-2.616573e+06
5.744485e-03,-2.644705e+06
5.249681e-03,-2.666484e+06
4.631918e-03,-2.681914e+06
4.300656e-03,-2.666835e+06
4.318061e-03,-2.629711e+06
4.180798e-03,-2.691011e+06
3.666531e-03,-2.749855e+06
2.964043e-03,-2.770517e+06
2.200380e-03,-2.791217e+06
1.481326e-03,-2.811859e+06
9.638654e-04,-2.832551e+06
4.537272e-04,-2.849995e+06
-1.320597e-04,-2.868488e+06
-6.878985e-04,-2.883860e+06
-1.233170e-03,-2.898165e+06
-1.729934e-03,-2.909290e+06
-2.310037e-03,-2.924574e+06
-2.819474e-03,-2.931427e+06
-3.373402e-03,-2.941488e+06
-3.930787e-03,-2.952520e+06
-4.403192e-03,-2.959397e+06
-4.979398e-03,-2.961988e+06
-5.614639e-03,-2.969872e+06
-6.167120e-03,-2.975610e+06
-6.744569e-03,-2.979162e+06
-7.298592e-03,-2.981833e+06
-7.922610e-03,-2.985362e+06
-8.610460e-03,-2.987886e+06
-9.237797e-03,-2.991545e+06
-9.947532e-03,-2.990868e+06
-1.042954e-02,-2.991342e+06
-1.105595e-02,-2.986482e+06
-1.165083e-02,-2.987008e+06
-1.222173e-02,-2.984269e+06
-1.288055e-02,-2.987838e+06
-1.347485e-02,-2.984112e+06
-1.389527e-02,-2.979303e+06
-1.456640e-02,-2.977654e+06
-1.533472e-02,-2.974906e+06
-1.585300e-02,-2.972288e+06
-1.647111e-02,-2.967343e+06
-1.701415e-02,-2.962604e+06
-1.769703e-02,-2.960903e+06
-1.824423e-02,-2.955050e+06
-1.893108e-02,-2.948072e+06
-1.953588e-02,-2.941168e+06
-2.024244e-02,-2.934265e+06
-2.068518e-02,-2.927302e+06
-2.131735e-02,-2.919393e+06
-2.197098e-02,-2.908273e+06
-2.254165e-02,-2.904554e+06
-2.325363e-02,-2.895523e+06
-2.389213e-02,-2.885413e+06
-2.453870e-02,-2.876369e+06
-2.522122e-02,-2.865258e+06
-2.585776e-02,-2.854209e+06
-2.649449e-02,-2.842998e+06
-2.718981e-02,-2.830889e+06
-2.786443e-02,-2.814529e+06
-2.841121e-02,-2.809812e+06
-2.896664e-02,-2.799778e+06
-2.958715e-02,-2.788683e+06
-3.028881e-02,-2.776498e+06
-3.101082e-02,-2.760141e+06
-3.163777e-02,-2.753244e+06
-3.209686e-02,-2.680598e+06
-3.209076e-02,-2.660701e+06
-3.211011e-02,-2.624063e+06
-3.204653e-02,-2.603176e+06
-3.189669e-02,-2.533286e+06
-3.168311e-02,-2.452905e+06
-3.150310e-02,-2.370540e+06
-3.121899e-02,-2.283832e+06
-3.106291e-02,-2.199296e+06
-3.079407e-02,-2.111556e+06
-3.051564e-02,-2.022818e+06
-3.033297e-02,-1.929784e+06
-3.014408e-02,-1.838850e+06
-2.990889e-02,-1.749977e+06
-2.971640e-02,-1.661104e+06
-2.937585e-02,-1.569047e+06
-2.929608e-02,-1.481134e+06
-2.898379e-02,-1.391142e+06
-2.869901e-02,-1.300042e+06
-2.846374e-02,-1.206828e+06
-2.820198e-02,-1.117772e+06
-2.802039e-02,-1.025539e+06
-2.773547e-02,-9.374850e+05
-2.753150e-02,-8.410147e+05
-2.724552e-02,-7.571058e+05
-2.697514e-02,-6.679357e+05
-2.674574e-02,-5.818745e+05
-2.650738e-02,-4.936847e+05
-2.625506e-02,-4.086251e+05
-2.590666e-02,-3.214367e+05
-2.568100e-02,-2.426268e+05
-2.545698e-02,-1.574873e+05
-2.506760e-02,-1.049240e+05
-2.468530e-02,-5.549865e+04
-2.439542e-02,2.971994e+04
-2.419653e-02,1.265572e+05
-2.400074e-02,2.055326e+05
-2.361236e-02,3.171741e+05
-2.322411e-02,4.214918e+05
-2.285414e-02,5.058179e+05
-2.263519e-02,5.796389e+05
-2.234594e-02,6.577009e+05
-2.211673e-02,7.315769e+05
-2.186044e-02,8.086277e+05
-2.147740e-02,8.804569e+05
-2.125482e-02,9.544250e+05
-1.796862e-02,1.494536e+06
-1.757456e-02,1.557194e+06
-1.705167e-02,1.617744e+06
-1.656592e-02,1.675178e+06
-1.603390e-02,1.732637e+06
-1.543459e-02,1.785890e+06
-1.499545e-02,1.834886e+06
-1.453378e-02,1.879695e+06
-1.406029e-02,1.918147e+06
-1.360665e-02,1.958755e+06
-1.307255e-02,2.000401e+06
-1.262203e-02,2.037934e+06
-1.206533e-02,2.075392e+06
-1.157023e-02,2.110745e+06
-1.108738e-02,2.145096e+06
-1.059257e-02,2.174069e+06
-1.003823e-02,2.208349e+06
-9.461149e-03,2.236327e+06
-9.030325e-03,2.263293e+06
-8.513002e-03,2.288069e+06
-8.042775e-03,2.320294e+06
-7.518532e-03,2.344084e+06
-7.034590e-03,2.367861e+06
-6.301136e-03,2.387400e+06
-5.756535e-03,2.394112e+06
-5.752206e-03,2.361257e+06
-5.712818e-03,2.379374e+06
-5.288609e-03,2.445578e+06
-4.782141e-03,2.464024e+06
-4.184598e-03,2.494223e+06
-3.563785e-03,2.511607e+06
-2.900533e-03,2.533263e+06
-2.211689e-03,2.553883e+06
-1.502937e-03,2.576612e+06
-1.012824e-03,2.595095e+06
-3.234404e-04,2.614666e+06
1.666498e-04,2.630991e+06
7.893744e-04,2.648412e+06
1.408629e-03,2.663752e+06
1.947528e-03,2.681191e+06
2.542256e-03,2.699686e+06
3.157855e-03,2.713950e+06
3.832706e-03,2.728227e+06
4.435616e-03,2.740347e+06
5.066015e-03,2.756757e+06
5.637043e-03,2.773159e+06
6.277669e-03,2.786349e+06
6.867035e-03,2.799583e+06
7.518734e-03,2.813884e+06
8.146569e-03,2.826087e+06
8.750000e-03,2.839284e+06
9.349958e-03,2.851397e+06
1.005659e-02,2.858184e+06
1.072328e-02,2.879994e+06
1.134326e-02,2.894222e+06
1.199504e-02,2.901032e+06
1.267052e-02,2.916350e+06
1.320218e-02,2.927364e+06
1.400406e-02,2.940656e+06
1.450328e-02,2.952759e+06
1.523828e-02,2.967058e+06
1.561352e-02,2.979174e+06
1.638748e-02,2.990173e+06
1.712472e-02,3.005554e+06
1.765934e-02,3.017705e+06
1.830503e-02,3.029815e+06
1.891688e-02,3.043046e+06
1.955461e-02,3.059440e+06
2.021072e-02,3.071554e+06
2.094722e-02,3.081574e+06
2.159256e-02,3.092622e+06
2.226758e-02,3.100536e+06
2.290956e-02,3.121221e+06
2.357075e-02,3.132282e+06
2.421396e-02,3.145521e+06
2.485628e-02,3.158741e+06
2.553225e-02,3.169794e+06
2.616133e-02,3.186233e+06
2.690260e-02,3.193061e+06
2.755048e-02,3.199868e+06
2.821982e-02,3.212032e+06
2.882414e-02,3.217759e+06
2.957826e-02,3.225644e+06
3.017257e-02,3.224940e+06
3.088682e-02,3.232843e+06
3.151327e-02,3.230024e+06
3.209459e-02,3.218611e+06
3.248424e-02,3.208090e+06
3.243580e-02,3.143860e+06
