Chord Rotation [rads],Moment [kN-mm]
-3.071964e-03,-1.164739e+06
-2.889203e-03,-1.078024e+06
-2.789925e-03,-9.933610e+05
-2.658620e-03,-8.942254e+05
-2.387152e-03,-7.971322e+05
-2.192121e-03,-7.103555e+05
-1.962787e-03,-6.173540e+05
-1.855840e-03,-5.336450e+05
-1.638301e-03,-4.457882e+05
-1.432683e-03,-3.568772e+05
-1.273312e-03,-2.720857e+05
-9.518209e-04,-1.986602e+05
-6.892846e-04,-1.397033e+05
-3.916357e-04,-6.313380e+04
-1.637012e-04,3.829864e+04
-1.102873e-04,7.660097e+04
1.625189e-05,6.417975e+04
2.125113e-04,1.583894e+05
5.070496e-04,2.422670e+05
6.666426e-04,3.251202e+05
8.783104e-04,4.090243e+05
1.112272e-03,4.898360e+05
1.356917e-03,5.737687e+05
1.616758e-03,6.566801e+05
1.815350e-03,7.406414e+05
1.997217e-03,8.225627e+05
2.222253e-03,9.075863e+05
2.378754e-03,9.884875e+05
2.638722e-03,1.077711e+06
2.692157e-03,1.160711e+06
2.936481e-03,1.237505e+06
3.166602e-03,1.320526e+06
3.387117e-03,1.414975e+06
3.561998e-03,1.497019e+06
3.784089e-03,1.586316e+06
3.900286e-03,1.673555e+06
4.104951e-03,1.769127e+06
4.263915e-03,1.863657e+06
4.458923e-03,1.959257e+06
4.644910e-03,2.051729e+06
4.832040e-03,2.141173e+06
4.960498e-03,2.233704e+06
5.187549e-03,2.324175e+06
5.327832e-03,2.412596e+06
5.553287e-03,2.505185e+06
5.797394e-03,2.594698e+06
5.914671e-03,2.684218e+06
6.191085e-03,2.772738e+06
6.337583e-03,2.858150e+06
6.446524e-03,2.858196e+06
6.416410e-03,2.826000e+06
6.332863e-03,2.766800e+06
6.141312e-03,2.683593e+06
6.023763e-03,2.588944e+06
5.915149e-03,2.507812e+06
5.724722e-03,2.416291e+06
5.664940e-03,2.327916e+06
5.487917e-03,2.233325e+06
5.353566e-03,2.141833e+06
5.197983e-03,2.053485e+06
5.106888e-03,1.963090e+06
4.885156e-03,1.873743e+06
4.778752e-03,1.781250e+06
4.609297e-03,1.685689e+06
4.431056e-03,1.594245e+06
4.272102e-03,1.507016e+06
4.099815e-03,1.420812e+06
3.962634e-03,1.328412e+06
3.805966e-03,1.238088e+06
3.645994e-03,1.146743e+06
3.404424e-03,1.066813e+06
3.272078e-03,9.827700e+05
3.090494e-03,8.976868e+05
2.858559e-03,8.126179e+05
2.629204e-03,7.275508e+05
2.709872e-03,6.466542e+05
2.287656e-03,5.595546e+05
2.136796e-03,4.745427e+05
1.922437e-03,3.926591e+05
1.762012e-03,3.076708e+05
1.536585e-03,2.268499e+05
1.276533e-03,1.439706e+05
1.003330e-03,3.521233e+04
6.592682e-04,-7.352368e+04
4.067179e-04,-1.522092e+05
7.784869e-05,-2.080911e+05
6.823475e-05,-1.977340e+05
8.563153e-05,-1.998046e+05
-2.135916e-04,-2.774234e+05
-4.979697e-04,-3.601890e+05
-7.667717e-04,-4.377640e+05
-1.015878e-03,-5.205057e+05
-1.159046e-03,-6.011539e+05
-1.394431e-03,-6.879885e+05
-1.568488e-03,-7.779304e+05
-1.725250e-03,-8.647306e+05
-1.917754e-03,-9.577082e+05
-2.135750e-03,-1.045525e+06
-2.327878e-03,-1.132277e+06
-2.537240e-03,-1.221062e+06
-2.695041e-03,-1.310883e+06
-2.895637e-03,-1.393431e+06
-3.003823e-03,-1.476993e+06
-3.245578e-03,-1.566758e+06
-3.415066e-03,-1.651316e+06
-3.559504e-03,-1.726570e+06
-3.799368e-03,-1.810048e+06
-4.070518e-03,-1.892516e+06
-4.212588e-03,-1.974941e+06
-4.484240e-03,-2.055271e+06
-4.752852e-03,-2.139703e+06
-4.910803e-03,-2.219003e+06
-5.075203e-03,-2.299233e+06
-5.228953e-03,-2.375346e+06
-5.466360e-03,-2.453491e+06
-5.535869e-03,-2.529552e+06
-5.864872e-03,-2.608676e+06
-6.097434e-03,-2.654824e+06
-6.154774e-03,-2.622863e+06
-6.032297e-03,-2.561063e+06
-5.751262e-03,-2.493196e+06
-5.687613e-03,-2.421096e+06
-5.522391e-03,-2.345957e+06
-5.444378e-03,-2.272892e+06
-5.259910e-03,-2.194640e+06
-5.147587e-03,-2.117426e+06
-5.081626e-03,-2.035053e+06
-4.888507e-03,-1.955705e+06
-4.755873e-03,-1.869116e+06
-4.535794e-03,-1.789792e+06
-4.320767e-03,-1.701170e+06
-4.203996e-03,-1.614549e+06
-3.946103e-03,-1.533084e+06
-3.755609e-03,-1.449538e+06
-3.501832e-03,-1.359783e+06
-3.352262e-03,-1.268994e+06
-3.223186e-03,-1.180231e+06
-3.015733e-03,-1.095590e+06
-2.899076e-03,-1.000615e+06
-2.731800e-03,-9.035335e+05
-2.521752e-03,-8.157312e+05
-2.320481e-03,-7.186307e+05
-2.132108e-03,-6.318313e+05
-1.920470e-03,-5.398550e+05
-1.751457e-03,-4.499255e+05
-1.486251e-03,-3.599821e+05
-1.347179e-03,-2.751917e+05
-1.137465e-03,-1.976281e+05
-7.590932e-04,-1.448794e+05
-5.024103e-04,-7.037897e+04
-2.191694e-04,3.829914e+04
-6.135736e-05,8.488401e+04
-5.758932e-05,6.832098e+04
1.708809e-04,1.490711e+05
3.811269e-04,2.308774e+05
5.815047e-04,3.199403e+05
7.892680e-04,3.976337e+05
1.027347e-03,4.753357e+05
1.246268e-03,5.665190e+05
1.451447e-03,6.494380e+05
1.698683e-03,7.323671e+05
1.890564e-03,8.204908e+05
2.155257e-03,9.065735e+05
2.289067e-03,9.895194e+05
2.583830e-03,1.071489e+06
2.645663e-03,1.155529e+06
2.876157e-03,1.242719e+06
3.162257e-03,1.333010e+06
3.281405e-03,1.415017e+06
3.522257e-03,1.501203e+06
3.719884e-03,1.586349e+06
4.006401e-03,1.675671e+06
3.981056e-03,1.761883e+06
4.173186e-03,1.854354e+06
4.367053e-03,1.945822e+06
4.577652e-03,2.039341e+06
4.790199e-03,2.129780e+06
4.949276e-03,2.218169e+06
5.141665e-03,2.309668e+06
5.292675e-03,2.399146e+06
5.468854e-03,2.490707e+06
5.740661e-03,2.579151e+06
5.925791e-03,2.668691e+06
6.131238e-03,2.757189e+06
6.418024e-03,2.843673e+06
6.452609e-03,2.847837e+06
6.423622e-03,2.760616e+06
6.490641e-03,2.792800e+06
6.217235e-03,2.672238e+06
6.124636e-03,2.584865e+06
5.950241e-03,2.492333e+06
5.834126e-03,2.399772e+06
5.711149e-03,2.313471e+06
5.510299e-03,2.218859e+06
5.397333e-03,2.125282e+06
5.211246e-03,2.035912e+06
5.166352e-03,1.947582e+06
5.013776e-03,1.859256e+06
4.825249e-03,1.768852e+06
4.642538e-03,1.676388e+06
4.529664e-03,1.581863e+06
4.326301e-03,1.488384e+06
4.099424e-03,1.393877e+06
3.941959e-03,1.301466e+06
3.790669e-03,1.209065e+06
3.667871e-03,1.124984e+06
3.434835e-03,1.041957e+06
3.247934e-03,9.526983e+05
3.129013e-03,8.696842e+05
2.870403e-03,7.846257e+05
2.627224e-03,7.026772e+05
2.538583e-03,6.197129e+05
2.345075e-03,5.429775e+05
2.191812e-03,4.600410e+05
1.927102e-03,3.771233e+05
1.776923e-03,2.890266e+05
1.520801e-03,2.082083e+05
1.258855e-03,1.211844e+05
9.311971e-04,5.178239e+03
6.390418e-04,-9.837548e+04
3.664962e-04,-1.646345e+05
7.599625e-05,-2.174077e+05
7.792227e-05,-2.080893e+05
7.647460e-05,-2.111905e+05
8.615241e-05,-2.080866e+05
-1.796781e-04,-3.032905e+05
-5.420720e-04,-3.839828e+05
-7.523568e-04,-4.656981e+05
-1.019666e-03,-5.505029e+05
-1.209169e-03,-6.373568e+05
-1.411420e-03,-7.252201e+05
-1.545639e-03,-8.130702e+05
-1.771317e-03,-8.977903e+05
-1.889865e-03,-9.897697e+05
-2.167064e-03,-1.066175e+06
-2.338866e-03,-1.161183e+06
-2.556665e-03,-1.244819e+06
-2.772286e-03,-1.327382e+06
-2.829388e-03,-1.412025e+06
-3.109763e-03,-1.498685e+06
-3.226534e-03,-1.582239e+06
-3.436011e-03,-1.669901e+06
-3.602577e-03,-1.752353e+06
-3.833180e-03,-1.838942e+06
-4.115689e-03,-1.922395e+06
-4.293147e-03,-2.006878e+06
-4.562246e-03,-2.088214e+06
-4.784929e-03,-2.177821e+06
-4.987697e-03,-2.264257e+06
-5.134917e-03,-2.344497e+06
-5.356925e-03,-2.428844e+06
-5.571438e-03,-2.507997e+06
-5.782191e-03,-2.591243e+06
-6.029833e-03,-2.664161e+06
-6.268104e-03,-2.748367e+06
-6.677749e-03,-2.832372e+06
-6.792986e-03,-2.897722e+06
-7.454790e-03,-2.954761e+06
-7.691807e-03,-2.998371e+06
-7.903387e-03,-3.029692e+06
-8.129889e-03,-3.021052e+06
-8.105293e-03,-2.964367e+06
-8.187600e-03,-3.040362e+06
-8.436657e-03,-3.084032e+06
-8.342921e-03,-3.022005e+06
-8.324382e-03,-3.030245e+06
-8.402626e-03,-3.012765e+06
-8.380973e-03,-2.954170e+06
-8.135290e-03,-2.885383e+06
-7.928046e-03,-2.814552e+06
-7.778621e-03,-2.733445e+06
-7.647059e-03,-2.658425e+06
-7.453634e-03,-2.581396e+06
-7.286867e-03,-2.499211e+06
-7.230314e-03,-2.420112e+06
-7.038237e-03,-2.337892e+06
-6.895587e-03,-2.257717e+06
-6.693414e-03,-2.176483e+06
-6.540132e-03,-2.090088e+06
-6.364542e-03,-2.001632e+06
-6.156222e-03,-1.916204e+06
-5.980985e-03,-1.833881e+06
-5.777209e-03,-1.749512e+06
-5.651201e-03,-1.662004e+06
-5.489427e-03,-1.569318e+06
-5.259833e-03,-1.475594e+06
-5.096430e-03,-1.383906e+06
-4.912807e-03,-1.287032e+06
-4.691218e-03,-1.189116e+06
-4.601481e-03,-1.096344e+06
-4.383187e-03,-9.994207e+05
-4.219354e-03,-9.024576e+05
-4.038415e-03,-8.106463e+05
-3.837322e-03,-7.208774e+05
-3.562036e-03,-6.217970e+05
-3.311173e-03,-5.319948e+05
-3.112397e-03,-4.442347e+05
-2.841372e-03,-3.523337e+05
-2.665137e-03,-2.593839e+05
-2.386293e-03,-1.870738e+05
-2.214473e-03,-1.240471e+05
-1.925345e-03,-1.860950e+04
-1.637861e-03,8.685530e+04
-1.488128e-03,1.747626e+05
-1.255070e-03,2.606185e+05
-1.054850e-03,3.402869e+05
-8.390434e-04,4.230767e+05
-6.896581e-04,5.048474e+05
-4.558723e-04,5.835255e+05
-2.666706e-04,6.674006e+05
-9.184805e-05,7.533695e+05
2.364567e-04,8.310600e+05
4.108787e-04,8.859898e+05
4.767308e-04,8.839236e+05
4.916528e-04,9.129328e+05
7.476354e-04,9.958256e+05
8.928990e-04,1.075646e+06
1.143401e-03,1.154437e+06
1.366952e-03,1.239477e+06
1.755057e-03,1.322471e+06
2.054673e-03,1.408578e+06
2.359695e-03,1.487453e+06
2.443627e-03,1.574646e+06
2.851760e-03,1.656677e+06
3.174368e-03,1.739771e+06
3.314531e-03,1.828073e+06
3.627921e-03,1.913302e+06
3.959985e-03,1.994374e+06
4.159164e-03,2.082737e+06
4.402930e-03,2.173222e+06
4.611003e-03,2.266841e+06
4.838324e-03,2.358400e+06
4.936524e-03,2.451049e+06
5.281555e-03,2.547883e+06
5.523332e-03,2.641619e+06
5.773466e-03,2.732290e+06
6.028460e-03,2.833399e+06
6.312040e-03,2.926281e+06
6.603268e-03,3.015112e+06
6.951678e-03,3.084182e+06
7.279755e-03,3.140885e+06
7.449110e-03,3.178832e+06
7.337446e-03,3.213697e+06
7.962392e-03,3.230918e+06
8.001443e-03,3.191814e+06
8.003134e-03,3.140911e+06
8.179560e-03,3.222156e+06
8.461389e-03,3.277829e+06
8.461178e-03,3.241869e+06
8.373633e-03,3.190947e+06
8.313374e-03,3.135829e+06
8.278875e-03,3.098339e+06
8.153029e-03,3.013971e+06
7.960114e-03,2.928527e+06
7.842802e-03,2.839997e+06
7.718510e-03,2.751423e+06
7.543155e-03,2.667093e+06
7.550360e-03,2.576515e+06
7.330798e-03,2.484869e+06
7.194924e-03,2.394284e+06
7.041191e-03,2.298508e+06
6.915303e-03,2.208997e+06
6.733050e-03,2.117411e+06
6.520818e-03,2.022690e+06
6.518020e-03,1.936310e+06
6.295803e-03,1.841641e+06
6.054420e-03,1.741786e+06
5.847822e-03,1.652331e+06
5.709022e-03,1.557699e+06
5.715259e-03,1.471400e+06
5.346286e-03,1.383015e+06
5.203870e-03,1.297785e+06
5.020625e-03,1.210457e+06
4.854815e-03,1.123163e+06
4.627380e-03,1.043145e+06
4.572243e-03,9.538033e+05
4.297359e-03,8.758844e+05
4.211159e-03,7.917532e+05
3.994956e-03,7.034953e+05
3.736706e-03,6.214710e+05
3.620649e-03,5.342670e+05
3.398515e-03,4.501920e+05
3.202936e-03,3.692498e+05
3.087123e-03,2.810606e+05
2.791726e-03,2.053309e+05
2.689379e-03,1.192474e+05
2.466187e-03,3.214172e+04
2.180455e-03,-8.086422e+04
1.814591e-03,-1.658544e+05
1.659426e-03,-2.280160e+05
1.330162e-03,-3.067462e+05
1.067370e-03,-3.895959e+05
8.508978e-04,-4.765742e+05
6.755138e-04,-5.583536e+05
5.529950e-04,-6.494492e+05
2.566535e-04,-7.343029e+05
-4.359481e-05,-8.181017e+05
-2.703356e-04,-9.080980e+05
-5.258026e-04,-9.970348e+05
-6.092992e-04,-1.025939e+06
-6.847343e-04,-1.035257e+06
-8.551084e-04,-1.088007e+06
-1.099045e-03,-1.175872e+06
-1.433200e-03,-1.262682e+06
-1.796018e-03,-1.347402e+06
-2.029389e-03,-1.434141e+06
-2.333988e-03,-1.527099e+06
-2.492579e-03,-1.607599e+06
-2.762396e-03,-1.695289e+06
-3.018159e-03,-1.783972e+06
-3.195814e-03,-1.873686e+06
-3.614595e-03,-1.965397e+06
-3.734264e-03,-2.048826e+06
-4.055013e-03,-2.131195e+06
-4.341474e-03,-2.212483e+06
-4.562589e-03,-2.305056e+06
-4.930743e-03,-2.388284e+06
-5.303290e-03,-2.477640e+06
-5.623817e-03,-2.568025e+06
-5.771737e-03,-2.652104e+06
-6.136727e-03,-2.730943e+06
-6.409221e-03,-2.797477e+06
-6.669562e-03,-2.869072e+06
-7.003332e-03,-2.935406e+06
-7.280410e-03,-2.991434e+06
-7.566178e-03,-3.042350e+06
-7.734726e-03,-3.082875e+06
-7.898327e-03,-3.120271e+06
-8.094955e-03,-3.142207e+06
-8.363016e-03,-3.140470e+06
-8.343407e-03,-3.069400e+06
-8.332837e-03,-3.063205e+06
-8.222741e-03,-3.005673e+06
-8.003287e-03,-2.932783e+06
-7.858610e-03,-2.859868e+06
-7.667125e-03,-2.784920e+06
-7.505529e-03,-2.706920e+06
-7.314801e-03,-2.636026e+06
-7.190046e-03,-2.551784e+06
-7.088118e-03,-2.475735e+06
-6.915112e-03,-2.388425e+06
-6.787197e-03,-2.308254e+06
-6.554344e-03,-2.217788e+06
-6.354630e-03,-2.134467e+06
-6.183236e-03,-2.040868e+06
-5.996706e-03,-1.950321e+06
-5.784318e-03,-1.866976e+06
-5.624479e-03,-1.782581e+06
-5.491548e-03,-1.693017e+06
-5.357155e-03,-1.602387e+06
-5.126584e-03,-1.504536e+06
-4.834749e-03,-1.414913e+06
-4.737620e-03,-1.320127e+06
-4.519335e-03,-1.225289e+06
-4.386722e-03,-1.126292e+06
-4.197725e-03,-1.032483e+06
-4.048334e-03,-9.406930e+05
-3.807829e-03,-8.488944e+05
-3.618097e-03,-7.529248e+05
-3.409658e-03,-6.610802e+05
-3.140661e-03,-5.681628e+05
-2.931238e-03,-4.814419e+05
-2.616624e-03,-3.936740e+05
-2.498340e-03,-3.017492e+05
-2.211912e-03,-2.180786e+05
-2.085841e-03,-1.633309e+05
-1.733928e-03,-7.340713e+04
-1.424292e-03,3.825941e+04
-1.254493e-03,1.230616e+05
-1.043490e-03,2.109863e+05
-8.715296e-04,2.937575e+05
-7.141012e-04,3.765414e+05
-5.330495e-04,4.562410e+05
-2.516035e-04,5.401049e+05
-1.528797e-05,6.239750e+05
2.390566e-04,7.026929e+05
4.559191e-04,7.855639e+05
5.123786e-04,7.959348e+05
5.440884e-04,7.835076e+05
7.393289e-04,8.632758e+05
8.868955e-04,9.493056e+05
1.092300e-03,1.030161e+06
1.408125e-03,1.112074e+06
1.668597e-03,1.190882e+06
2.066019e-03,1.274910e+06
2.293095e-03,1.359999e+06
2.493849e-03,1.446169e+06
2.897577e-03,1.526119e+06
3.280620e-03,1.602993e+06
3.389824e-03,1.696467e+06
3.723741e-03,1.776513e+06
3.979999e-03,1.854514e+06
4.274097e-03,1.937712e+06
4.449700e-03,2.021987e+06
4.682926e-03,2.103173e+06
5.007455e-03,2.192707e+06
5.270135e-03,2.280212e+06
5.485757e-03,2.369789e+06
5.763807e-03,2.454224e+06
6.027309e-03,2.544952e+06
6.348052e-03,2.641960e+06
6.542484e-03,2.729623e+06
6.950724e-03,2.823612e+06
7.218394e-03,2.913443e+06
7.392339e-03,2.988773e+06
7.676568e-03,3.056865e+06
7.974258e-03,3.134369e+06
8.076025e-03,3.190058e+06
8.202089e-03,3.222843e+06
8.323417e-03,3.196072e+06
8.260925e-03,3.145199e+06
8.404764e-03,3.104673e+06
8.273465e-03,3.056892e+06
8.202782e-03,2.959989e+06
7.970257e-03,2.881857e+06
7.892678e-03,2.793304e+06
7.721682e-03,2.706842e+06
7.496551e-03,2.617273e+06
7.543076e-03,2.523538e+06
7.361404e-03,2.437129e+06
7.186527e-03,2.348615e+06
7.061522e-03,2.264297e+06
6.951019e-03,2.175799e+06
6.710476e-03,2.088370e+06
6.509409e-03,1.995726e+06
6.448842e-03,1.911454e+06
6.350462e-03,1.816777e+06
6.066569e-03,1.723145e+06
5.912378e-03,1.631613e+06
5.696695e-03,1.541114e+06
5.522790e-03,1.457924e+06
5.302776e-03,1.371632e+06
5.189629e-03,1.288462e+06
5.007460e-03,1.206338e+06
4.816051e-03,1.120076e+06
4.514691e-03,1.036938e+06
4.519431e-03,9.444663e+05
4.211183e-03,8.675928e+05
4.142665e-03,7.855303e+05
3.934505e-03,6.983072e+05
3.750872e-03,6.183610e+05
3.568918e-03,5.342714e+05
3.394939e-03,4.584980e+05
3.125555e-03,3.702916e+05
2.978456e-03,2.800269e+05
2.796665e-03,2.001466e+05
2.617815e-03,1.192484e+05
2.420282e-03,2.799475e+04
2.107333e-03,-7.879078e+04
1.738506e-03,-1.720739e+05
1.513510e-03,-2.259422e+05
1.221901e-03,-3.077773e+05
9.959583e-04,-3.958077e+05
7.922943e-04,-4.838202e+05
5.714879e-04,-5.707870e+05
3.383987e-04,-6.535868e+05
6.462867e-05,-7.415495e+05
-1.149934e-04,-8.294858e+05
-3.269327e-04,-9.194721e+05
-5.745675e-04,-1.009441e+06
-6.828083e-04,-1.021794e+06
-7.356768e-04,-1.030089e+06
-9.179993e-04,-1.096265e+06
-1.232991e-03,-1.184137e+06
-1.490747e-03,-1.269904e+06
-1.848004e-03,-1.360825e+06
-2.168921e-03,-1.442394e+06
-2.358182e-03,-1.539446e+06
-2.591837e-03,-1.625099e+06
-2.818809e-03,-1.712797e+06
-3.115274e-03,-1.793239e+06
-3.381279e-03,-1.888077e+06
-3.579814e-03,-1.974622e+06
-3.825900e-03,-2.063195e+06
-4.063752e-03,-2.148658e+06
-4.334807e-03,-2.235075e+06
-4.713356e-03,-2.320426e+06
-5.121502e-03,-2.408766e+06
-5.371537e-03,-2.503321e+06
-5.667149e-03,-2.586431e+06
-5.915626e-03,-2.664305e+06
-6.196930e-03,-2.742103e+06
-6.553585e-03,-2.812730e+06
-6.814561e-03,-2.883283e+06
-7.094510e-03,-2.954693e+06
-7.321849e-03,-3.009779e+06
-7.621902e-03,-3.059538e+06
-7.834241e-03,-3.110373e+06
-8.044532e-03,-3.148818e+06
-8.240013e-03,-3.182044e+06
-8.580955e-03,-3.223947e+06
-8.877483e-03,-3.238640e+06
-9.080463e-03,-3.257341e+06
-9.350453e-03,-3.267781e+06
-9.546048e-03,-3.279370e+06
-9.741433e-03,-3.271807e+06
-9.617660e-03,-3.220428e+06
-9.673257e-03,-3.190584e+06
-9.861187e-03,-3.290984e+06
-1.009647e-02,-3.296353e+06
-9.996778e-03,-3.255209e+06
-9.989925e-03,-3.225408e+06
-1.005039e-02,-3.207880e+06
-9.935950e-03,-3.159669e+06
-9.766186e-03,-3.092027e+06
-9.574070e-03,-3.019310e+06
-9.397304e-03,-2.941406e+06
-9.293559e-03,-2.866603e+06
-9.110083e-03,-2.790728e+06
-8.966933e-03,-2.712796e+06
-8.839399e-03,-2.634903e+06
-8.653088e-03,-2.555937e+06
-8.478751e-03,-2.469763e+06
-8.352900e-03,-2.388717e+06
-8.068333e-03,-2.311759e+06
-8.044241e-03,-2.222454e+06
-7.764892e-03,-2.138235e+06
-7.572775e-03,-2.051003e+06
-7.398009e-03,-1.959560e+06
-7.130034e-03,-1.868136e+06
-6.988208e-03,-1.781821e+06
-6.796911e-03,-1.691384e+06
-6.605362e-03,-1.605046e+06
-6.389017e-03,-1.509400e+06
-6.229579e-03,-1.414784e+06
-6.022049e-03,-1.320138e+06
-5.848031e-03,-1.222371e+06
-5.697551e-03,-1.131804e+06
-5.424975e-03,-1.038112e+06
-5.218857e-03,-9.423523e+05
-5.047668e-03,-8.465689e+05
-4.822987e-03,-7.497203e+05
-4.531453e-03,-6.559515e+05
-4.328560e-03,-5.590692e+05
-4.078892e-03,-4.631954e+05
-3.872493e-03,-3.765860e+05
-3.690200e-03,-2.847959e+05
-3.464613e-03,-2.053729e+05
-3.191600e-03,-1.476107e+05
-2.965333e-03,-3.510280e+04
-2.696256e-03,5.885648e+04
-2.479295e-03,1.445772e+05
-2.278751e-03,2.303154e+05
-1.914581e-03,3.140058e+05
-1.881178e-03,3.966846e+05
-1.464130e-03,4.752497e+05
-1.322627e-03,5.610654e+05
-1.122094e-03,6.376147e+05
-9.283202e-04,7.224432e+05
-7.915112e-04,8.000566e+05
-5.276684e-04,8.818199e+05
-2.996264e-04,9.604961e+05
-6.772856e-05,1.048524e+06
1.818236e-04,1.124156e+06
4.058233e-04,1.206007e+06
6.504627e-04,1.286861e+06
8.233454e-04,1.369812e+06
1.175930e-03,1.446597e+06
1.543625e-03,1.485105e+06
1.665731e-03,1.532779e+06
1.855031e-03,1.611606e+06
2.051954e-03,1.689510e+06
2.362087e-03,1.770543e+06
2.756194e-03,1.850567e+06
3.185826e-03,1.929603e+06
3.651217e-03,2.012853e+06
4.350097e-03,2.162823e+06
4.667320e-03,2.237884e+06
5.042921e-03,2.316083e+06
5.268353e-03,2.390152e+06
5.592644e-03,2.468447e+06
5.832462e-03,2.540495e+06
6.120162e-03,2.613605e+06
6.380088e-03,2.690958e+06
6.654331e-03,2.762077e+06
6.838105e-03,2.837375e+06
7.100655e-03,2.907542e+06
7.321370e-03,2.969342e+06
7.541592e-03,3.033311e+06
7.854193e-03,3.095224e+06
8.041120e-03,3.152952e+06
8.185542e-03,3.205575e+06
8.451856e-03,3.256061e+06
8.653380e-03,3.294084e+06
8.757625e-03,3.329073e+06
9.045864e-03,3.349407e+06
9.224942e-03,3.368768e+06
9.373153e-03,3.379769e+06
9.481920e-03,3.382495e+06
9.526840e-03,3.294238e+06
9.568463e-03,3.265095e+06
9.624648e-03,3.172331e+06
9.733818e-03,3.145224e+06
9.889048e-03,3.243298e+06
1.040762e-02,3.127093e+06
1.059469e-02,3.042931e+06
1.057476e-02,3.037715e+06
1.057747e-02,2.956537e+06
1.062274e-02,2.956515e+06
1.049927e-02,2.877291e+06
1.036144e-02,2.793815e+06
1.021465e-02,2.709330e+06
1.004557e-02,2.625876e+06
9.903776e-03,2.545594e+06
9.721860e-03,2.466316e+06
9.522146e-03,2.377710e+06
9.474987e-03,2.298428e+06
9.276502e-03,2.210877e+06
9.186185e-03,2.124347e+06
8.917624e-03,2.043085e+06
8.877386e-03,1.959693e+06
8.664369e-03,1.838843e+06
8.382748e-03,1.756510e+06
8.184952e-03,1.673185e+06
7.965466e-03,1.589865e+06
7.902335e-03,1.510741e+06
7.699078e-03,1.423255e+06
7.455010e-03,1.334778e+06
7.284761e-03,1.250463e+06
7.158865e-03,1.167206e+06
6.984655e-03,1.086039e+06
6.747800e-03,1.001783e+06
6.582963e-03,9.216856e+05
6.384215e-03,8.353644e+05
6.193016e-03,7.521812e+05
6.040266e-03,6.638123e+05
5.767510e-03,5.827304e+05
5.538587e-03,5.016672e+05
5.355493e-03,4.195738e+05
5.173540e-03,3.468449e+05
4.949454e-03,2.637439e+05
4.723276e-03,1.848113e+05
4.555971e-03,1.069319e+05
4.245486e-03,-1.868448e+04
3.918304e-03,-1.411516e+05
3.664613e-03,-1.982091e+05
3.377979e-03,-2.687338e+05
3.213884e-03,-3.547991e+05
2.954086e-03,-4.387725e+05
2.731628e-03,-5.206643e+05
2.509599e-03,-6.108253e+05
2.314517e-03,-6.957854e+05
2.092416e-03,-7.828030e+05
1.813682e-03,-8.708345e+05
1.544216e-03,-9.598822e+05
1.403290e-03,-1.056151e+06
1.108179e-03,-1.142032e+06
8.100686e-04,-1.233071e+06
6.149408e-04,-1.318890e+06
3.414228e-04,-1.409887e+06
2.974542e-05,-1.497728e+06
-2.310777e-04,-1.585543e+06
-5.546542e-04,-1.672274e+06
-8.411124e-04,-1.764139e+06
-9.442859e-04,-1.776485e+06
-1.147187e-03,-1.850821e+06
-1.470322e-03,-1.940554e+06
-2.041662e-03,-2.029203e+06
-2.461934e-03,-2.116738e+06
-2.886502e-03,-2.204245e+06
-3.162464e-03,-2.295802e+06
-3.591349e-03,-2.367692e+06
-3.866753e-03,-2.442672e+06
-4.169463e-03,-2.512440e+06
-4.486402e-03,-2.581108e+06
-4.853319e-03,-2.638451e+06
-5.199143e-03,-2.697785e+06
-5.466936e-03,-2.757064e+06
-5.723041e-03,-2.813268e+06
-5.966176e-03,-2.862140e+06
-6.303436e-03,-2.916200e+06
-6.603074e-03,-2.961923e+06
-6.914284e-03,-3.006688e+06
-7.020991e-03,-3.047190e+06
-7.496021e-03,-3.085769e+06
-7.773001e-03,-3.120101e+06
-8.041196e-03,-3.154353e+06
-8.335584e-03,-3.185679e+06
-8.527192e-03,-3.212712e+06
-8.911209e-03,-3.245779e+06
-9.193413e-03,-3.266677e+06
-9.382439e-03,-3.283365e+06
-9.796073e-03,-3.299011e+06
-9.888242e-03,-3.308505e+06
-1.020122e-02,-3.318041e+06
-1.058961e-02,-3.319208e+06
-1.069259e-02,-3.301393e+06
-1.064923e-02,-3.243817e+06
-1.070150e-02,-3.210851e+06
-1.059996e-02,-3.174850e+06
-1.070632e-02,-3.182063e+06
-1.048170e-02,-3.106202e+06
-1.030692e-02,-3.034489e+06
-1.014585e-02,-2.958650e+06
-9.988965e-03,-2.884899e+06
-9.770809e-03,-2.810103e+06
-9.672602e-03,-2.732191e+06
-9.482812e-03,-2.651178e+06
-9.333850e-03,-2.561956e+06
-9.154067e-03,-2.486067e+06
-8.855694e-03,-2.398841e+06
-8.785269e-03,-2.316767e+06
-8.606888e-03,-2.228509e+06
-8.474464e-03,-2.141271e+06
-8.257129e-03,-2.056060e+06
-8.067408e-03,-1.965680e+06
-7.853068e-03,-1.873220e+06
-7.594466e-03,-1.786919e+06
-7.441058e-03,-1.699567e+06
-7.263936e-03,-1.609081e+06
-7.068016e-03,-1.519651e+06
-6.854853e-03,-1.422972e+06
-6.636193e-03,-1.335544e+06
-6.473509e-03,-1.248084e+06
-6.262968e-03,-1.149277e+06
-6.071924e-03,-1.055602e+06
-5.837963e-03,-9.588118e+05
-5.622811e-03,-8.661192e+05
-5.363940e-03,-7.692884e+05
-5.149654e-03,-6.755250e+05
-4.915258e-03,-5.786538e+05
