Chord Rotation [rads],Moment [kN-mm]
3.677163e-02,1.504786e+06
3.659108e-02,1.409301e+06
3.640397e-02,1.316957e+06
3.615464e-02,1.220442e+06
3.586080e-02,1.123953e+06
3.568565e-02,1.030612e+06
3.537060e-02,9.320399e+05
3.467663e-02,8.376917e+05
3.447297e-02,7.433499e+05
3.415700e-02,6.490295e+05
3.386679e-02,5.547250e+05
3.358868e-02,4.541606e+05
3.330720e-02,3.557102e+05
3.303327e-02,2.667032e+05
3.273177e-02,1.724795e+05
3.252072e-02,7.513900e+04
3.201011e-02,-2.008455e+04
3.144851e-02,-1.058658e+05
3.094173e-02,-1.581517e+05
3.054742e-02,-2.606223e+05
3.015550e-02,-3.567872e+05
2.936607e-02,-4.476963e+05
2.886223e-02,-5.438031e+05
2.841515e-02,-6.367323e+05
2.791721e-02,-7.212705e+05
2.746289e-02,-7.880361e+05
2.694560e-02,-8.589303e+05
2.642865e-02,-9.266960e+05
2.595299e-02,-9.881395e+05
2.540971e-02,-1.040158e+06
2.496678e-02,-1.096338e+06
2.443448e-02,-1.145219e+06
2.388357e-02,-1.188861e+06
2.339499e-02,-1.236661e+06
2.286628e-02,-1.278183e+06
2.225661e-02,-1.318652e+06
2.178994e-02,-1.355987e+06
2.123988e-02,-1.390170e+06
2.069828e-02,-1.426426e+06
2.006103e-02,-1.457466e+06
1.952914e-02,-1.488483e+06
1.901171e-02,-1.516368e+06
1.843838e-02,-1.542169e+06
1.789786e-02,-1.562745e+06
1.726643e-02,-1.589546e+06
1.673300e-02,-1.615328e+06
1.599468e-02,-1.634818e+06
1.547401e-02,-1.655340e+06
1.481415e-02,-1.670680e+06
1.418661e-02,-1.690144e+06
1.366094e-02,-1.707549e+06
1.295740e-02,-1.718706e+06
1.240788e-02,-1.735058e+06
1.183140e-02,-1.749296e+06
1.117694e-02,-1.760421e+06
1.058100e-02,-1.770521e+06
9.999809e-03,-1.782661e+06
9.280675e-03,-1.787575e+06
8.785361e-03,-1.797660e+06
8.111887e-03,-1.807712e+06
7.430840e-03,-1.811548e+06
6.947551e-03,-1.820588e+06
6.357918e-03,-1.823364e+06
5.697492e-03,-1.828242e+06
5.190911e-03,-1.834155e+06
4.489367e-03,-1.836914e+06
3.694610e-03,-1.836543e+06
3.072140e-03,-1.837267e+06
2.328480e-03,-1.837989e+06
1.766176e-03,-1.839716e+06
1.014512e-03,-1.840418e+06
4.307434e-04,-1.837003e+06
-1.562942e-04,-1.831508e+06
-7.408202e-04,-1.829098e+06
-9.856931e-04,-1.805114e+06
-9.325474e-04,-1.761634e+06
-1.380665e-03,-1.833948e+06
-1.965930e-03,-1.844970e+06
-2.582333e-03,-1.840451e+06
-3.210887e-03,-1.843251e+06
-3.808524e-03,-1.839813e+06
-4.478724e-03,-1.836343e+06
-5.071730e-03,-1.831830e+06
-5.681536e-03,-1.830429e+06
-6.249719e-03,-1.825955e+06
-6.964009e-03,-1.825634e+06
-7.660020e-03,-1.820110e+06
-8.228062e-03,-1.808367e+06
-8.731526e-03,-1.813156e+06
-9.365571e-03,-1.808682e+06
-9.953240e-03,-1.806290e+06
-1.050831e-02,-1.801831e+06
-1.114035e-02,-1.797332e+06
-1.182682e-02,-1.790785e+06
-1.247684e-02,-1.786262e+06
-1.304520e-02,-1.784909e+06
-1.363884e-02,-1.775267e+06
-1.441344e-02,-1.773897e+06
-1.509298e-02,-1.768401e+06
-1.600716e-02,-1.762872e+06
-1.669487e-02,-1.758407e+06
-1.728354e-02,-1.753960e+06
-1.778680e-02,-1.743278e+06
-1.838213e-02,-1.742947e+06
-1.906347e-02,-1.734329e+06
-1.931835e-02,-1.730873e+06
-2.038838e-02,-1.725348e+06
-2.093985e-02,-1.718802e+06
-2.151097e-02,-1.712274e+06
-2.217246e-02,-1.706819e+06
-2.288796e-02,-1.702301e+06
-2.346336e-02,-1.698863e+06
-2.404559e-02,-1.691301e+06
-2.465496e-02,-1.684753e+06
-2.538567e-02,-1.676183e+06
-2.601302e-02,-1.675840e+06
-2.680850e-02,-1.671325e+06
-2.739791e-02,-1.663795e+06
-2.803424e-02,-1.656225e+06
-2.881963e-02,-1.647629e+06
-2.942770e-02,-1.647301e+06
-3.012349e-02,-1.641780e+06
-3.088836e-02,-1.635241e+06
-3.148469e-02,-1.629713e+06
-3.204850e-02,-1.625246e+06
-3.279976e-02,-1.616668e+06
-3.337062e-02,-1.615253e+06
-3.402823e-02,-1.610804e+06
-3.470117e-02,-1.604281e+06
-3.532632e-02,-1.598834e+06
-3.600100e-02,-1.592313e+06
-3.672433e-02,-1.587843e+06
-3.744307e-02,-1.584405e+06
-3.805795e-02,-1.581991e+06
-3.873066e-02,-1.576532e+06
-3.936718e-02,-1.569018e+06
-4.013812e-02,-1.565599e+06
-4.067943e-02,-1.560134e+06
-4.138654e-02,-1.556648e+06
-4.220314e-02,-1.550094e+06
-4.282383e-02,-1.543611e+06
-4.344269e-02,-1.542212e+06
-4.406047e-02,-1.534709e+06
-4.466718e-02,-1.530255e+06
-4.535643e-02,-1.528874e+06
-4.585414e-02,-1.521375e+06
-4.650932e-02,-1.519977e+06
-4.713089e-02,-1.518603e+06
-4.779576e-02,-1.510045e+06
-4.838985e-02,-1.505629e+06
-4.908988e-02,-1.505232e+06
-4.966970e-02,-1.494666e+06
-5.024139e-02,-1.493293e+06
-5.084459e-02,-1.490867e+06
-5.152855e-02,-1.483389e+06
-5.209553e-02,-1.479971e+06
-5.273890e-02,-1.476562e+06
-5.340259e-02,-1.473187e+06
-5.401867e-02,-1.469752e+06
-5.463875e-02,-1.465344e+06
-5.525213e-02,-1.460910e+06
-5.527772e-02,-1.458789e+06
-5.584066e-02,-1.457477e+06
-5.637077e-02,-1.444972e+06
-5.648614e-02,-1.417478e+06
-5.702107e-02,-1.462870e+06
-5.769635e-02,-1.457411e+06
-5.834653e-02,-1.448879e+06
-5.892143e-02,-1.440412e+06
-5.931016e-02,-1.427026e+06
-5.936466e-02,-1.387412e+06
-5.946948e-02,-1.387437e+06
-5.923517e-02,-1.329696e+06
-5.914524e-02,-1.265970e+06
-5.863881e-02,-1.198175e+06
-5.839140e-02,-1.128322e+06
-5.798651e-02,-1.058437e+06
-5.756940e-02,-9.905764e+05
-5.712637e-02,-9.247094e+05
-5.676254e-02,-8.496738e+05
-5.635735e-02,-7.776501e+05
-5.613079e-02,-7.096546e+05
-5.576183e-02,-6.355218e+05
-5.544428e-02,-5.694923e+05
-5.507249e-02,-4.993673e+05
-5.469831e-02,-4.342934e+05
-5.434022e-02,-3.640939e+05
-5.392946e-02,-3.030293e+05
-5.342150e-02,-2.358081e+05
-5.310055e-02,-1.777246e+05
-5.267236e-02,-1.216470e+05
-1.030685e-01,-1.216601e+05
-1.028911e-01,-1.043321e+05
-1.026875e-01,-4.207084e+04
-1.024155e-01,8.994091e+03
-1.021609e-01,6.008946e+04
-1.019702e-01,3.046261e+04
-1.019561e-01,4.910199e+03
-1.018692e-01,3.864166e+04
-1.016458e-01,9.079629e+04
-1.014747e-01,1.225253e+05
-1.016271e-01,-3.703492e+04
-1.010808e-01,-1.657227e+04
-1.011344e-01,-4.010666e+04
-1.009365e-01,1.105785e+04
-1.006601e-01,4.074933e+04
-1.003498e-01,6.636177e+04
-1.000504e-01,8.379008e+04
-9.964848e-02,1.022586e+05
-9.944569e-02,1.176556e+05
-9.915156e-02,1.340884e+05
-9.888141e-02,1.443721e+05
-9.856021e-02,1.536372e+05
-9.822715e-02,1.608558e+05
-9.783768e-02,1.547353e+05
-9.736435e-02,1.167956e+05
-9.696032e-02,1.137432e+05
-9.663962e-02,1.137665e+05
-9.636950e-02,1.178970e+05
-9.630812e-02,1.127652e+05
-9.626963e-02,9.324619e+04
-9.631149e-02,7.681239e+04
-9.647188e-02,3.573112e+04
-9.661846e-02,-6.359208e+03
-9.666847e-02,-2.175313e+04
-9.665140e-02,-4.637738e+04
-9.682240e-02,-8.432247e+04
-9.700873e-02,-1.058482e+05
-9.710449e-02,-1.099412e+05
-9.734546e-02,-1.170868e+05
-9.737724e-02,-1.201627e+05
-9.741630e-02,-1.201577e+05
-9.739303e-02,-1.181078e+05
-9.761905e-02,-1.426844e+05
-9.764128e-02,-1.539503e+05
