Chord Rotation [rads],Moment [kN-mm]
7.144558e-03,1.003937e+06
7.145472e-03,1.003966e+06
7.146352e-03,1.004009e+06
7.147058e-03,1.004045e+06
7.150384e-03,1.004093e+06
7.150720e-03,1.004129e+06
7.151798e-03,1.004096e+06
7.153266e-03,1.004066e+06
7.154293e-03,1.004072e+06
7.155444e-03,1.004069e+06
7.156889e-03,1.004102e+06
7.157247e-03,1.004178e+06
7.157327e-03,1.004246e+06
7.159295e-03,1.004307e+06
7.160283e-03,1.004384e+06
7.161073e-03,1.004449e+06
7.162065e-03,1.004491e+06
7.164029e-03,1.004515e+06
7.164100e-03,1.004521e+06
7.167166e-03,1.004524e+06
7.166752e-03,1.004504e+06
7.168074e-03,1.004543e+06
7.170170e-03,1.004583e+06
7.170261e-03,1.004655e+06
7.170919e-03,1.004740e+06
7.172103e-03,1.004812e+06
7.173112e-03,1.004841e+06
7.174135e-03,1.004923e+06
7.176335e-03,1.004977e+06
7.177104e-03,1.004999e+06
7.177088e-03,1.005015e+06
7.179358e-03,1.005095e+06
7.181037e-03,1.005145e+06
7.181263e-03,1.005205e+06
7.181999e-03,1.005240e+06
7.184372e-03,1.005331e+06
7.184688e-03,1.005362e+06
7.185751e-03,1.005429e+06
7.186511e-03,1.005465e+06
7.187226e-03,1.005539e+06
7.189781e-03,1.005584e+06
7.189688e-03,1.005632e+06
7.191583e-03,1.005687e+06
7.191546e-03,1.005707e+06
7.193322e-03,1.005738e+06
7.195102e-03,1.005809e+06
7.195069e-03,1.005892e+06
7.197312e-03,1.005936e+06
7.197691e-03,1.006024e+06
7.198136e-03,1.006121e+06
7.200040e-03,1.006195e+06
7.200863e-03,1.006277e+06
7.202940e-03,1.006340e+06
7.203383e-03,1.006376e+06
7.204749e-03,1.006467e+06
7.207063e-03,1.006532e+06
7.206966e-03,1.006595e+06
7.207339e-03,1.006691e+06
7.209781e-03,1.006806e+06
7.210878e-03,1.006837e+06
7.212039e-03,1.006856e+06
7.212328e-03,1.006917e+06
7.212498e-03,1.006955e+06
7.215777e-03,1.007009e+06
7.214912e-03,1.007072e+06
7.217194e-03,1.007183e+06
7.218243e-03,1.007262e+06
7.218909e-03,1.007360e+06
7.220646e-03,1.007438e+06
7.222157e-03,1.007535e+06
7.222356e-03,1.007628e+06
7.223279e-03,1.007723e+06
7.224304e-03,1.007789e+06
7.225464e-03,1.007814e+06
7.226435e-03,1.007837e+06
7.227189e-03,1.007906e+06
7.228853e-03,1.007955e+06
7.230036e-03,1.008016e+06
7.231217e-03,1.008109e+06
7.233252e-03,1.008256e+06
7.232874e-03,1.008321e+06
7.234917e-03,1.008409e+06
7.235239e-03,1.008483e+06
7.236750e-03,1.008536e+06
7.237432e-03,1.008547e+06
7.239241e-03,1.008585e+06
7.240185e-03,1.008671e+06
7.241441e-03,1.008755e+06
7.243366e-03,1.008842e+06
7.242669e-03,1.008961e+06
7.244400e-03,1.009087e+06
7.245108e-03,1.009168e+06
7.246417e-03,1.009225e+06
7.246550e-03,1.009348e+06
7.248958e-03,1.009459e+06
7.249982e-03,1.009492e+06
7.250261e-03,1.009524e+06
7.252292e-03,1.009586e+06
7.252165e-03,1.009603e+06
7.254859e-03,1.009629e+06
7.255004e-03,1.009718e+06
7.256551e-03,1.009836e+06
7.258812e-03,1.009916e+06
7.258868e-03,1.010008e+06
7.259922e-03,1.010091e+06
7.262082e-03,1.010160e+06
7.262431e-03,1.010201e+06
7.262447e-03,1.010263e+06
7.265202e-03,1.010408e+06
7.264895e-03,1.010487e+06
7.267374e-03,1.010580e+06
7.267464e-03,1.010642e+06
7.269180e-03,1.010730e+06
7.269784e-03,1.010762e+06
7.271403e-03,1.010841e+06
7.272090e-03,1.010925e+06
7.273518e-03,1.011024e+06
7.274397e-03,1.011091e+06
7.274817e-03,1.011190e+06
7.277389e-03,1.011275e+06
7.277754e-03,1.011324e+06
7.278090e-03,1.011414e+06
7.278644e-03,1.011493e+06
7.280856e-03,1.011590e+06
7.282050e-03,1.011707e+06
7.282721e-03,1.011796e+06
7.284183e-03,1.011849e+06
7.284660e-03,1.011932e+06
7.286723e-03,1.012009e+06
7.288004e-03,1.012054e+06
7.287697e-03,1.012146e+06
7.290497e-03,1.012209e+06
7.291330e-03,1.012286e+06
7.291140e-03,1.012311e+06
7.292757e-03,1.012414e+06
7.294979e-03,1.012466e+06
7.295158e-03,1.012596e+06
7.297485e-03,1.012740e+06
7.296977e-03,1.012836e+06
7.298296e-03,1.012873e+06
7.298970e-03,1.012955e+06
7.300442e-03,1.013014e+06
7.302463e-03,1.013059e+06
7.302993e-03,1.013161e+06
7.304738e-03,1.013221e+06
7.305846e-03,1.013311e+06
7.306394e-03,1.013412e+06
7.306841e-03,1.013498e+06
7.308988e-03,1.013560e+06
7.310285e-03,1.013642e+06
7.311300e-03,1.013732e+06
7.312582e-03,1.013825e+06
7.313300e-03,1.013873e+06
7.314110e-03,1.013953e+06
7.314968e-03,1.014048e+06
7.316407e-03,1.014160e+06
7.318265e-03,1.014258e+06
7.318525e-03,1.014367e+06
7.320285e-03,1.014425e+06
7.321226e-03,1.014501e+06
7.321472e-03,1.014565e+06
7.322426e-03,1.014613e+06
7.323297e-03,1.014652e+06
7.325043e-03,1.014719e+06
7.325930e-03,1.014783e+06
7.328173e-03,1.014856e+06
7.329224e-03,1.014901e+06
7.329013e-03,1.014987e+06
7.330959e-03,1.015133e+06
7.331088e-03,1.015234e+06
7.332477e-03,1.015326e+06
7.334416e-03,1.015475e+06
7.334774e-03,1.015532e+06
7.336299e-03,1.015546e+06
7.337488e-03,1.015634e+06
7.339066e-03,1.015689e+06
7.338958e-03,1.015681e+06
7.341021e-03,1.015834e+06
7.341170e-03,1.015987e+06
7.343544e-03,1.016084e+06
7.343810e-03,1.016149e+06
7.345394e-03,1.016253e+06
7.347112e-03,1.016328e+06
7.347406e-03,1.016395e+06
7.348709e-03,1.016443e+06
7.350331e-03,1.016560e+06
7.351063e-03,1.016607e+06
7.351974e-03,1.016612e+06
7.352797e-03,1.016634e+06
7.353863e-03,1.016727e+06
7.355055e-03,1.016810e+06
7.355801e-03,1.016949e+06
7.357735e-03,1.017099e+06
7.358841e-03,1.017215e+06
7.359253e-03,1.017299e+06
7.360917e-03,1.017329e+06
7.362191e-03,1.017404e+06
7.362108e-03,1.017451e+06
7.363797e-03,1.017561e+06
7.364953e-03,1.017630e+06
7.366073e-03,1.017681e+06
7.367651e-03,1.017691e+06
7.368067e-03,1.017707e+06
7.369869e-03,1.017632e+06
7.370457e-03,1.017595e+06
7.370383e-03,1.017568e+06
7.370732e-03,1.017505e+06
7.371423e-03,1.017440e+06
7.371440e-03,1.017386e+06
7.374468e-03,1.017318e+06
7.374603e-03,1.017256e+06
7.374974e-03,1.017229e+06
7.375759e-03,1.017210e+06
7.374621e-03,1.017189e+06
7.376380e-03,1.017168e+06
7.377784e-03,1.017139e+06
7.377967e-03,1.017075e+06
7.379409e-03,1.017056e+06
7.377688e-03,1.017022e+06
7.378379e-03,1.016957e+06
7.380932e-03,1.016923e+06
7.379930e-03,1.016897e+06
7.382197e-03,1.016821e+06
7.381508e-03,1.016778e+06
7.383767e-03,1.016781e+06
7.383563e-03,1.016767e+06
7.384804e-03,1.016750e+06
7.383331e-03,1.016754e+06
7.384930e-03,1.016736e+06
7.386350e-03,1.016697e+06
7.385341e-03,1.016675e+06
7.387424e-03,1.016678e+06
7.388341e-03,1.016649e+06
7.387668e-03,1.016636e+06
7.388478e-03,1.016611e+06
7.389494e-03,1.016587e+06
7.389379e-03,1.016538e+06
7.390947e-03,1.016560e+06
7.391964e-03,1.016489e+06
7.391805e-03,1.016493e+06
7.391908e-03,1.016515e+06
7.393307e-03,1.016521e+06
7.392895e-03,1.016479e+06
7.395402e-03,1.016483e+06
7.395051e-03,1.016471e+06
7.395595e-03,1.016427e+06
7.395949e-03,1.016418e+06
7.396195e-03,1.016399e+06
7.398276e-03,1.016423e+06
7.397986e-03,1.016460e+06
7.398010e-03,1.016506e+06
7.399456e-03,1.016551e+06
7.399577e-03,1.016546e+06
7.400100e-03,1.016524e+06
7.401608e-03,1.016455e+06
7.401944e-03,1.016385e+06
7.402004e-03,1.016313e+06
7.403164e-03,1.016292e+06
7.404090e-03,1.016285e+06
7.404802e-03,1.016287e+06
7.404511e-03,1.016297e+06
7.404993e-03,1.016295e+06
7.406336e-03,1.016306e+06
7.406330e-03,1.016355e+06
7.407483e-03,1.016373e+06
7.407265e-03,1.016367e+06
7.409183e-03,1.016353e+06
7.409572e-03,1.016344e+06
7.409686e-03,1.016293e+06
7.410565e-03,1.016249e+06
7.409621e-03,1.016237e+06
7.411786e-03,1.016265e+06
7.412519e-03,1.016259e+06
7.412259e-03,1.016294e+06
7.413068e-03,1.016361e+06
7.413007e-03,1.016384e+06
7.414557e-03,1.016398e+06
7.415808e-03,1.016405e+06
7.416142e-03,1.016393e+06
7.415785e-03,1.016375e+06
7.416872e-03,1.016357e+06
7.418105e-03,1.016361e+06
7.418709e-03,1.016382e+06
7.419347e-03,1.016394e+06
7.418609e-03,1.016406e+06
7.419961e-03,1.016424e+06
7.420974e-03,1.016429e+06
7.421698e-03,1.016435e+06
7.422184e-03,1.016445e+06
7.422603e-03,1.016437e+06
7.423341e-03,1.016441e+06
7.425348e-03,1.016439e+06
7.423716e-03,1.016443e+06
7.426147e-03,1.016429e+06
7.425013e-03,1.016441e+06
7.427581e-03,1.016435e+06
7.427852e-03,1.016415e+06
7.427490e-03,1.016398e+06
7.428609e-03,1.016397e+06
7.428325e-03,1.016396e+06
7.429619e-03,1.016417e+06
7.430554e-03,1.016399e+06
7.431933e-03,1.016422e+06
7.431319e-03,1.016430e+06
7.431386e-03,1.016408e+06
7.433095e-03,1.016412e+06
7.433625e-03,1.016479e+06
7.434537e-03,1.016479e+06
7.434558e-03,1.016494e+06
7.435896e-03,1.016497e+06
7.435369e-03,1.016500e+06
7.436791e-03,1.016485e+06
7.436944e-03,1.016485e+06
7.438276e-03,1.016478e+06
7.437163e-03,1.016481e+06
7.439041e-03,1.016453e+06
7.439996e-03,1.016442e+06
7.440631e-03,1.016436e+06
7.441205e-03,1.016454e+06
7.441455e-03,1.016471e+06
7.440977e-03,1.016511e+06
7.442376e-03,1.016565e+06
7.443323e-03,1.016594e+06
7.443431e-03,1.016600e+06
7.443888e-03,1.016613e+06
7.445996e-03,1.016613e+06
7.445741e-03,1.016575e+06
7.446658e-03,1.016576e+06
7.447056e-03,1.016541e+06
7.447237e-03,1.016549e+06
7.447324e-03,1.016584e+06
7.448590e-03,1.016633e+06
7.449085e-03,1.016647e+06
7.450824e-03,1.016711e+06
7.451625e-03,1.016747e+06
7.450919e-03,1.016758e+06
7.452193e-03,1.016728e+06
7.452105e-03,1.016739e+06
7.453678e-03,1.016752e+06
7.452245e-03,1.016757e+06
7.454068e-03,1.016777e+06
7.456408e-03,1.016818e+06
7.455525e-03,1.016850e+06
7.455964e-03,1.016860e+06
7.457049e-03,1.016889e+06
7.457852e-03,1.016898e+06
7.457550e-03,1.016887e+06
7.458945e-03,1.016913e+06
7.460459e-03,1.016942e+06
7.459759e-03,1.016934e+06
7.461751e-03,1.016927e+06
7.461612e-03,1.016970e+06
7.461819e-03,1.016950e+06
7.461794e-03,1.016954e+06
7.463925e-03,1.017001e+06
7.464835e-03,1.017035e+06
7.464085e-03,1.017031e+06
7.464463e-03,1.017083e+06
7.464927e-03,1.017130e+06
7.466734e-03,1.017173e+06
7.466918e-03,1.017150e+06
7.467713e-03,1.017155e+06
7.467879e-03,1.017148e+06
7.468907e-03,1.017144e+06
7.470176e-03,1.017084e+06
7.470288e-03,1.017121e+06
7.470630e-03,1.017207e+06
7.470923e-03,1.017227e+06
7.471898e-03,1.017241e+06
7.472718e-03,1.017273e+06
7.472166e-03,1.017310e+06
7.473705e-03,1.017265e+06
7.474248e-03,1.017255e+06
7.475158e-03,1.017268e+06
7.475903e-03,1.017260e+06
7.477036e-03,1.017259e+06
7.476812e-03,1.017278e+06
7.477289e-03,1.017286e+06
7.479102e-03,1.017307e+06
7.478519e-03,1.017380e+06
7.479271e-03,1.017393e+06
7.479668e-03,1.017393e+06
7.480278e-03,1.017440e+06
7.482292e-03,1.017449e+06
7.480544e-03,1.017416e+06
7.481426e-03,1.017424e+06
7.482533e-03,1.017441e+06
7.483273e-03,1.017460e+06
7.485095e-03,1.017476e+06
7.484783e-03,1.017504e+06
7.485201e-03,1.017517e+06
7.485392e-03,1.017564e+06
7.486775e-03,1.017593e+06
7.488327e-03,1.017599e+06
7.487352e-03,1.017643e+06
7.488708e-03,1.017670e+06
7.489096e-03,1.017649e+06
7.489861e-03,1.017650e+06
7.490453e-03,1.017660e+06
7.492127e-03,1.017636e+06
7.491643e-03,1.017630e+06
7.492363e-03,1.017627e+06
7.492710e-03,1.017609e+06
7.494069e-03,1.017623e+06
7.494405e-03,1.017649e+06
7.493454e-03,1.017683e+06
7.496408e-03,1.017689e+06
7.495563e-03,1.017692e+06
7.496998e-03,1.017653e+06
7.497587e-03,1.017641e+06
7.498857e-03,1.017647e+06
7.498236e-03,1.017668e+06
7.498547e-03,1.017691e+06
7.499174e-03,1.017730e+06
7.500262e-03,1.017759e+06
7.500661e-03,1.017773e+06
7.502390e-03,1.017799e+06
7.501965e-03,1.017846e+06
7.502017e-03,1.017837e+06
7.503992e-03,1.017830e+06
7.504529e-03,1.017836e+06
7.505196e-03,1.017820e+06
7.504792e-03,1.017812e+06
7.507488e-03,1.017838e+06
7.507816e-03,1.017869e+06
7.507981e-03,1.017850e+06
7.507236e-03,1.017902e+06
7.508115e-03,1.017898e+06
7.508715e-03,1.017921e+06
7.509810e-03,1.017943e+06
7.510618e-03,1.017975e+06
7.511185e-03,1.017962e+06
7.511169e-03,1.017950e+06
7.510886e-03,1.017937e+06
7.512050e-03,1.017907e+06
7.514517e-03,1.017880e+06
7.514264e-03,1.017888e+06
7.514620e-03,1.017925e+06
7.516834e-03,1.017946e+06
7.515354e-03,1.017879e+06
7.516197e-03,1.017728e+06
7.516660e-03,1.017449e+06
7.517262e-03,1.016983e+06
7.517219e-03,1.016065e+06
7.519103e-03,1.014581e+06
7.518245e-03,1.012669e+06
7.518955e-03,1.010534e+06
7.515907e-03,1.008358e+06
7.514648e-03,1.006430e+06
7.512561e-03,1.004997e+06
7.513807e-03,1.003934e+06
7.511959e-03,1.003096e+06
7.511453e-03,1.002353e+06
7.511774e-03,1.001775e+06
7.508587e-03,1.001273e+06
7.510061e-03,1.000837e+06
7.508576e-03,1.000426e+06
7.507929e-03,1.000078e+06
7.507928e-03,9.997408e+05
7.507619e-03,9.994183e+05
7.506371e-03,9.991299e+05
7.505287e-03,9.988688e+05
7.505574e-03,9.985507e+05
7.503701e-03,9.982330e+05
7.503775e-03,9.979613e+05
7.502926e-03,9.976797e+05
7.502685e-03,9.973843e+05
7.501220e-03,9.971444e+05
7.501249e-03,9.968872e+05
7.500261e-03,9.966266e+05
7.499334e-03,9.963729e+05
7.498664e-03,9.961374e+05
7.497452e-03,9.958927e+05
7.496307e-03,9.956617e+05
7.497568e-03,9.954270e+05
7.496560e-03,9.952004e+05
7.496385e-03,9.949270e+05
7.495222e-03,9.946702e+05
7.493702e-03,9.944411e+05
7.494514e-03,9.941794e+05
7.492621e-03,9.938938e+05
7.492590e-03,9.937034e+05
7.490736e-03,9.934851e+05
7.491081e-03,9.932454e+05
7.490240e-03,9.930305e+05
7.488700e-03,9.928294e+05
7.489101e-03,9.926009e+05
7.488601e-03,9.923623e+05
7.486571e-03,9.921449e+05
7.486391e-03,9.919190e+05
7.487078e-03,9.917231e+05
7.486261e-03,9.914884e+05
7.485318e-03,9.912754e+05
7.483417e-03,9.910731e+05
7.483876e-03,9.908664e+05
7.483764e-03,9.906580e+05
7.482660e-03,9.904596e+05
7.482298e-03,9.902339e+05
7.480523e-03,9.900232e+05
7.481680e-03,9.898029e+05
7.480177e-03,9.895996e+05
7.478811e-03,9.894022e+05
7.477882e-03,9.892622e+05
7.477814e-03,9.890997e+05
7.477586e-03,9.889196e+05
7.476552e-03,9.887004e+05
7.476131e-03,9.885027e+05
7.476101e-03,9.883152e+05
7.475533e-03,9.880958e+05
7.474551e-03,9.878788e+05
7.472900e-03,9.877020e+05
7.473793e-03,9.874883e+05
7.472708e-03,9.872787e+05
7.472478e-03,9.870957e+05
7.470630e-03,9.869251e+05
7.470123e-03,9.867331e+05
7.470266e-03,9.865530e+05
7.468650e-03,9.863686e+05
7.467377e-03,9.861718e+05
7.467513e-03,9.859595e+05
7.466855e-03,9.857752e+05
7.466332e-03,9.855889e+05
7.465178e-03,9.853868e+05
7.464818e-03,9.851973e+05
7.465199e-03,9.850011e+05
7.464031e-03,9.848322e+05
7.462459e-03,9.846549e+05
7.462765e-03,9.844650e+05
7.460996e-03,9.842580e+05
7.461723e-03,9.841353e+05
7.460587e-03,9.839576e+05
7.459481e-03,9.837939e+05
7.459577e-03,9.836314e+05
7.457487e-03,9.834689e+05
7.459015e-03,9.832415e+05
7.456736e-03,9.830488e+05
7.457585e-03,9.828434e+05
7.456192e-03,9.826608e+05
7.456227e-03,9.824810e+05
7.454980e-03,9.823219e+05
7.455329e-03,9.821320e+05
7.454051e-03,9.819328e+05
7.453160e-03,9.817359e+05
7.452020e-03,9.815656e+05
7.452386e-03,9.813949e+05
7.450159e-03,9.812167e+05
7.450940e-03,9.810890e+05
7.448075e-03,9.809616e+05
7.448765e-03,9.807876e+05
7.447768e-03,9.806039e+05
7.447384e-03,9.804567e+05
7.447046e-03,9.802440e+05
7.446290e-03,9.800510e+05
7.445115e-03,9.798839e+05
7.444224e-03,9.797311e+05
7.444800e-03,9.795476e+05
7.443502e-03,9.793873e+05
7.443977e-03,9.792206e+05
7.443570e-03,9.790258e+05
7.441733e-03,9.788262e+05
7.440899e-03,9.786713e+05
7.440339e-03,9.785147e+05
7.439340e-03,9.783216e+05
7.438600e-03,9.782038e+05
7.438005e-03,9.780715e+05
7.437190e-03,9.778907e+05
7.437338e-03,9.777108e+05
7.436905e-03,9.775736e+05
7.435111e-03,9.773722e+05
7.435974e-03,9.772036e+05
7.433630e-03,9.770507e+05
7.433664e-03,9.768910e+05
7.433413e-03,9.767509e+05
7.432606e-03,9.766093e+05
7.430997e-03,9.764021e+05
7.430444e-03,9.762242e+05
7.430964e-03,9.761087e+05
7.430677e-03,9.759326e+05
7.429885e-03,9.757302e+05
7.428338e-03,9.756114e+05
7.427999e-03,9.754650e+05
7.427043e-03,9.753070e+05
7.426582e-03,9.751456e+05
7.426110e-03,9.750048e+05
7.425256e-03,9.748324e+05
7.424129e-03,9.746451e+05
7.424227e-03,9.744351e+05
7.425115e-03,9.742765e+05
7.422315e-03,9.741141e+05
7.422975e-03,9.739627e+05
7.421009e-03,9.737848e+05
7.420286e-03,9.736369e+05
7.420134e-03,9.734736e+05
7.419788e-03,9.733335e+05
7.419615e-03,9.731701e+05
7.418420e-03,9.730239e+05
7.417828e-03,9.728765e+05
7.416967e-03,9.727102e+05
7.416983e-03,9.725384e+05
7.416212e-03,9.723876e+05
7.415639e-03,9.722343e+05
7.413966e-03,9.720658e+05
7.414181e-03,9.718465e+05
7.411991e-03,9.716494e+05
7.412200e-03,9.714795e+05
7.410821e-03,9.713235e+05
7.411391e-03,9.711703e+05
7.411759e-03,9.710258e+05
7.409842e-03,9.709164e+05
7.409331e-03,9.707879e+05
7.409449e-03,9.706309e+05
7.408564e-03,9.704773e+05
7.407574e-03,9.703360e+05
7.407024e-03,9.701716e+05
7.406514e-03,9.700040e+05
7.405926e-03,9.698476e+05
7.404821e-03,9.696892e+05
7.404587e-03,9.695392e+05
7.404120e-03,9.693879e+05
7.403873e-03,9.692467e+05
7.401996e-03,9.691078e+05
7.401518e-03,9.689697e+05
7.402018e-03,9.688360e+05
7.400008e-03,9.686887e+05
7.400603e-03,9.685340e+05
7.399050e-03,9.683683e+05
7.397742e-03,9.682030e+05
7.396685e-03,9.680623e+05
7.397823e-03,9.679083e+05
7.396765e-03,9.676902e+05
7.395314e-03,9.675415e+05
7.395824e-03,9.674021e+05
7.394496e-03,9.672377e+05
7.394513e-03,9.670774e+05
7.393333e-03,9.669627e+05
7.393208e-03,9.668466e+05
7.392985e-03,9.666884e+05
7.391046e-03,9.664935e+05
7.390681e-03,9.662888e+05
7.390147e-03,9.661029e+05
7.387662e-03,9.658479e+05
7.389050e-03,9.655960e+05
7.387940e-03,9.653555e+05
7.387461e-03,9.651383e+05
7.385841e-03,9.648837e+05
7.385236e-03,9.646384e+05
7.383253e-03,9.644515e+05
7.382977e-03,9.642229e+05
7.381775e-03,9.639761e+05
7.380932e-03,9.637151e+05
7.379901e-03,9.634843e+05
7.378696e-03,9.631955e+05
7.378049e-03,9.629512e+05
7.375437e-03,9.627293e+05
7.376188e-03,9.624734e+05
7.374665e-03,9.621674e+05
7.373388e-03,9.619381e+05
7.373746e-03,9.617158e+05
7.371145e-03,9.614649e+05
7.371063e-03,9.612731e+05
7.370433e-03,9.611073e+05
7.368130e-03,9.608527e+05
7.367619e-03,9.606018e+05
7.367183e-03,9.604019e+05
7.365867e-03,9.601585e+05
7.365367e-03,9.599162e+05
7.363914e-03,9.596748e+05
7.362990e-03,9.594661e+05
7.361837e-03,9.592387e+05
7.360360e-03,9.590198e+05
7.359715e-03,9.588190e+05
7.359267e-03,9.586261e+05
7.357491e-03,9.583785e+05
7.358058e-03,9.581515e+05
7.356766e-03,9.579033e+05
7.355963e-03,9.577010e+05
7.354484e-03,9.574562e+05
7.352702e-03,9.572613e+05
7.352785e-03,9.570428e+05
7.350930e-03,9.568338e+05
7.349775e-03,9.565832e+05
7.348701e-03,9.563820e+05
7.347755e-03,9.561693e+05
7.346838e-03,9.559093e+05
7.345468e-03,9.556883e+05
7.345031e-03,9.554740e+05
7.344379e-03,9.552207e+05
7.343310e-03,9.549500e+05
7.342432e-03,9.547096e+05
7.341259e-03,9.544926e+05
7.340010e-03,9.542560e+05
7.339316e-03,9.540412e+05
7.338010e-03,9.538644e+05
7.336984e-03,9.536796e+05
7.336353e-03,9.534447e+05
7.333058e-03,9.532474e+05
7.334504e-03,9.530684e+05
7.334191e-03,9.528360e+05
7.331443e-03,9.526154e+05
7.332648e-03,9.524243e+05
7.329741e-03,9.521775e+05
7.329139e-03,9.519307e+05
7.329204e-03,9.517140e+05
7.328136e-03,9.514647e+05
7.326088e-03,9.512265e+05
7.325652e-03,9.510267e+05
7.324443e-03,9.508081e+05
7.322865e-03,9.506116e+05
7.322802e-03,9.504191e+05
7.321859e-03,9.502298e+05
7.320304e-03,9.499896e+05
7.319766e-03,9.498086e+05
7.318229e-03,9.495779e+05
7.317309e-03,9.493473e+05
7.315696e-03,9.491089e+05
7.315522e-03,9.489073e+05
7.314072e-03,9.486342e+05
7.313382e-03,9.484095e+05
7.312990e-03,9.481897e+05
7.312042e-03,9.480005e+05
7.312099e-03,9.477611e+05
7.309771e-03,9.475654e+05
7.308224e-03,9.473426e+05
7.307269e-03,9.470978e+05
7.307211e-03,9.468882e+05
7.305365e-03,9.467158e+05
7.304601e-03,9.465070e+05
7.303937e-03,9.463169e+05
7.302799e-03,9.461576e+05
7.302939e-03,9.459320e+05
7.301498e-03,9.457035e+05
7.299785e-03,9.454929e+05
7.299117e-03,9.452761e+05
7.297796e-03,9.450595e+05
7.296831e-03,9.448211e+05
7.295556e-03,9.446045e+05
7.295381e-03,9.444121e+05
7.294027e-03,9.442006e+05
7.292046e-03,9.439775e+05
7.292364e-03,9.438232e+05
7.290982e-03,9.436251e+05
7.289947e-03,9.434250e+05
7.288315e-03,9.432441e+05
7.286574e-03,9.430371e+05
7.287316e-03,9.427959e+05
7.286906e-03,9.425673e+05
7.284514e-03,9.423481e+05
7.283573e-03,9.421309e+05
7.283379e-03,9.419229e+05
7.282778e-03,9.417266e+05
7.280636e-03,9.415504e+05
7.281101e-03,9.413195e+05
7.280042e-03,9.411231e+05
7.277457e-03,9.409481e+05
7.277823e-03,9.407273e+05
7.276656e-03,9.405434e+05
7.275168e-03,9.403659e+05
7.275683e-03,9.401427e+05
7.272982e-03,9.399438e+05
7.272937e-03,9.397358e+05
7.270792e-03,9.395017e+05
7.270402e-03,9.392983e+05
7.269576e-03,9.391002e+05
7.268308e-03,9.388816e+05
7.268122e-03,9.387258e+05
7.268078e-03,9.385078e+05
7.264637e-03,9.383110e+05
7.265069e-03,9.381043e+05
7.263163e-03,9.378777e+05
7.261840e-03,9.376670e+05
7.261760e-03,9.374742e+05
7.261062e-03,9.372684e+05
7.258721e-03,9.370796e+05
7.258256e-03,9.368967e+05
7.258201e-03,9.366978e+05
7.256441e-03,9.364998e+05
7.255945e-03,9.362797e+05
7.254107e-03,9.360821e+05
7.254156e-03,9.359071e+05
7.252644e-03,9.356682e+05
7.251664e-03,9.354803e+05
7.250197e-03,9.353430e+05
7.249670e-03,9.350941e+05
7.249322e-03,9.348787e+05
7.247958e-03,9.346859e+05
7.247424e-03,9.344936e+05
7.245499e-03,9.342600e+05
7.245183e-03,9.341117e+05
7.244010e-03,9.339159e+05
7.243379e-03,9.338028e+05
7.241478e-03,9.335935e+05
7.240563e-03,9.333872e+05
7.240389e-03,9.331732e+05
7.238129e-03,9.329525e+05
7.237804e-03,9.326650e+05
7.238043e-03,9.324572e+05
7.235231e-03,9.322384e+05
7.235100e-03,9.320106e+05
7.233460e-03,9.318367e+05
7.232189e-03,9.316417e+05
7.231648e-03,9.314613e+05
7.230803e-03,9.313078e+05
7.230477e-03,9.311623e+05
7.228758e-03,9.309504e+05
7.227726e-03,9.307592e+05
7.226785e-03,9.305304e+05
7.227092e-03,9.302820e+05
7.225364e-03,9.300709e+05
7.225439e-03,9.298721e+05
7.221949e-03,9.296692e+05
7.222163e-03,9.294962e+05
7.220458e-03,9.293324e+05
7.219708e-03,9.291278e+05
7.219793e-03,9.289755e+05
7.219239e-03,9.287950e+05
7.218322e-03,9.286161e+05
7.215532e-03,9.284247e+05
7.214578e-03,9.282096e+05
7.213766e-03,9.279992e+05
7.210867e-03,9.277765e+05
7.212434e-03,9.275642e+05
7.209814e-03,9.273683e+05
7.210392e-03,9.272028e+05
7.209343e-03,9.269899e+05
7.208812e-03,9.268286e+05
7.207313e-03,9.266235e+05
7.207030e-03,9.264330e+05
7.205308e-03,9.262132e+05
7.204772e-03,9.260094e+05
7.203363e-03,9.257987e+05
7.202571e-03,9.256177e+05
7.200820e-03,9.253844e+05
7.201876e-03,9.252231e+05
7.199206e-03,9.250384e+05
7.198085e-03,9.248627e+05
7.197496e-03,9.246754e+05
7.197119e-03,9.244771e+05
7.195099e-03,9.242987e+05
7.194103e-03,9.241081e+05
7.193859e-03,9.238987e+05
7.192571e-03,9.237224e+05
7.191498e-03,9.235201e+05
7.191363e-03,9.232861e+05
7.189001e-03,9.230840e+05
7.188281e-03,9.229228e+05
7.187754e-03,9.227476e+05
7.186984e-03,9.225917e+05
7.186123e-03,9.224031e+05
7.186089e-03,9.222414e+05
7.183702e-03,9.220096e+05
7.181518e-03,9.217759e+05
7.180250e-03,9.215958e+05
7.180366e-03,9.214088e+05
7.178479e-03,9.212004e+05
7.178935e-03,9.209876e+05
7.177961e-03,9.207735e+05
7.176455e-03,9.205801e+05
7.175815e-03,9.204092e+05
7.175023e-03,9.201951e+05
7.173332e-03,9.200406e+05
7.172972e-03,9.198809e+05
7.171313e-03,9.196919e+05
7.169959e-03,9.194975e+05
7.169121e-03,9.193301e+05
7.167699e-03,9.191542e+05
7.168195e-03,9.189458e+05
7.167892e-03,9.187319e+05
7.165979e-03,9.185437e+05
7.164604e-03,9.183466e+05
7.163244e-03,9.181236e+05
7.162072e-03,9.179491e+05
7.162397e-03,9.177718e+05
7.161546e-03,9.175749e+05
