Chord Rotation [rads],Moment [kN-mm]
4.351656e-03,1.762470e+06
4.361822e-03,1.761944e+06
4.371351e-03,1.762436e+06
4.381294e-03,1.762929e+06
4.393254e-03,1.762943e+06
4.402530e-03,1.763213e+06
4.411234e-03,1.763047e+06
4.424024e-03,1.763198e+06
4.432306e-03,1.762978e+06
4.442367e-03,1.763739e+06
4.454415e-03,1.763693e+06
4.463329e-03,1.763398e+06
4.473756e-03,1.763750e+06
4.482903e-03,1.764144e+06
4.494301e-03,1.764102e+06
4.503971e-03,1.764423e+06
4.513516e-03,1.764554e+06
4.524073e-03,1.764817e+06
4.534086e-03,1.764858e+06
4.544829e-03,1.764877e+06
4.554950e-03,1.765114e+06
4.564969e-03,1.764947e+06
4.575115e-03,1.765520e+06
4.585085e-03,1.765061e+06
4.595177e-03,1.765675e+06
4.604736e-03,1.765268e+06
4.614148e-03,1.765425e+06
4.624801e-03,1.765795e+06
4.634676e-03,1.765751e+06
4.646237e-03,1.766178e+06
4.655851e-03,1.765860e+06
4.666622e-03,1.765884e+06
4.676231e-03,1.766509e+06
4.687487e-03,1.766124e+06
4.696558e-03,1.766682e+06
4.705937e-03,1.766829e+06
4.716644e-03,1.766598e+06
4.725914e-03,1.766939e+06
4.737489e-03,1.766899e+06
4.747275e-03,1.767253e+06
4.757820e-03,1.767381e+06
4.768750e-03,1.767536e+06
4.778004e-03,1.767237e+06
4.787619e-03,1.767786e+06
4.797911e-03,1.767241e+06
4.807145e-03,1.767676e+06
4.817257e-03,1.767879e+06
4.827847e-03,1.768095e+06
4.837648e-03,1.768227e+06
4.848123e-03,1.768347e+06
4.860056e-03,1.768188e+06
4.869121e-03,1.768793e+06
4.878538e-03,1.768337e+06
4.888307e-03,1.768847e+06
4.899349e-03,1.768592e+06
4.907870e-03,1.769196e+06
4.919207e-03,1.768955e+06
4.929207e-03,1.769167e+06
4.940488e-03,1.769332e+06
4.949554e-03,1.769236e+06
4.960322e-03,1.769460e+06
4.970037e-03,1.769345e+06
4.981133e-03,1.769580e+06
4.990673e-03,1.769888e+06
4.999100e-03,1.769743e+06
5.009479e-03,1.769720e+06
5.020900e-03,1.770143e+06
5.029987e-03,1.769738e+06
5.040484e-03,1.769933e+06
5.050412e-03,1.769998e+06
5.060185e-03,1.770279e+06
5.070711e-03,1.770410e+06
5.080819e-03,1.770517e+06
5.089898e-03,1.770516e+06
5.101687e-03,1.770631e+06
5.110668e-03,1.770729e+06
5.120774e-03,1.770996e+06
5.131103e-03,1.771366e+06
5.141828e-03,1.770743e+06
5.150451e-03,1.771161e+06
5.161682e-03,1.771128e+06
5.172603e-03,1.771171e+06
5.183152e-03,1.771209e+06
5.193518e-03,1.771571e+06
5.203218e-03,1.771562e+06
5.212871e-03,1.771391e+06
5.223246e-03,1.771777e+06
5.232473e-03,1.771507e+06
5.242360e-03,1.771587e+06
5.252833e-03,1.771805e+06
5.262678e-03,1.772063e+06
5.272488e-03,1.772036e+06
5.283121e-03,1.771729e+06
5.293196e-03,1.772275e+06
5.305216e-03,1.772151e+06
5.314928e-03,1.772019e+06
5.324194e-03,1.772228e+06
5.334749e-03,1.772506e+06
5.344830e-03,1.772437e+06
5.354184e-03,1.772645e+06
5.364844e-03,1.772073e+06
5.375193e-03,1.772922e+06
5.385235e-03,1.772806e+06
5.395199e-03,1.772675e+06
5.405043e-03,1.773202e+06
5.415250e-03,1.773085e+06
5.425440e-03,1.772570e+06
5.434925e-03,1.773554e+06
5.446337e-03,1.772895e+06
5.456322e-03,1.773141e+06
5.466378e-03,1.773335e+06
5.476416e-03,1.773233e+06
5.487056e-03,1.773462e+06
5.497505e-03,1.773580e+06
5.507013e-03,1.773713e+06
5.518101e-03,1.773900e+06
5.528505e-03,1.773490e+06
5.538114e-03,1.773686e+06
5.547992e-03,1.773877e+06
5.558453e-03,1.773803e+06
5.568650e-03,1.773606e+06
5.577959e-03,1.773730e+06
5.587198e-03,1.773843e+06
5.598888e-03,1.773559e+06
5.608256e-03,1.773757e+06
5.618400e-03,1.773947e+06
5.628728e-03,1.773932e+06
5.639106e-03,1.773937e+06
5.648648e-03,1.774156e+06
5.660381e-03,1.774091e+06
5.668909e-03,1.774006e+06
5.681488e-03,1.773628e+06
5.692019e-03,1.774114e+06
5.700622e-03,1.773866e+06
5.711132e-03,1.774057e+06
5.721390e-03,1.773778e+06
5.731194e-03,1.773964e+06
5.741805e-03,1.773875e+06
5.751962e-03,1.773913e+06
5.762058e-03,1.774090e+06
5.772946e-03,1.774056e+06
5.782163e-03,1.774211e+06
5.791898e-03,1.774463e+06
5.802524e-03,1.773924e+06
5.813458e-03,1.774186e+06
5.823119e-03,1.774278e+06
5.833833e-03,1.774095e+06
5.844022e-03,1.774318e+06
5.852933e-03,1.774471e+06
5.864065e-03,1.773988e+06
5.874569e-03,1.774277e+06
5.883193e-03,1.774118e+06
5.894372e-03,1.773968e+06
5.903376e-03,1.774418e+06
5.914144e-03,1.774389e+06
5.924097e-03,1.774519e+06
5.934865e-03,1.774160e+06
5.946153e-03,1.774673e+06
5.955705e-03,1.774345e+06
5.966107e-03,1.774077e+06
5.975212e-03,1.774095e+06
5.986194e-03,1.774210e+06
5.996353e-03,1.774424e+06
6.006541e-03,1.773942e+06
6.016480e-03,1.774304e+06
6.026694e-03,1.774593e+06
6.036414e-03,1.774199e+06
6.046928e-03,1.774353e+06
6.057087e-03,1.774205e+06
6.068058e-03,1.774470e+06
6.076539e-03,1.774526e+06
6.087276e-03,1.774146e+06
6.097391e-03,1.774522e+06
6.107796e-03,1.774077e+06
6.117982e-03,1.774488e+06
6.128589e-03,1.774298e+06
6.137908e-03,1.774553e+06
6.147820e-03,1.774257e+06
6.157981e-03,1.775025e+06
6.168627e-03,1.774626e+06
6.178880e-03,1.774752e+06
6.188533e-03,1.774932e+06
6.199270e-03,1.774707e+06
6.209715e-03,1.775025e+06
6.220131e-03,1.775100e+06
6.230549e-03,1.775057e+06
6.240029e-03,1.774829e+06
6.251251e-03,1.775312e+06
6.259625e-03,1.775442e+06
6.270983e-03,1.775109e+06
6.281452e-03,1.775547e+06
6.291628e-03,1.775115e+06
6.300935e-03,1.775845e+06
6.312063e-03,1.775590e+06
6.321407e-03,1.775685e+06
6.331581e-03,1.775442e+06
6.341860e-03,1.775247e+06
6.352189e-03,1.776046e+06
6.363038e-03,1.775926e+06
6.372698e-03,1.776082e+06
6.383069e-03,1.776113e+06
6.393871e-03,1.776167e+06
6.405009e-03,1.776497e+06
6.412268e-03,1.776084e+06
6.423723e-03,1.776339e+06
6.433928e-03,1.776463e+06
6.444232e-03,1.776511e+06
6.454862e-03,1.776199e+06
6.463820e-03,1.776336e+06
6.474536e-03,1.776274e+06
6.484607e-03,1.776491e+06
6.494951e-03,1.776607e+06
6.504680e-03,1.776633e+06
6.515468e-03,1.776352e+06
6.525295e-03,1.776741e+06
6.535811e-03,1.776380e+06
6.546361e-03,1.776854e+06
6.556306e-03,1.776762e+06
6.566083e-03,1.776558e+06
6.576151e-03,1.776533e+06
6.585677e-03,1.776728e+06
6.597116e-03,1.776718e+06
6.605812e-03,1.777014e+06
6.617173e-03,1.776531e+06
6.626614e-03,1.776853e+06
6.636898e-03,1.776915e+06
6.646891e-03,1.776901e+06
6.657942e-03,1.777037e+06
6.667832e-03,1.777117e+06
6.677919e-03,1.777079e+06
6.687502e-03,1.777259e+06
6.698172e-03,1.777205e+06
6.708898e-03,1.777105e+06
6.718513e-03,1.777603e+06
6.728358e-03,1.777134e+06
6.739037e-03,1.777323e+06
6.747841e-03,1.777420e+06
6.758683e-03,1.777616e+06
6.769438e-03,1.777260e+06
6.779359e-03,1.777877e+06
6.789393e-03,1.777720e+06
6.799786e-03,1.777672e+06
6.809726e-03,1.777760e+06
6.818803e-03,1.777676e+06
6.830213e-03,1.777656e+06
6.841014e-03,1.777792e+06
6.850638e-03,1.777859e+06
6.861078e-03,1.777712e+06
6.871081e-03,1.777602e+06
6.882113e-03,1.777390e+06
6.890786e-03,1.777669e+06
6.901189e-03,1.777900e+06
6.911813e-03,1.777809e+06
6.922857e-03,1.777665e+06
6.931819e-03,1.777558e+06
6.941825e-03,1.777640e+06
6.952712e-03,1.777483e+06
6.961805e-03,1.777881e+06
6.973099e-03,1.778265e+06
6.983120e-03,1.777633e+06
6.992951e-03,1.778254e+06
7.002947e-03,1.777510e+06
7.013803e-03,1.778145e+06
7.024260e-03,1.778249e+06
7.032605e-03,1.777974e+06
7.042424e-03,1.778447e+06
7.053910e-03,1.778055e+06
7.065114e-03,1.778333e+06
7.074429e-03,1.778163e+06
7.084882e-03,1.778391e+06
7.095358e-03,1.778149e+06
7.105214e-03,1.778030e+06
7.115978e-03,1.778222e+06
7.126158e-03,1.777939e+06
7.136605e-03,1.778346e+06
7.146916e-03,1.777953e+06
7.156840e-03,1.778086e+06
7.166026e-03,1.778590e+06
7.176665e-03,1.778235e+06
7.187415e-03,1.777855e+06
7.195370e-03,1.778060e+06
7.206260e-03,1.778080e+06
7.216567e-03,1.778305e+06
7.226663e-03,1.778101e+06
7.237336e-03,1.778239e+06
7.246631e-03,1.778632e+06
7.257927e-03,1.778119e+06
7.267684e-03,1.778352e+06
7.277895e-03,1.778199e+06
7.287561e-03,1.778239e+06
7.298231e-03,1.778534e+06
7.308584e-03,1.778466e+06
7.318834e-03,1.778266e+06
7.328476e-03,1.778583e+06
7.339252e-03,1.778488e+06
7.350131e-03,1.778600e+06
7.359304e-03,1.778428e+06
7.368431e-03,1.778404e+06
7.379789e-03,1.778566e+06
7.389966e-03,1.778496e+06
7.399171e-03,1.778208e+06
7.409633e-03,1.778489e+06
7.420653e-03,1.778757e+06
7.430562e-03,1.778631e+06
7.440818e-03,1.779055e+06
7.451346e-03,1.778539e+06
7.460399e-03,1.778642e+06
7.470721e-03,1.779292e+06
7.480696e-03,1.778866e+06
7.491529e-03,1.779120e+06
7.501915e-03,1.779260e+06
7.510965e-03,1.778790e+06
7.521847e-03,1.779584e+06
7.532416e-03,1.779063e+06
7.542217e-03,1.779586e+06
7.553453e-03,1.779296e+06
7.562508e-03,1.779667e+06
7.572602e-03,1.779347e+06
7.584026e-03,1.779912e+06
7.592417e-03,1.779751e+06
7.603442e-03,1.779732e+06
7.613166e-03,1.779693e+06
7.625274e-03,1.779511e+06
7.634206e-03,1.779953e+06
7.644145e-03,1.779926e+06
7.655016e-03,1.779418e+06
7.665820e-03,1.779719e+06
7.674156e-03,1.779950e+06
7.684923e-03,1.779827e+06
7.695028e-03,1.779753e+06
7.705066e-03,1.780356e+06
7.714532e-03,1.779687e+06
7.725449e-03,1.779972e+06
7.736996e-03,1.779673e+06
7.746121e-03,1.780164e+06
7.756015e-03,1.779876e+06
7.766520e-03,1.780065e+06
7.777265e-03,1.780172e+06
7.787996e-03,1.779898e+06
7.798321e-03,1.779706e+06
7.806665e-03,1.779828e+06
7.817103e-03,1.780159e+06
7.826112e-03,1.780097e+06
7.837639e-03,1.779875e+06
7.848628e-03,1.779949e+06
7.857864e-03,1.779933e+06
7.868857e-03,1.780127e+06
7.879112e-03,1.780040e+06
7.888780e-03,1.780169e+06
7.897900e-03,1.779757e+06
7.910270e-03,1.780244e+06
7.920656e-03,1.779513e+06
7.929636e-03,1.780190e+06
7.939567e-03,1.779771e+06
7.949668e-03,1.779980e+06
7.960363e-03,1.779550e+06
7.970211e-03,1.780055e+06
7.980587e-03,1.779950e+06
7.989996e-03,1.779703e+06
8.000647e-03,1.780228e+06
8.011519e-03,1.779543e+06
8.021429e-03,1.780080e+06
8.031415e-03,1.779877e+06
8.041733e-03,1.779731e+06
8.052257e-03,1.779788e+06
8.063115e-03,1.779784e+06
8.073112e-03,1.779723e+06
8.082501e-03,1.779995e+06
8.093072e-03,1.779811e+06
8.102899e-03,1.779445e+06
8.113554e-03,1.779689e+06
8.123775e-03,1.779297e+06
8.133096e-03,1.779249e+06
8.145312e-03,1.779770e+06
8.153321e-03,1.779243e+06
8.165302e-03,1.779384e+06
8.175601e-03,1.779703e+06
8.184115e-03,1.779347e+06
8.195132e-03,1.779819e+06
8.205170e-03,1.779496e+06
8.214714e-03,1.779381e+06
8.224862e-03,1.779256e+06
8.235093e-03,1.779312e+06
8.245046e-03,1.779285e+06
8.254887e-03,1.779353e+06
8.266298e-03,1.779405e+06
8.275105e-03,1.779237e+06
8.287327e-03,1.779098e+06
8.298045e-03,1.779224e+06
8.307198e-03,1.779309e+06
8.316727e-03,1.779273e+06
8.327912e-03,1.779000e+06
8.337592e-03,1.779275e+06
8.346857e-03,1.779445e+06
8.358281e-03,1.779253e+06
8.367138e-03,1.779443e+06
8.377937e-03,1.778986e+06
8.387998e-03,1.779111e+06
8.397629e-03,1.778861e+06
8.408957e-03,1.779010e+06
8.419043e-03,1.779105e+06
8.429512e-03,1.778868e+06
8.440316e-03,1.778979e+06
8.449518e-03,1.778885e+06
8.460846e-03,1.778625e+06
8.471237e-03,1.778970e+06
8.480871e-03,1.779007e+06
8.490773e-03,1.778809e+06
8.499459e-03,1.779082e+06
8.509858e-03,1.778599e+06
8.521873e-03,1.778307e+06
8.531066e-03,1.778248e+06
8.541144e-03,1.778372e+06
8.551866e-03,1.778619e+06
8.561642e-03,1.778553e+06
8.572492e-03,1.778486e+06
8.582315e-03,1.778464e+06
8.594577e-03,1.778371e+06
8.603122e-03,1.777967e+06
8.613176e-03,1.778229e+06
8.623630e-03,1.778174e+06
8.632893e-03,1.777602e+06
8.643155e-03,1.778213e+06
8.653589e-03,1.778319e+06
8.663894e-03,1.777976e+06
8.674237e-03,1.777991e+06
8.684764e-03,1.777835e+06
8.694729e-03,1.777728e+06
8.703922e-03,1.777874e+06
8.715486e-03,1.777614e+06
8.724607e-03,1.778047e+06
8.735419e-03,1.777716e+06
8.745253e-03,1.777571e+06
8.755275e-03,1.777587e+06
8.765455e-03,1.777390e+06
8.776453e-03,1.777537e+06
8.786067e-03,1.777386e+06
8.795670e-03,1.777578e+06
8.805944e-03,1.777411e+06
8.817451e-03,1.777477e+06
8.827396e-03,1.777480e+06
8.837279e-03,1.777160e+06
8.847948e-03,1.777479e+06
8.857631e-03,1.777202e+06
8.868266e-03,1.777411e+06
8.878767e-03,1.777423e+06
8.888403e-03,1.776990e+06
8.898597e-03,1.777538e+06
8.908175e-03,1.776974e+06
8.918658e-03,1.776945e+06
8.929621e-03,1.777058e+06
8.938597e-03,1.776787e+06
8.948928e-03,1.776756e+06
8.959976e-03,1.776987e+06
8.970428e-03,1.776717e+06
8.980548e-03,1.776909e+06
8.991342e-03,1.776873e+06
9.001398e-03,1.776638e+06
9.011846e-03,1.776794e+06
9.021621e-03,1.776970e+06
9.031709e-03,1.776859e+06
9.041784e-03,1.776400e+06
9.051706e-03,1.776595e+06
9.062067e-03,1.776573e+06
9.073077e-03,1.776446e+06
9.083177e-03,1.776567e+06
9.092515e-03,1.776481e+06
9.102339e-03,1.776559e+06
9.112074e-03,1.776355e+06
9.123022e-03,1.776118e+06
9.132683e-03,1.776091e+06
9.143758e-03,1.776173e+06
9.152176e-03,1.776193e+06
9.163758e-03,1.775884e+06
9.174562e-03,1.776132e+06
9.184439e-03,1.775874e+06
9.194053e-03,1.775518e+06
9.204976e-03,1.776148e+06
9.215319e-03,1.775762e+06
9.224701e-03,1.775792e+06
9.234280e-03,1.775614e+06
9.244828e-03,1.775639e+06
9.255675e-03,1.776046e+06
9.265187e-03,1.775548e+06
9.276020e-03,1.775487e+06
9.285672e-03,1.775611e+06
9.295697e-03,1.775610e+06
9.304785e-03,1.775324e+06
9.316403e-03,1.775097e+06
9.326479e-03,1.775153e+06
9.335858e-03,1.775574e+06
9.347265e-03,1.775444e+06
9.358204e-03,1.775178e+06
9.367784e-03,1.774909e+06
9.378970e-03,1.775431e+06
9.387528e-03,1.774935e+06
9.397698e-03,1.775353e+06
9.407337e-03,1.775491e+06
9.417615e-03,1.775169e+06
9.428305e-03,1.775300e+06
9.438495e-03,1.775163e+06
9.448679e-03,1.775262e+06
9.459313e-03,1.774854e+06
9.469373e-03,1.774771e+06
9.479589e-03,1.774635e+06
9.490200e-03,1.774606e+06
9.499991e-03,1.774558e+06
9.510756e-03,1.774746e+06
9.520787e-03,1.774664e+06
9.530806e-03,1.774402e+06
9.540870e-03,1.774104e+06
9.552007e-03,1.774552e+06
9.560608e-03,1.774303e+06
9.571514e-03,1.774581e+06
9.581049e-03,1.774280e+06
9.591142e-03,1.773928e+06
9.601083e-03,1.774143e+06
9.611113e-03,1.774150e+06
9.622344e-03,1.774075e+06
9.631335e-03,1.774181e+06
9.642535e-03,1.774034e+06
9.653508e-03,1.774369e+06
9.663230e-03,1.773683e+06
9.672319e-03,1.774173e+06
9.682702e-03,1.773749e+06
9.693145e-03,1.773884e+06
9.702839e-03,1.774044e+06
9.713051e-03,1.774037e+06
9.723745e-03,1.773662e+06
9.732628e-03,1.773926e+06
9.744290e-03,1.774044e+06
9.753709e-03,1.773947e+06
9.763988e-03,1.773515e+06
9.774013e-03,1.773715e+06
9.784435e-03,1.773924e+06
9.794945e-03,1.773729e+06
9.804486e-03,1.773888e+06
9.815305e-03,1.773690e+06
9.824559e-03,1.773927e+06
9.835257e-03,1.773282e+06
9.845154e-03,1.773588e+06
9.855648e-03,1.773876e+06
9.865987e-03,1.773685e+06
9.876291e-03,1.773427e+06
9.885761e-03,1.773607e+06
9.897321e-03,1.773390e+06
9.906160e-03,1.774038e+06
9.916803e-03,1.773672e+06
9.927089e-03,1.773530e+06
9.936897e-03,1.773477e+06
9.947912e-03,1.773525e+06
9.957968e-03,1.773539e+06
9.967920e-03,1.773361e+06
9.978809e-03,1.773094e+06
9.986694e-03,1.771687e+06
9.988501e-03,1.769073e+06
9.987790e-03,1.764059e+06
9.980344e-03,1.747552e+06
9.971075e-03,1.737419e+06
9.959528e-03,1.731853e+06
9.950358e-03,1.725377e+06
9.938858e-03,1.719976e+06
9.930254e-03,1.714900e+06
9.920191e-03,1.710126e+06
9.911001e-03,1.705340e+06
9.901001e-03,1.700881e+06
9.891507e-03,1.696682e+06
9.880749e-03,1.692217e+06
9.872129e-03,1.688271e+06
9.862897e-03,1.683711e+06
9.853522e-03,1.679861e+06
9.843775e-03,1.675834e+06
9.834772e-03,1.671659e+06
9.824886e-03,1.667600e+06
9.815406e-03,1.663528e+06
9.806879e-03,1.659526e+06
9.796332e-03,1.655957e+06
9.787682e-03,1.651689e+06
9.777518e-03,1.648050e+06
9.768704e-03,1.644449e+06
9.758731e-03,1.640389e+06
9.750568e-03,1.636894e+06
9.740168e-03,1.632959e+06
9.730666e-03,1.629270e+06
9.721774e-03,1.626093e+06
9.711583e-03,1.622865e+06
9.700466e-03,1.619206e+06
9.692347e-03,1.615499e+06
9.682330e-03,1.611899e+06
9.672323e-03,1.608387e+06
9.664440e-03,1.604770e+06
9.653484e-03,1.601044e+06
9.645258e-03,1.597225e+06
9.635006e-03,1.593976e+06
9.626780e-03,1.590112e+06
9.614893e-03,1.586974e+06
9.607070e-03,1.583301e+06
9.596913e-03,1.579689e+06
9.587993e-03,1.575763e+06
9.576329e-03,1.572019e+06
9.566834e-03,1.568780e+06
9.557721e-03,1.564958e+06
9.548776e-03,1.561769e+06
9.538269e-03,1.558074e+06
9.529369e-03,1.554308e+06
9.518827e-03,1.550811e+06
9.509269e-03,1.547215e+06
9.500771e-03,1.543473e+06
9.490203e-03,1.539387e+06
9.482065e-03,1.536617e+06
9.470857e-03,1.532915e+06
9.462033e-03,1.529105e+06
9.452545e-03,1.525314e+06
9.442050e-03,1.522235e+06
9.431964e-03,1.518518e+06
9.423179e-03,1.515322e+06
9.413682e-03,1.511494e+06
9.404225e-03,1.508188e+06
9.393904e-03,1.504605e+06
9.385562e-03,1.500857e+06
9.374651e-03,1.497518e+06
9.365821e-03,1.493595e+06
9.356068e-03,1.490131e+06
9.345072e-03,1.486837e+06
9.336683e-03,1.483227e+06
9.326166e-03,1.479757e+06
9.315763e-03,1.476358e+06
9.305807e-03,1.472614e+06
9.297139e-03,1.469368e+06
9.287598e-03,1.466148e+06
9.278814e-03,1.461986e+06
9.269465e-03,1.458848e+06
9.258143e-03,1.455239e+06
9.248267e-03,1.451877e+06
9.239666e-03,1.447959e+06
9.229545e-03,1.444613e+06
9.220209e-03,1.441055e+06
9.210156e-03,1.437690e+06
9.200205e-03,1.433851e+06
9.190113e-03,1.430691e+06
9.181254e-03,1.427097e+06
9.171490e-03,1.423689e+06
9.162010e-03,1.419798e+06
9.151518e-03,1.416645e+06
9.141839e-03,1.412957e+06
9.133137e-03,1.409485e+06
9.122331e-03,1.406065e+06
9.113931e-03,1.402701e+06
9.103551e-03,1.399211e+06
9.094356e-03,1.395411e+06
9.084325e-03,1.392159e+06
9.075191e-03,1.388477e+06
9.064726e-03,1.385088e+06
9.054606e-03,1.381277e+06
9.046066e-03,1.378082e+06
9.034250e-03,1.374439e+06
9.025702e-03,1.371111e+06
9.016769e-03,1.367499e+06
9.006792e-03,1.364001e+06
8.996771e-03,1.360596e+06
8.986501e-03,1.356927e+06
8.976817e-03,1.353361e+06
8.967776e-03,1.350094e+06
8.958919e-03,1.346436e+06
8.949896e-03,1.342675e+06
8.939750e-03,1.339742e+06
8.930500e-03,1.335531e+06
8.920267e-03,1.332625e+06
8.911071e-03,1.329034e+06
8.901066e-03,1.325164e+06
8.891659e-03,1.322591e+06
8.880948e-03,1.318336e+06
8.871332e-03,1.315034e+06
8.861195e-03,1.311700e+06
8.850734e-03,1.307715e+06
8.842495e-03,1.304160e+06
8.831653e-03,1.300774e+06
8.821691e-03,1.297150e+06
8.812586e-03,1.293773e+06
8.802535e-03,1.290049e+06
8.792736e-03,1.286099e+06
8.782237e-03,1.282879e+06
8.773268e-03,1.278856e+06
8.762954e-03,1.275267e+06
8.753451e-03,1.271778e+06
8.742780e-03,1.267365e+06
8.731640e-03,1.264000e+06
8.722111e-03,1.260248e+06
8.711478e-03,1.256157e+06
8.701104e-03,1.252384e+06
8.690413e-03,1.248312e+06
8.679380e-03,1.243756e+06
8.668989e-03,1.240265e+06
8.658009e-03,1.235693e+06
8.647085e-03,1.231963e+06
8.637337e-03,1.227104e+06
8.625748e-03,1.223182e+06
8.613871e-03,1.218551e+06
8.602328e-03,1.214329e+06
8.592398e-03,1.209885e+06
8.580089e-03,1.205762e+06
8.569905e-03,1.201341e+06
8.557786e-03,1.197182e+06
8.546433e-03,1.192813e+06
8.535731e-03,1.188811e+06
8.523943e-03,1.184140e+06
8.512892e-03,1.180194e+06
8.502386e-03,1.175392e+06
8.491147e-03,1.171866e+06
8.480087e-03,1.167377e+06
8.468282e-03,1.162928e+06
8.458253e-03,1.159081e+06
8.446706e-03,1.154955e+06
8.435611e-03,1.150324e+06
8.425122e-03,1.146200e+06
8.415017e-03,1.142282e+06
8.403385e-03,1.138147e+06
8.392357e-03,1.133904e+06
8.381420e-03,1.129180e+06
8.370627e-03,1.125506e+06
8.360331e-03,1.121309e+06
8.349716e-03,1.117003e+06
8.339118e-03,1.113292e+06
8.328533e-03,1.108385e+06
8.318663e-03,1.104554e+06
8.305810e-03,1.100584e+06
8.295482e-03,1.096692e+06
8.285562e-03,1.092608e+06
8.273767e-03,1.088408e+06
8.263561e-03,1.083954e+06
8.251880e-03,1.080708e+06
8.241613e-03,1.076037e+06
8.230946e-03,1.072018e+06
8.220898e-03,1.067661e+06
8.209901e-03,1.064288e+06
8.198487e-03,1.059662e+06
8.188430e-03,1.055789e+06
8.176971e-03,1.051384e+06
8.166168e-03,1.047852e+06
8.155797e-03,1.043102e+06
8.145847e-03,1.039760e+06
8.135296e-03,1.035794e+06
8.123272e-03,1.031668e+06
8.114002e-03,1.027589e+06
8.103784e-03,1.023439e+06
8.092954e-03,1.019508e+06
8.082769e-03,1.015730e+06
8.071096e-03,1.011249e+06
8.061196e-03,1.007868e+06
8.050252e-03,1.003635e+06
8.039544e-03,9.995072e+05
8.028877e-03,9.953653e+05
8.018280e-03,9.913232e+05
8.007711e-03,9.877540e+05
7.996991e-03,9.836717e+05
7.986880e-03,9.793709e+05
7.976301e-03,9.755971e+05
7.964846e-03,9.716221e+05
7.954508e-03,9.674886e+05
7.943563e-03,9.634590e+05
7.933280e-03,9.599959e+05
7.923800e-03,9.562244e+05
7.913830e-03,9.518145e+05
7.903087e-03,9.479174e+05
7.891914e-03,9.442679e+05
7.882267e-03,9.397858e+05
7.871871e-03,9.362239e+05
7.860158e-03,9.320195e+05
7.850714e-03,9.280823e+05
7.839483e-03,9.244909e+05
7.829417e-03,9.202165e+05
7.818596e-03,9.165440e+05
7.808725e-03,9.124426e+05
7.797097e-03,9.088795e+05
7.786888e-03,9.049369e+05
7.776254e-03,9.010969e+05
7.766894e-03,8.968425e+05
7.755767e-03,8.928102e+05
7.744631e-03,8.891380e+05
7.735298e-03,8.854152e+05
7.724769e-03,8.811281e+05
7.713442e-03,8.772024e+05
7.704955e-03,8.735085e+05
7.694477e-03,8.698646e+05
7.684040e-03,8.656900e+05
7.673522e-03,8.621657e+05
7.662089e-03,8.578595e+05
7.651791e-03,8.542645e+05
7.641951e-03,8.503131e+05
7.630984e-03,8.463986e+05
7.620282e-03,8.422957e+05
7.611496e-03,8.386344e+05
7.600124e-03,8.345176e+05
7.589054e-03,8.309031e+05
7.578982e-03,8.268068e+05
7.567797e-03,8.236524e+05
7.557675e-03,8.189646e+05
7.547585e-03,8.157927e+05
7.537916e-03,8.112874e+05
7.527403e-03,8.078515e+05
7.517736e-03,8.037380e+05
7.507339e-03,8.000145e+05
7.497321e-03,7.961904e+05
7.487605e-03,7.923689e+05
7.474555e-03,7.884787e+05
7.465026e-03,7.845666e+05
7.455485e-03,7.805597e+05
7.443957e-03,7.769057e+05
7.434497e-03,7.727673e+05
7.423531e-03,7.694765e+05
7.413209e-03,7.651391e+05
7.402521e-03,7.616278e+05
7.392328e-03,7.574954e+05
7.382612e-03,7.540188e+05
7.372210e-03,7.499077e+05
7.362026e-03,7.460707e+05
7.349949e-03,7.422417e+05
7.340966e-03,7.381169e+05
7.330446e-03,7.346634e+05
7.319169e-03,7.307612e+05
7.309038e-03,7.268048e+05
7.299438e-03,7.233862e+05
7.288862e-03,7.196638e+05
7.277059e-03,7.152490e+05
7.267625e-03,7.117509e+05
7.256724e-03,7.077029e+05
7.245703e-03,7.040534e+05
7.235047e-03,6.999401e+05
7.225650e-03,6.956039e+05
7.216009e-03,6.922766e+05
7.205144e-03,6.885981e+05
7.193420e-03,6.845772e+05
7.185199e-03,6.805807e+05
7.173099e-03,6.772467e+05
7.163451e-03,6.732096e+05
7.152416e-03,6.692734e+05
7.141427e-03,6.654570e+05
7.130945e-03,6.615826e+05
7.119849e-03,6.580588e+05
7.111024e-03,6.543622e+05
7.100656e-03,6.497944e+05
7.089785e-03,6.465766e+05
7.079358e-03,6.423326e+05
7.069202e-03,6.389198e+05
7.058723e-03,6.349196e+05
7.047905e-03,6.312374e+05
7.037696e-03,6.274884e+05
7.027427e-03,6.237906e+05
7.017587e-03,6.199703e+05
7.007526e-03,6.163442e+05
6.996081e-03,6.119114e+05
6.984915e-03,6.089140e+05
6.974948e-03,6.048030e+05
6.964648e-03,6.013929e+05
6.953168e-03,5.975800e+05
6.943217e-03,5.936372e+05
6.932483e-03,5.898520e+05
6.923587e-03,5.860194e+05
6.911603e-03,5.822380e+05
6.901470e-03,5.783398e+05
6.891349e-03,5.746512e+05
6.880512e-03,5.708426e+05
6.871165e-03,5.669935e+05
6.859978e-03,5.633528e+05
6.849167e-03,5.597202e+05
6.839419e-03,5.559420e+05
6.829159e-03,5.524473e+05
6.819528e-03,5.483334e+05
6.808570e-03,5.446771e+05
6.798098e-03,5.407720e+05
6.788002e-03,5.369012e+05
6.777945e-03,5.332698e+05
6.767157e-03,5.300826e+05
